Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150726,AAA Batteries (4-pack),1,2.99,02/28/19 14:04,"736 Jefferson St, Atlanta, GA 30301"
150727,Flatscreen TV,1,300,02/14/19 06:49,"329 Ridge St, San Francisco, CA 94016"
150728,Google Phone,1,600,02/21/19 13:18,"318 River St, Los Angeles, CA 90001"
150728,Apple Airpods Headphones,1,150,02/21/19 13:18,"318 River St, Los Angeles, CA 90001"
150729,Wired Headphones,1,11.99,02/11/19 09:58,"139 1st St, Portland, OR 97035"
150730,Vareebadd Phone,1,400,02/19/19 21:18,"694 Chestnut St, Dallas, TX 75001"
150731,Google Phone,1,600,02/24/19 18:48,"906 Johnson St, San Francisco, CA 94016"
150732,Wired Headphones,1,11.99,02/19/19 11:50,"813 8th St, Portland, OR 97035"
150733,AAA Batteries (4-pack),2,2.99,02/06/19 19:17,"685 Spruce St, Dallas, TX 75001"
150734,ThinkPad Laptop,1,999.99,02/10/19 20:03,"176 Center St, San Francisco, CA 94016"
150735,27in 4K Gaming Monitor,1,389.99,02/27/19 15:04,"244 2nd St, San Francisco, CA 94016"
150736,AA Batteries (4-pack),1,3.84,02/15/19 20:13,"263 Jackson St, San Francisco, CA 94016"
150737,Bose SoundSport Headphones,1,99.99,02/23/19 20:26,"584 13th St, Los Angeles, CA 90001"
150738,Wired Headphones,1,11.99,02/08/19 15:58,"548 Maple St, San Francisco, CA 94016"
150739,iPhone,1,700,02/23/19 18:25,"539 4th St, Atlanta, GA 30301"
150740,USB-C Charging Cable,1,11.95,02/24/19 00:21,"216 Ridge St, Austin, TX 73301"
150741,Lightning Charging Cable,1,14.95,02/01/19 13:14,"949 Madison St, Boston, MA 02215"
150742,27in 4K Gaming Monitor,1,389.99,02/15/19 12:23,"736 1st St, Dallas, TX 75001"
150743,27in FHD Monitor,1,149.99,02/28/19 14:06,"696 Forest St, Seattle, WA 98101"
150744,Lightning Charging Cable,1,14.95,02/19/19 17:50,"934 Elm St, Seattle, WA 98101"
150745,Apple Airpods Headphones,1,150,02/16/19 11:49,"62 Jefferson St, Dallas, TX 75001"
150746,ThinkPad Laptop,1,999.99,02/21/19 14:51,"427 Madison St, Los Angeles, CA 90001"
150747,Wired Headphones,1,11.99,02/22/19 11:07,"641 Lincoln St, San Francisco, CA 94016"
150748,Macbook Pro Laptop,1,1700,02/03/19 19:22,"364 Elm St, San Francisco, CA 94016"
150749,USB-C Charging Cable,1,11.95,02/23/19 20:51,"643 5th St, New York City, NY 10001"
150750,AA Batteries (4-pack),2,3.84,02/23/19 11:49,"384 8th St, Dallas, TX 75001"
150751,USB-C Charging Cable,1,11.95,02/28/19 00:49,"661 Hickory St, Atlanta, GA 30301"
150752,Vareebadd Phone,1,400,02/12/19 19:49,"732 10th St, Austin, TX 73301"
150753,27in FHD Monitor,1,149.99,02/21/19 07:12,"516 Hill St, San Francisco, CA 94016"
150754,Lightning Charging Cable,1,14.95,02/09/19 15:53,"236 10th St, Los Angeles, CA 90001"
150755,Macbook Pro Laptop,1,1700,02/14/19 12:46,"527 Hill St, Austin, TX 73301"
150756,Lightning Charging Cable,1,14.95,02/24/19 10:02,"569 River St, New York City, NY 10001"
150757,Flatscreen TV,1,300,02/05/19 15:32,"94 Madison St, Los Angeles, CA 90001"
150758,Bose SoundSport Headphones,1,99.99,03/01/19 00:04,"273 10th St, Atlanta, GA 30301"
150759,AA Batteries (4-pack),1,3.84,02/17/19 15:56,"784 Ridge St, San Francisco, CA 94016"
150760,USB-C Charging Cable,1,11.95,02/20/19 20:38,"378 4th St, San Francisco, CA 94016"
150761,Lightning Charging Cable,1,14.95,02/18/19 15:11,"441 1st St, Boston, MA 02215"
150762,Bose SoundSport Headphones,1,99.99,02/26/19 20:54,"723 Lincoln St, Los Angeles, CA 90001"
150763,AA Batteries (4-pack),1,3.84,02/02/19 16:42,"227 Walnut St, Los Angeles, CA 90001"
150764,Bose SoundSport Headphones,1,99.99,02/07/19 12:43,"256 1st St, San Francisco, CA 94016"
150765,USB-C Charging Cable,1,11.95,02/28/19 14:08,"115 Forest St, Austin, TX 73301"
150766,Apple Airpods Headphones,1,150,02/14/19 13:30,"608 Chestnut St, Boston, MA 02215"
150767,Lightning Charging Cable,1,14.95,02/25/19 13:11,"14 Jefferson St, Atlanta, GA 30301"
150768,USB-C Charging Cable,1,11.95,02/14/19 09:29,"659 Wilson St, Portland, OR 97035"
150769,Lightning Charging Cable,1,14.95,02/06/19 13:38,"744 Walnut St, Seattle, WA 98101"
150770,Wired Headphones,1,11.99,02/07/19 10:54,"795 Cedar St, Austin, TX 73301"
150771,AA Batteries (4-pack),1,3.84,02/02/19 19:14,"625 Sunset St, Dallas, TX 75001"
150772,USB-C Charging Cable,1,11.95,02/09/19 09:45,"181 4th St, Dallas, TX 75001"
150773,iPhone,1,700,02/24/19 12:56,"606 8th St, Dallas, TX 75001"
150774,USB-C Charging Cable,1,11.95,02/19/19 19:21,"598 Hill St, Los Angeles, CA 90001"
150775,Wired Headphones,1,11.99,02/22/19 13:32,"208 North St, Atlanta, GA 30301"
150776,AAA Batteries (4-pack),1,2.99,02/16/19 20:37,"820 Spruce St, Seattle, WA 98101"
150777,Google Phone,1,600,02/15/19 14:22,"813 5th St, Atlanta, GA 30301"
150778,Lightning Charging Cable,1,14.95,02/09/19 12:30,"69 12th St, San Francisco, CA 94016"
150779,iPhone,1,700,02/05/19 13:17,"142 11th St, San Francisco, CA 94016"
150780,27in FHD Monitor,1,149.99,02/28/19 13:16,"898 2nd St, New York City, NY 10001"
150781,27in 4K Gaming Monitor,1,389.99,02/13/19 10:31,"561 11th St, San Francisco, CA 94016"
150782,Bose SoundSport Headphones,1,99.99,02/03/19 22:14,"198 Pine St, Atlanta, GA 30301"
150783,Bose SoundSport Headphones,1,99.99,02/09/19 11:43,"801 Pine St, New York City, NY 10001"
150784,AA Batteries (4-pack),1,3.84,02/20/19 20:10,"126 Washington St, Atlanta, GA 30301"
150785,Lightning Charging Cable,2,14.95,02/01/19 16:03,"760 Elm St, San Francisco, CA 94016"
150786,Lightning Charging Cable,1,14.95,02/25/19 23:39,"279 Lakeview St, Dallas, TX 75001"
150787,AAA Batteries (4-pack),2,2.99,02/23/19 21:18,"187 Lincoln St, Seattle, WA 98101"
150788,Flatscreen TV,1,300,02/19/19 20:50,"934 Forest St, San Francisco, CA 94016"
150789,27in 4K Gaming Monitor,1,389.99,02/24/19 13:03,"686 Cedar St, Atlanta, GA 30301"
150790,Lightning Charging Cable,1,14.95,02/01/19 19:14,"74 4th St, Los Angeles, CA 90001"
150791,Apple Airpods Headphones,1,150,02/05/19 18:18,"972 Dogwood St, San Francisco, CA 94016"
150792,AA Batteries (4-pack),2,3.84,02/11/19 15:31,"953 Jackson St, New York City, NY 10001"
150793,Macbook Pro Laptop,1,1700,02/13/19 14:43,"326 Elm St, San Francisco, CA 94016"
150794,27in FHD Monitor,1,149.99,02/20/19 13:55,"335 1st St, New York City, NY 10001"
150795,ThinkPad Laptop,1,999.99,02/02/19 15:52,"63 Center St, Seattle, WA 98101"
150796,USB-C Charging Cable,1,11.95,02/28/19 20:40,"246 Hill St, Los Angeles, CA 90001"
150797,AA Batteries (4-pack),2,3.84,02/04/19 19:01,"945 Cedar St, Los Angeles, CA 90001"
150798,27in FHD Monitor,1,149.99,02/19/19 10:42,"807 Ridge St, New York City, NY 10001"
150799,20in Monitor,1,109.99,02/11/19 10:40,"307 14th St, Boston, MA 02215"
150800,Flatscreen TV,1,300,02/20/19 16:33,"578 14th St, Atlanta, GA 30301"
150801,Bose SoundSport Headphones,1,99.99,02/10/19 14:41,"784 Jefferson St, Seattle, WA 98101"
150802,USB-C Charging Cable,1,11.95,02/03/19 12:22,"373 Center St, Atlanta, GA 30301"
150803,Google Phone,1,600,02/12/19 18:46,"510 Dogwood St, Atlanta, GA 30301"
150804,Lightning Charging Cable,2,14.95,02/17/19 19:55,"231 Willow St, Boston, MA 02215"
150805,USB-C Charging Cable,1,11.95,02/01/19 10:05,"311 North St, Los Angeles, CA 90001"
150806,Macbook Pro Laptop,1,1700,02/02/19 19:08,"800 Center St, Boston, MA 02215"
150807,USB-C Charging Cable,1,11.95,02/17/19 10:05,"241 Chestnut St, Los Angeles, CA 90001"
150808,USB-C Charging Cable,1,11.95,02/20/19 01:03,"521 6th St, Portland, OR 97035"
150809,Apple Airpods Headphones,1,150,02/01/19 13:39,"485 Main St, New York City, NY 10001"
150810,Macbook Pro Laptop,1,1700,02/22/19 23:41,"541 Madison St, San Francisco, CA 94016"
150811,AAA Batteries (4-pack),2,2.99,02/23/19 11:49,"467 Elm St, San Francisco, CA 94016"
150812,Apple Airpods Headphones,1,150,02/15/19 10:10,"357 Main St, San Francisco, CA 94016"
150813,USB-C Charging Cable,1,11.95,02/17/19 09:17,"512 River St, Los Angeles, CA 90001"
150814,AA Batteries (4-pack),1,3.84,02/13/19 11:01,"329 Center St, San Francisco, CA 94016"
150815,iPhone,1,700,02/17/19 18:14,"892 Walnut St, Austin, TX 73301"
150815,Lightning Charging Cable,1,14.95,02/17/19 18:14,"892 Walnut St, Austin, TX 73301"
150816,Macbook Pro Laptop,1,1700,02/10/19 10:43,"654 4th St, Portland, OR 97035"
150817,AAA Batteries (4-pack),1,2.99,02/14/19 21:37,"866 Meadow St, New York City, NY 10001"
150818,Apple Airpods Headphones,1,150,02/12/19 12:59,"226 South St, Los Angeles, CA 90001"
150819,AA Batteries (4-pack),1,3.84,02/21/19 17:21,"546 Washington St, Dallas, TX 75001"
150819,Wired Headphones,1,11.99,02/21/19 17:21,"546 Washington St, Dallas, TX 75001"
150820,Wired Headphones,1,11.99,02/19/19 15:41,"782 Jefferson St, San Francisco, CA 94016"
150821,Wired Headphones,1,11.99,02/07/19 21:17,"734 8th St, San Francisco, CA 94016"
150822,Bose SoundSport Headphones,1,99.99,02/18/19 11:43,"195 Walnut St, Portland, OR 97035"
150823,Apple Airpods Headphones,1,150,02/26/19 20:00,"696 West St, Boston, MA 02215"
150824,27in FHD Monitor,1,149.99,02/12/19 10:20,"160 14th St, Seattle, WA 98101"
150825,Lightning Charging Cable,1,14.95,02/15/19 22:39,"735 Jefferson St, Los Angeles, CA 90001"
150826,Macbook Pro Laptop,1,1700,02/11/19 18:31,"642 Elm St, New York City, NY 10001"
150827,Macbook Pro Laptop,1,1700,02/07/19 15:41,"544 13th St, Dallas, TX 75001"
150828,AAA Batteries (4-pack),2,2.99,02/11/19 06:23,"599 West St, San Francisco, CA 94016"
150829,27in 4K Gaming Monitor,1,389.99,02/28/19 09:01,"492 South St, San Francisco, CA 94016"
150830,Apple Airpods Headphones,1,150,02/10/19 09:14,"386 Jefferson St, New York City, NY 10001"
150831,27in FHD Monitor,1,149.99,02/26/19 13:54,"453 Park St, San Francisco, CA 94016"
150832,27in 4K Gaming Monitor,1,389.99,02/22/19 17:12,"599 Jefferson St, San Francisco, CA 94016"
150833,Bose SoundSport Headphones,1,99.99,02/05/19 08:33,"847 Sunset St, Boston, MA 02215"
150834,Bose SoundSport Headphones,1,99.99,02/14/19 19:58,"842 4th St, Boston, MA 02215"
150835,AA Batteries (4-pack),1,3.84,02/16/19 21:01,"109 12th St, Atlanta, GA 30301"
150836,27in FHD Monitor,2,149.99,02/03/19 20:25,"583 Johnson St, San Francisco, CA 94016"
150837,34in Ultrawide Monitor,1,379.99,02/19/19 18:28,"887 Adams St, Dallas, TX 75001"
150838,Wired Headphones,2,11.99,02/01/19 10:57,"491 Forest St, Los Angeles, CA 90001"
150839,27in FHD Monitor,1,149.99,02/18/19 20:43,"255 Church St, Los Angeles, CA 90001"
150840,AA Batteries (4-pack),2,3.84,02/19/19 19:17,"245 West St, Los Angeles, CA 90001"
150841,ThinkPad Laptop,1,999.99,02/26/19 16:07,"458 Adams St, San Francisco, CA 94016"
150842,20in Monitor,1,109.99,02/23/19 22:54,"928 Wilson St, San Francisco, CA 94016"
150843,USB-C Charging Cable,1,11.95,02/25/19 12:01,"38 North St, Los Angeles, CA 90001"
150844,AA Batteries (4-pack),1,3.84,02/01/19 12:41,"607 Madison St, New York City, NY 10001"
150845,Wired Headphones,1,11.99,02/27/19 13:33,"504 Chestnut St, Los Angeles, CA 90001"
150846,Lightning Charging Cable,1,14.95,02/24/19 22:50,"162 4th St, Los Angeles, CA 90001"
150847,Lightning Charging Cable,1,14.95,02/23/19 18:47,"208 4th St, Seattle, WA 98101"
150848,iPhone,1,700,02/01/19 05:41,"471 Washington St, New York City, NY 10001"
150849,Google Phone,1,600,02/26/19 19:25,"757 6th St, Dallas, TX 75001"
150850,AAA Batteries (4-pack),2,2.99,02/07/19 16:23,"158 River St, San Francisco, CA 94016"
150851,AAA Batteries (4-pack),1,2.99,02/09/19 22:21,"361 Church St, San Francisco, CA 94016"
150852,34in Ultrawide Monitor,1,379.99,02/27/19 11:35,"775 14th St, San Francisco, CA 94016"
150853,AA Batteries (4-pack),1,3.84,02/06/19 18:00,"909 Main St, New York City, NY 10001"
150853,AAA Batteries (4-pack),4,2.99,02/06/19 18:00,"909 Main St, New York City, NY 10001"
150854,USB-C Charging Cable,1,11.95,02/12/19 09:45,"859 River St, Atlanta, GA 30301"
150855,27in 4K Gaming Monitor,1,389.99,02/03/19 11:54,"982 Hickory St, San Francisco, CA 94016"
150856,Google Phone,1,600,02/03/19 09:20,"722 Meadow St, Los Angeles, CA 90001"
150856,USB-C Charging Cable,1,11.95,02/03/19 09:20,"722 Meadow St, Los Angeles, CA 90001"
150856,Lightning Charging Cable,1,14.95,02/03/19 09:20,"722 Meadow St, Los Angeles, CA 90001"
150857,Lightning Charging Cable,1,14.95,02/12/19 13:57,"461 Meadow St, Los Angeles, CA 90001"
150858,Bose SoundSport Headphones,1,99.99,02/22/19 06:51,"408 Elm St, Atlanta, GA 30301"
150859,27in 4K Gaming Monitor,1,389.99,02/11/19 12:25,"425 Elm St, Dallas, TX 75001"
150860,AA Batteries (4-pack),1,3.84,02/04/19 15:41,"387 West St, Los Angeles, CA 90001"
150861,Wired Headphones,1,11.99,02/28/19 14:59,"875 Forest St, Los Angeles, CA 90001"
150862,iPhone,1,700,02/06/19 01:20,"60 Cedar St, Los Angeles, CA 90001"
150862,Wired Headphones,1,11.99,02/06/19 01:20,"60 Cedar St, Los Angeles, CA 90001"
150863,Flatscreen TV,1,300,02/22/19 17:34,"277 Church St, Los Angeles, CA 90001"
150864,AAA Batteries (4-pack),1,2.99,02/15/19 16:29,"336 Chestnut St, New York City, NY 10001"
150865,AA Batteries (4-pack),1,3.84,02/21/19 21:34,"338 12th St, Los Angeles, CA 90001"
150866,USB-C Charging Cable,1,11.95,02/17/19 11:17,"586 9th St, Portland, OR 97035"
150867,27in 4K Gaming Monitor,1,389.99,02/26/19 13:25,"690 13th St, Boston, MA 02215"
150868,Wired Headphones,1,11.99,02/25/19 11:20,"538 River St, Dallas, TX 75001"
150869,USB-C Charging Cable,1,11.95,02/18/19 19:32,"592 Spruce St, New York City, NY 10001"
150870,iPhone,1,700,02/08/19 15:43,"390 Madison St, Los Angeles, CA 90001"
150870,Lightning Charging Cable,1,14.95,02/08/19 15:43,"390 Madison St, Los Angeles, CA 90001"
150871,AA Batteries (4-pack),1,3.84,02/17/19 13:12,"705 5th St, Boston, MA 02215"
150872,Lightning Charging Cable,2,14.95,02/16/19 10:26,"570 Church St, San Francisco, CA 94016"
150873,Apple Airpods Headphones,1,150,02/19/19 11:52,"232 Walnut St, San Francisco, CA 94016"
150874,Lightning Charging Cable,1,14.95,02/24/19 22:44,"238 Center St, New York City, NY 10001"
150875,USB-C Charging Cable,1,11.95,02/21/19 05:28,"128 Pine St, Boston, MA 02215"
150876,AA Batteries (4-pack),3,3.84,02/10/19 17:32,"183 Forest St, Dallas, TX 75001"
150877,Vareebadd Phone,1,400,02/10/19 15:31,"151 4th St, New York City, NY 10001"
150878,Bose SoundSport Headphones,1,99.99,02/26/19 22:47,"405 7th St, New York City, NY 10001"
150879,USB-C Charging Cable,1,11.95,02/20/19 19:58,"961 Park St, Atlanta, GA 30301"
150880,Lightning Charging Cable,1,14.95,02/27/19 18:35,"706 11th St, Los Angeles, CA 90001"
150881,Lightning Charging Cable,3,14.95,02/01/19 12:22,"625 4th St, Boston, MA 02215"
150882,Bose SoundSport Headphones,1,99.99,02/04/19 18:59,"486 Walnut St, Boston, MA 02215"
150883,Apple Airpods Headphones,1,150,02/15/19 09:10,"557 Jackson St, New York City, NY 10001"
150884,20in Monitor,1,109.99,02/28/19 11:20,"765 North St, San Francisco, CA 94016"
150885,Wired Headphones,1,11.99,02/19/19 14:29,"346 Maple St, San Francisco, CA 94016"
150886,27in FHD Monitor,1,149.99,02/25/19 23:01,"169 Lincoln St, San Francisco, CA 94016"
150887,Lightning Charging Cable,1,14.95,02/02/19 04:55,"1 Madison St, Los Angeles, CA 90001"
150888,Wired Headphones,1,11.99,02/15/19 18:23,"888 Cherry St, San Francisco, CA 94016"
150889,AAA Batteries (4-pack),3,2.99,02/09/19 17:43,"226 Main St, Boston, MA 02215"
150890,Lightning Charging Cable,1,14.95,02/04/19 14:38,"351 Spruce St, Boston, MA 02215"
150891,AA Batteries (4-pack),1,3.84,02/16/19 17:51,"669 Cherry St, New York City, NY 10001"
,,,,,
150892,Bose SoundSport Headphones,1,99.99,02/13/19 21:56,"43 Jefferson St, Austin, TX 73301"
150893,USB-C Charging Cable,1,11.95,02/04/19 08:51,"734 7th St, San Francisco, CA 94016"
150894,27in FHD Monitor,1,149.99,02/09/19 11:05,"180 14th St, Boston, MA 02215"
150895,Apple Airpods Headphones,1,150,02/20/19 05:16,"166 Lincoln St, New York City, NY 10001"
150896,Apple Airpods Headphones,1,150,02/22/19 17:27,"69 Main St, Dallas, TX 75001"
150897,Lightning Charging Cable,1,14.95,02/23/19 16:19,"419 West St, Boston, MA 02215"
150898,27in 4K Gaming Monitor,1,389.99,02/18/19 09:32,"921 Main St, San Francisco, CA 94016"
150899,27in FHD Monitor,1,149.99,02/24/19 16:56,"418 8th St, San Francisco, CA 94016"
150900,27in 4K Gaming Monitor,1,389.99,02/05/19 16:58,"43 Adams St, Atlanta, GA 30301"
150901,AA Batteries (4-pack),1,3.84,02/02/19 23:29,"537 West St, Dallas, TX 75001"
150902,Bose SoundSport Headphones,1,99.99,02/02/19 09:39,"998 8th St, Portland, ME 04101"
150903,Lightning Charging Cable,1,14.95,02/06/19 22:39,"930 Church St, Los Angeles, CA 90001"
150904,AAA Batteries (4-pack),1,2.99,02/13/19 21:31,"233 Jackson St, San Francisco, CA 94016"
150905,Wired Headphones,1,11.99,02/22/19 17:22,"214 5th St, Austin, TX 73301"
150906,AAA Batteries (4-pack),1,2.99,02/13/19 20:39,"768 Cherry St, Boston, MA 02215"
150907,iPhone,1,700,02/05/19 11:00,"415 Lincoln St, Atlanta, GA 30301"
150908,Lightning Charging Cable,1,14.95,02/01/19 21:08,"710 Willow St, Los Angeles, CA 90001"
150909,Bose SoundSport Headphones,1,99.99,02/18/19 19:29,"512 14th St, Dallas, TX 75001"
150910,iPhone,1,700,02/23/19 18:19,"550 12th St, Boston, MA 02215"
150910,Lightning Charging Cable,1,14.95,02/23/19 18:19,"550 12th St, Boston, MA 02215"
150911,Bose SoundSport Headphones,1,99.99,02/20/19 18:51,"962 Forest St, New York City, NY 10001"
150912,AA Batteries (4-pack),1,3.84,02/04/19 15:05,"377 Sunset St, Portland, OR 97035"
150913,27in 4K Gaming Monitor,1,389.99,02/16/19 15:51,"742 Willow St, New York City, NY 10001"
150914,Apple Airpods Headphones,1,150,02/26/19 17:08,"960 4th St, San Francisco, CA 94016"
150915,AA Batteries (4-pack),1,3.84,02/08/19 13:42,"796 Jackson St, San Francisco, CA 94016"
150916,27in FHD Monitor,1,149.99,02/26/19 19:55,"422 Dogwood St, Austin, TX 73301"
150917,USB-C Charging Cable,1,11.95,02/18/19 17:44,"220 Hickory St, Atlanta, GA 30301"
150918,Apple Airpods Headphones,1,150,02/08/19 11:50,"355 Willow St, Los Angeles, CA 90001"
150919,34in Ultrawide Monitor,1,379.99,02/19/19 16:44,"760 Lake St, Austin, TX 73301"
150920,27in FHD Monitor,1,149.99,02/18/19 09:13,"972 Lakeview St, New York City, NY 10001"
150921,Lightning Charging Cable,1,14.95,02/13/19 10:12,"45 Spruce St, Dallas, TX 75001"
150922,Lightning Charging Cable,1,14.95,02/08/19 08:32,"88 South St, Los Angeles, CA 90001"
150923,Lightning Charging Cable,1,14.95,02/18/19 14:33,"425 6th St, Dallas, TX 75001"
150924,iPhone,1,700,02/09/19 10:04,"731 12th St, Los Angeles, CA 90001"
150925,ThinkPad Laptop,1,999.99,02/04/19 11:52,"552 River St, San Francisco, CA 94016"
150926,AAA Batteries (4-pack),1,2.99,02/18/19 20:59,"231 10th St, San Francisco, CA 94016"
150927,27in 4K Gaming Monitor,1,389.99,02/12/19 15:20,"350 Park St, San Francisco, CA 94016"
150928,USB-C Charging Cable,1,11.95,02/07/19 12:49,"889 Highland St, Austin, TX 73301"
150929,USB-C Charging Cable,1,11.95,02/08/19 13:42,"652 2nd St, Dallas, TX 75001"
150930,Wired Headphones,1,11.99,02/07/19 20:04,"472 9th St, San Francisco, CA 94016"
150931,Wired Headphones,1,11.99,02/04/19 15:09,"280 11th St, San Francisco, CA 94016"
150932,Lightning Charging Cable,1,14.95,02/15/19 18:47,"50 South St, Austin, TX 73301"
,,,,,
150933,AA Batteries (4-pack),1,3.84,02/06/19 16:17,"352 Meadow St, Boston, MA 02215"
150934,iPhone,1,700,02/20/19 18:12,"153 Hill St, San Francisco, CA 94016"
150935,Wired Headphones,1,11.99,02/13/19 15:42,"719 10th St, San Francisco, CA 94016"
150936,AAA Batteries (4-pack),2,2.99,02/15/19 01:43,"390 Adams St, New York City, NY 10001"
150937,Wired Headphones,1,11.99,02/20/19 04:21,"438 North St, Atlanta, GA 30301"
150938,USB-C Charging Cable,1,11.95,02/17/19 12:20,"676 Highland St, Atlanta, GA 30301"
150939,Wired Headphones,1,11.99,02/19/19 01:30,"82 Dogwood St, San Francisco, CA 94016"
150940,Wired Headphones,1,11.99,02/07/19 12:22,"823 11th St, San Francisco, CA 94016"
150941,AAA Batteries (4-pack),1,2.99,02/11/19 18:39,"45 Elm St, Los Angeles, CA 90001"
150942,AAA Batteries (4-pack),4,2.99,02/16/19 14:44,"856 Adams St, Dallas, TX 75001"
150943,Apple Airpods Headphones,1,150,02/02/19 21:24,"348 Elm St, Los Angeles, CA 90001"
150944,AAA Batteries (4-pack),1,2.99,02/09/19 11:17,"738 Maple St, San Francisco, CA 94016"
150945,Wired Headphones,1,11.99,02/26/19 18:21,"564 2nd St, Boston, MA 02215"
150946,Wired Headphones,1,11.99,02/28/19 11:43,"369 1st St, San Francisco, CA 94016"
150947,AAA Batteries (4-pack),1,2.99,02/11/19 13:39,"269 Maple St, Atlanta, GA 30301"
150948,Wired Headphones,1,11.99,02/14/19 18:02,"561 Pine St, Atlanta, GA 30301"
150949,Macbook Pro Laptop,1,1700,02/11/19 02:12,"684 River St, Austin, TX 73301"
150950,Google Phone,1,600,02/19/19 09:13,"488 Dogwood St, Seattle, WA 98101"
150951,27in 4K Gaming Monitor,1,389.99,02/25/19 14:26,"994 Madison St, Dallas, TX 75001"
150952,AA Batteries (4-pack),3,3.84,02/09/19 02:03,"542 Lincoln St, Boston, MA 02215"
150953,Wired Headphones,1,11.99,02/19/19 23:22,"29 Hill St, Los Angeles, CA 90001"
