Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224731,AAA Batteries (4-pack),1,2.99,08/19/19 12:44,"685 North St, Los Angeles, CA 90001"
224732,Google Phone,1,600,08/21/19 21:48,"263 Main St, San Francisco, CA 94016"
224733,Wired Headphones,1,11.99,08/11/19 20:17,"82 Jefferson St, San Francisco, CA 94016"
224734,AAA Batteries (4-pack),1,2.99,08/09/19 23:19,"271 North St, Los Angeles, CA 90001"
224735,AAA Batteries (4-pack),2,2.99,08/02/19 23:15,"194 7th St, Los Angeles, CA 90001"
224736,Apple Airpods Headphones,1,150,08/15/19 21:32,"87 West St, Los Angeles, CA 90001"
224737,AA Batteries (4-pack),1,3.84,08/18/19 15:08,"218 North St, New York City, NY 10001"
224737,ThinkPad Laptop,1,999.99,08/18/19 15:08,"218 North St, New York City, NY 10001"
224738,ThinkPad Laptop,1,999.99,08/20/19 08:21,"446 Hill St, Atlanta, GA 30301"
224739,iPhone,1,700,08/19/19 19:02,"54 South St, Los Angeles, CA 90001"
224739,Wired Headphones,1,11.99,08/19/19 19:02,"54 South St, Los Angeles, CA 90001"
224740,Google Phone,1,600,08/12/19 17:07,"772 Madison St, Seattle, WA 98101"
224741,Lightning Charging Cable,1,14.95,09/01/19 01:14,"348 1st St, San Francisco, CA 94016"
224742,27in FHD Monitor,1,149.99,08/10/19 22:45,"842 14th St, Dallas, TX 75001"
224743,Google Phone,1,600,08/08/19 09:47,"380 7th St, Atlanta, GA 30301"
224743,USB-C Charging Cable,2,11.95,08/08/19 09:47,"380 7th St, Atlanta, GA 30301"
224744,Macbook Pro Laptop,1,1700,08/26/19 11:15,"887 Jackson St, Portland, OR 97035"
224745,Bose SoundSport Headphones,1,99.99,08/25/19 21:43,"110 Jackson St, Dallas, TX 75001"
224746,Vareebadd Phone,1,400,08/19/19 21:19,"388 North St, Austin, TX 73301"
224747,Apple Airpods Headphones,2,150,08/20/19 19:19,"100 2nd St, San Francisco, CA 94016"
224748,USB-C Charging Cable,1,11.95,08/04/19 21:01,"445 11th St, Los Angeles, CA 90001"
224749,Lightning Charging Cable,1,14.95,08/17/19 23:54,"688 5th St, Austin, TX 73301"
224750,Lightning Charging Cable,1,14.95,08/15/19 23:11,"525 11th St, Seattle, WA 98101"
224751,Wired Headphones,1,11.99,08/12/19 22:59,"935 Pine St, San Francisco, CA 94016"
224752,27in FHD Monitor,1,149.99,08/05/19 10:15,"192 12th St, San Francisco, CA 94016"
224753,AA Batteries (4-pack),1,3.84,08/07/19 19:45,"187 Madison St, Portland, OR 97035"
224754,USB-C Charging Cable,1,11.95,08/21/19 08:06,"968 Spruce St, Portland, OR 97035"
224755,Bose SoundSport Headphones,1,99.99,08/28/19 09:41,"747 Chestnut St, Atlanta, GA 30301"
224756,34in Ultrawide Monitor,1,379.99,08/09/19 18:34,"992 6th St, San Francisco, CA 94016"
224757,AA Batteries (4-pack),1,3.84,08/05/19 14:02,"178 13th St, Dallas, TX 75001"
224758,34in Ultrawide Monitor,1,379.99,08/13/19 22:12,"374 Cedar St, New York City, NY 10001"
224759,AA Batteries (4-pack),1,3.84,08/06/19 11:06,"351 Elm St, Dallas, TX 75001"
224760,USB-C Charging Cable,1,11.95,08/24/19 23:56,"12 Chestnut St, New York City, NY 10001"
224760,Apple Airpods Headphones,1,150,08/24/19 23:56,"12 Chestnut St, New York City, NY 10001"
224761,Macbook Pro Laptop,1,1700,08/09/19 22:51,"300 8th St, Boston, MA 02215"
224762,AA Batteries (4-pack),2,3.84,08/02/19 21:19,"728 5th St, Atlanta, GA 30301"
224763,Wired Headphones,1,11.99,08/16/19 05:51,"70 Lake St, New York City, NY 10001"
224763,AA Batteries (4-pack),1,3.84,08/16/19 05:51,"70 Lake St, New York City, NY 10001"
224764,Bose SoundSport Headphones,1,99.99,08/25/19 12:56,"723 Adams St, Dallas, TX 75001"
224765,AAA Batteries (4-pack),1,2.99,08/27/19 19:40,"9 Chestnut St, Seattle, WA 98101"
224766,Flatscreen TV,1,300,08/04/19 21:27,"849 Hickory St, San Francisco, CA 94016"
224767,34in Ultrawide Monitor,1,379.99,08/15/19 17:40,"266 Ridge St, Boston, MA 02215"
224768,Wired Headphones,1,11.99,08/02/19 15:21,"945 Madison St, Boston, MA 02215"
224769,AA Batteries (4-pack),1,3.84,08/21/19 10:57,"169 Johnson St, Los Angeles, CA 90001"
224770,AAA Batteries (4-pack),1,2.99,08/01/19 14:14,"64 10th St, Dallas, TX 75001"
224771,AA Batteries (4-pack),1,3.84,08/04/19 19:55,"897 1st St, Los Angeles, CA 90001"
224772,USB-C Charging Cable,1,11.95,08/31/19 13:08,"467 Walnut St, San Francisco, CA 94016"
224773,Flatscreen TV,1,300,08/19/19 16:07,"259 14th St, San Francisco, CA 94016"
224774,Flatscreen TV,1,300,08/25/19 19:28,"833 North St, New York City, NY 10001"
224775,Flatscreen TV,1,300,08/05/19 17:25,"875 Spruce St, New York City, NY 10001"
224776,USB-C Charging Cable,1,11.95,08/03/19 17:20,"199 5th St, New York City, NY 10001"
224777,Wired Headphones,1,11.99,08/17/19 11:34,"963 South St, Seattle, WA 98101"
224778,iPhone,1,700,08/21/19 12:40,"50 Spruce St, Atlanta, GA 30301"
224779,Apple Airpods Headphones,1,150,08/28/19 14:15,"116 Jackson St, Los Angeles, CA 90001"
224780,USB-C Charging Cable,1,11.95,08/24/19 15:32,"254 Ridge St, Portland, OR 97035"
224781,AAA Batteries (4-pack),1,2.99,08/22/19 11:59,"293 13th St, New York City, NY 10001"
224782,Apple Airpods Headphones,1,150,08/12/19 18:26,"98 Jefferson St, Los Angeles, CA 90001"
224783,Bose SoundSport Headphones,1,99.99,08/13/19 23:00,"924 Forest St, Atlanta, GA 30301"
224784,iPhone,1,700,08/12/19 14:09,"546 1st St, Seattle, WA 98101"
224785,USB-C Charging Cable,2,11.95,09/01/19 00:21,"1 Park St, Boston, MA 02215"
224786,USB-C Charging Cable,1,11.95,08/29/19 11:51,"757 7th St, Los Angeles, CA 90001"
224787,34in Ultrawide Monitor,1,379.99,08/07/19 20:21,"503 Lakeview St, San Francisco, CA 94016"
224788,Wired Headphones,1,11.99,08/20/19 17:41,"372 12th St, Los Angeles, CA 90001"
224789,iPhone,1,700,08/21/19 14:09,"52 13th St, Atlanta, GA 30301"
224790,Lightning Charging Cable,1,14.95,08/18/19 09:58,"782 Pine St, Los Angeles, CA 90001"
224791,Google Phone,1,600,08/07/19 17:48,"247 Sunset St, Portland, OR 97035"
224792,Lightning Charging Cable,1,14.95,08/05/19 18:40,"779 11th St, San Francisco, CA 94016"
224793,Lightning Charging Cable,1,14.95,08/08/19 17:31,"869 Willow St, Los Angeles, CA 90001"
224794,Wired Headphones,1,11.99,08/27/19 11:18,"265 South St, San Francisco, CA 94016"
224795,Wired Headphones,1,11.99,08/23/19 02:31,"365 6th St, Los Angeles, CA 90001"
224796,Bose SoundSport Headphones,1,99.99,08/13/19 12:45,"400 Adams St, San Francisco, CA 94016"
224797,AA Batteries (4-pack),2,3.84,08/18/19 20:26,"674 Chestnut St, Austin, TX 73301"
224798,27in FHD Monitor,1,149.99,08/20/19 10:52,"819 Park St, New York City, NY 10001"
224799,27in 4K Gaming Monitor,2,389.99,08/22/19 10:44,"36 2nd St, San Francisco, CA 94016"
224800,AAA Batteries (4-pack),1,2.99,08/01/19 17:02,"225 Lakeview St, San Francisco, CA 94016"
224801,Lightning Charging Cable,1,14.95,08/17/19 20:29,"909 Lakeview St, Los Angeles, CA 90001"
224802,Apple Airpods Headphones,1,150,08/01/19 17:43,"394 Hill St, Dallas, TX 75001"
224803,27in 4K Gaming Monitor,1,389.99,08/24/19 18:16,"498 Highland St, Dallas, TX 75001"
224803,Bose SoundSport Headphones,1,99.99,08/24/19 18:16,"498 Highland St, Dallas, TX 75001"
224804,20in Monitor,1,109.99,08/28/19 16:12,"225 1st St, Boston, MA 02215"
224805,Lightning Charging Cable,1,14.95,08/03/19 15:46,"658 Washington St, New York City, NY 10001"
224806,27in FHD Monitor,1,149.99,08/05/19 09:10,"531 Washington St, New York City, NY 10001"
224807,USB-C Charging Cable,1,11.95,08/07/19 12:24,"153 Walnut St, San Francisco, CA 94016"
224808,Apple Airpods Headphones,1,150,08/17/19 11:32,"460 13th St, Seattle, WA 98101"
224809,AAA Batteries (4-pack),2,2.99,08/11/19 10:36,"320 Highland St, Los Angeles, CA 90001"
224810,27in 4K Gaming Monitor,1,389.99,08/14/19 22:46,"74 Washington St, Atlanta, GA 30301"
224811,Lightning Charging Cable,1,14.95,08/06/19 18:53,"958 Jefferson St, Los Angeles, CA 90001"
224812,ThinkPad Laptop,1,999.99,08/25/19 13:23,"338 Chestnut St, San Francisco, CA 94016"
224813,AA Batteries (4-pack),2,3.84,08/18/19 18:02,"910 Park St, Los Angeles, CA 90001"
224814,USB-C Charging Cable,1,11.95,08/12/19 23:58,"487 Highland St, Dallas, TX 75001"
224815,AAA Batteries (4-pack),1,2.99,08/22/19 19:54,"897 River St, Boston, MA 02215"
224816,Flatscreen TV,1,300,08/25/19 21:00,"237 Pine St, Atlanta, GA 30301"
224817,Macbook Pro Laptop,1,1700,08/24/19 12:37,"576 Jackson St, Boston, MA 02215"
224818,Flatscreen TV,1,300,08/19/19 18:06,"603 13th St, San Francisco, CA 94016"
224819,AAA Batteries (4-pack),2,2.99,08/15/19 09:58,"156 North St, New York City, NY 10001"
224820,USB-C Charging Cable,1,11.95,08/11/19 15:08,"980 Adams St, San Francisco, CA 94016"
224821,27in 4K Gaming Monitor,1,389.99,08/05/19 15:57,"875 Jackson St, New York City, NY 10001"
224822,iPhone,1,700,08/11/19 17:16,"258 10th St, San Francisco, CA 94016"
224822,Wired Headphones,1,11.99,08/11/19 17:16,"258 10th St, San Francisco, CA 94016"
224823,Wired Headphones,1,11.99,08/21/19 12:38,"662 Jefferson St, Seattle, WA 98101"
224824,27in 4K Gaming Monitor,1,389.99,08/10/19 00:32,"189 Lake St, Portland, OR 97035"
224825,Bose SoundSport Headphones,1,99.99,08/14/19 00:34,"477 8th St, New York City, NY 10001"
224826,Bose SoundSport Headphones,1,99.99,08/15/19 10:24,"235 12th St, New York City, NY 10001"
224827,Google Phone,1,600,08/25/19 11:23,"625 Sunset St, Boston, MA 02215"
224827,USB-C Charging Cable,1,11.95,08/25/19 11:23,"625 Sunset St, Boston, MA 02215"
224828,iPhone,1,700,08/09/19 11:47,"56 6th St, Atlanta, GA 30301"
224829,27in 4K Gaming Monitor,1,389.99,08/12/19 09:52,"320 1st St, San Francisco, CA 94016"
224830,Lightning Charging Cable,1,14.95,08/12/19 17:56,"601 Chestnut St, Atlanta, GA 30301"
224831,AA Batteries (4-pack),1,3.84,08/29/19 16:57,"835 13th St, San Francisco, CA 94016"
224832,USB-C Charging Cable,1,11.95,08/12/19 19:16,"785 West St, New York City, NY 10001"
224833,AAA Batteries (4-pack),1,2.99,08/13/19 20:33,"201 North St, San Francisco, CA 94016"
224834,USB-C Charging Cable,1,11.95,08/20/19 11:57,"813 Walnut St, New York City, NY 10001"
224835,Bose SoundSport Headphones,1,99.99,08/08/19 22:36,"983 Highland St, Dallas, TX 75001"
224836,Lightning Charging Cable,1,14.95,08/06/19 19:04,"821 Pine St, Dallas, TX 75001"
224837,AA Batteries (4-pack),1,3.84,08/22/19 14:12,"354 Church St, Los Angeles, CA 90001"
224838,Macbook Pro Laptop,1,1700,08/27/19 15:34,"683 Dogwood St, San Francisco, CA 94016"
224839,20in Monitor,1,109.99,08/24/19 12:57,"944 Dogwood St, Portland, ME 04101"
224840,USB-C Charging Cable,1,11.95,08/24/19 19:18,"927 2nd St, Los Angeles, CA 90001"
224841,ThinkPad Laptop,1,999.99,08/30/19 13:50,"366 9th St, San Francisco, CA 94016"
224842,Apple Airpods Headphones,1,150,08/03/19 19:31,"362 Willow St, Atlanta, GA 30301"
224843,Apple Airpods Headphones,1,150,08/30/19 19:07,"106 13th St, Seattle, WA 98101"
224844,AA Batteries (4-pack),1,3.84,08/31/19 19:04,"423 Forest St, Los Angeles, CA 90001"
224845,Lightning Charging Cable,1,14.95,08/28/19 18:32,"203 Spruce St, San Francisco, CA 94016"
224846,20in Monitor,1,109.99,08/30/19 16:27,"393 Church St, New York City, NY 10001"
224847,USB-C Charging Cable,1,11.95,08/03/19 11:45,"408 Center St, San Francisco, CA 94016"
224848,34in Ultrawide Monitor,1,379.99,08/31/19 22:10,"551 5th St, Los Angeles, CA 90001"
224849,AAA Batteries (4-pack),1,2.99,08/16/19 14:56,"753 Lincoln St, Los Angeles, CA 90001"
224850,USB-C Charging Cable,1,11.95,08/30/19 11:38,"235 2nd St, Portland, ME 04101"
224851,Wired Headphones,1,11.99,08/13/19 23:35,"481 Maple St, Portland, OR 97035"
224852,Apple Airpods Headphones,1,150,08/10/19 21:24,"473 Main St, San Francisco, CA 94016"
224853,USB-C Charging Cable,1,11.95,08/26/19 10:24,"672 2nd St, Portland, OR 97035"
224854,AAA Batteries (4-pack),1,2.99,08/24/19 17:52,"493 9th St, Atlanta, GA 30301"
224855,iPhone,1,700,08/30/19 11:03,"837 Washington St, San Francisco, CA 94016"
224856,AA Batteries (4-pack),1,3.84,08/10/19 22:37,"612 River St, New York City, NY 10001"
224856,AA Batteries (4-pack),1,3.84,08/10/19 22:37,"612 River St, New York City, NY 10001"
224857,USB-C Charging Cable,1,11.95,08/19/19 15:47,"324 Hill St, Austin, TX 73301"
224858,Lightning Charging Cable,1,14.95,08/04/19 16:53,"683 Madison St, New York City, NY 10001"
224859,Apple Airpods Headphones,1,150,08/15/19 18:08,"349 Johnson St, Portland, OR 97035"
224860,iPhone,1,700,08/22/19 17:41,"164 Forest St, San Francisco, CA 94016"
224861,Lightning Charging Cable,2,14.95,08/27/19 22:39,"108 Hill St, San Francisco, CA 94016"
224862,ThinkPad Laptop,1,999.99,08/13/19 23:01,"865 South St, Los Angeles, CA 90001"
224863,Apple Airpods Headphones,1,150,08/08/19 10:43,"285 Willow St, Dallas, TX 75001"
224864,Apple Airpods Headphones,1,150,08/20/19 12:49,"850 Main St, Boston, MA 02215"
224865,Macbook Pro Laptop,1,1700,08/24/19 15:44,"404 Maple St, Boston, MA 02215"
224866,ThinkPad Laptop,1,999.99,08/03/19 18:54,"401 South St, New York City, NY 10001"
224867,AAA Batteries (4-pack),2,2.99,08/28/19 13:55,"73 Park St, Seattle, WA 98101"
224868,Bose SoundSport Headphones,1,99.99,08/23/19 11:35,"334 Jackson St, San Francisco, CA 94016"
224869,Google Phone,1,600,08/16/19 07:12,"621 Lake St, San Francisco, CA 94016"
224869,USB-C Charging Cable,1,11.95,08/16/19 07:12,"621 Lake St, San Francisco, CA 94016"
224870,Wired Headphones,1,11.99,08/30/19 12:39,"454 Washington St, San Francisco, CA 94016"
224871,Apple Airpods Headphones,1,150,08/06/19 09:35,"959 1st St, Austin, TX 73301"
224872,Bose SoundSport Headphones,1,99.99,08/23/19 17:43,"886 Ridge St, Atlanta, GA 30301"
224873,USB-C Charging Cable,1,11.95,08/22/19 14:44,"377 South St, San Francisco, CA 94016"
224874,ThinkPad Laptop,1,999.99,08/04/19 11:52,"852 7th St, Dallas, TX 75001"
224875,AA Batteries (4-pack),1,3.84,08/15/19 09:58,"229 9th St, Atlanta, GA 30301"
224875,ThinkPad Laptop,1,999.99,08/15/19 09:58,"229 9th St, Atlanta, GA 30301"
224876,iPhone,1,700,08/29/19 15:51,"292 Adams St, Dallas, TX 75001"
224877,AAA Batteries (4-pack),1,2.99,08/29/19 12:06,"468 Wilson St, Seattle, WA 98101"
224878,Bose SoundSport Headphones,1,99.99,08/22/19 09:59,"533 Lake St, Boston, MA 02215"
224879,Apple Airpods Headphones,1,150,08/21/19 07:57,"41 Spruce St, Portland, OR 97035"
224880,34in Ultrawide Monitor,1,379.99,08/04/19 19:39,"625 4th St, San Francisco, CA 94016"
224881,AAA Batteries (4-pack),1,2.99,08/15/19 13:51,"184 Adams St, San Francisco, CA 94016"
224882,34in Ultrawide Monitor,1,379.99,08/13/19 20:10,"210 12th St, Dallas, TX 75001"
224883,Wired Headphones,1,11.99,08/08/19 14:26,"897 West St, Portland, OR 97035"
224884,27in 4K Gaming Monitor,1,389.99,08/07/19 13:15,"346 Elm St, Austin, TX 73301"
224885,Apple Airpods Headphones,1,150,08/09/19 05:44,"523 West St, New York City, NY 10001"
224886,34in Ultrawide Monitor,1,379.99,08/01/19 08:48,"267 8th St, Los Angeles, CA 90001"
224887,AA Batteries (4-pack),4,3.84,08/11/19 19:15,"861 7th St, Los Angeles, CA 90001"
224888,27in FHD Monitor,1,149.99,08/04/19 19:42,"11 Adams St, Portland, OR 97035"
224888,AA Batteries (4-pack),1,3.84,08/04/19 19:42,"11 Adams St, Portland, OR 97035"
224889,Apple Airpods Headphones,1,150,08/30/19 22:46,"905 Center St, Dallas, TX 75001"
224890,Bose SoundSport Headphones,1,99.99,08/06/19 08:30,"153 Willow St, Atlanta, GA 30301"
224891,Google Phone,1,600,08/21/19 12:26,"449 Johnson St, Boston, MA 02215"
224892,AA Batteries (4-pack),2,3.84,08/21/19 20:01,"290 Cherry St, Atlanta, GA 30301"
224893,Google Phone,1,600,08/27/19 15:38,"745 Ridge St, Austin, TX 73301"
224894,AA Batteries (4-pack),2,3.84,08/23/19 13:09,"106 Lincoln St, Portland, OR 97035"
224895,Lightning Charging Cable,1,14.95,08/17/19 13:23,"825 Dogwood St, San Francisco, CA 94016"
224896,ThinkPad Laptop,1,999.99,08/25/19 10:33,"2 Hill St, Los Angeles, CA 90001"
224897,iPhone,1,700,08/13/19 11:44,"199 West St, Los Angeles, CA 90001"
224898,34in Ultrawide Monitor,1,379.99,08/10/19 17:39,"318 13th St, Boston, MA 02215"
224899,Wired Headphones,1,11.99,08/15/19 21:45,"130 9th St, Los Angeles, CA 90001"
224900,Wired Headphones,1,11.99,08/17/19 09:05,"622 Madison St, New York City, NY 10001"
224901,Wired Headphones,1,11.99,08/28/19 23:27,"478 Lake St, Dallas, TX 75001"
224902,Flatscreen TV,1,300,08/15/19 06:52,"383 River St, Boston, MA 02215"
224903,USB-C Charging Cable,1,11.95,08/01/19 12:01,"879 Willow St, Boston, MA 02215"
224904,USB-C Charging Cable,1,11.95,08/03/19 20:58,"232 Maple St, Los Angeles, CA 90001"
224904,AAA Batteries (4-pack),4,2.99,08/03/19 20:58,"232 Maple St, Los Angeles, CA 90001"
224905,27in 4K Gaming Monitor,1,389.99,08/13/19 09:40,"261 Johnson St, San Francisco, CA 94016"
224905,USB-C Charging Cable,1,11.95,08/13/19 09:40,"261 Johnson St, San Francisco, CA 94016"
224906,Apple Airpods Headphones,1,150,08/10/19 12:22,"566 Dogwood St, Los Angeles, CA 90001"
224907,AAA Batteries (4-pack),1,2.99,08/19/19 12:46,"86 9th St, San Francisco, CA 94016"
224908,Google Phone,1,600,08/13/19 18:50,"188 Madison St, New York City, NY 10001"
224909,AA Batteries (4-pack),1,3.84,08/15/19 09:49,"777 1st St, Boston, MA 02215"
224909,34in Ultrawide Monitor,1,379.99,08/15/19 09:49,"777 1st St, Boston, MA 02215"
224910,Lightning Charging Cable,1,14.95,08/25/19 07:24,"531 Park St, Los Angeles, CA 90001"
224911,Vareebadd Phone,1,400,08/09/19 10:46,"729 Jefferson St, San Francisco, CA 94016"
224912,AA Batteries (4-pack),3,3.84,08/20/19 02:44,"681 Church St, Portland, OR 97035"
224913,Wired Headphones,1,11.99,08/17/19 06:36,"265 Cherry St, Los Angeles, CA 90001"
224914,Lightning Charging Cable,1,14.95,08/14/19 15:03,"830 Elm St, Dallas, TX 75001"
224915,AAA Batteries (4-pack),1,2.99,08/14/19 19:58,"89 11th St, Austin, TX 73301"
224916,Macbook Pro Laptop,1,1700,08/16/19 09:46,"427 13th St, Atlanta, GA 30301"
224917,Macbook Pro Laptop,1,1700,08/06/19 09:48,"852 Washington St, Los Angeles, CA 90001"
224918,Wired Headphones,1,11.99,08/24/19 08:05,"565 Hickory St, Boston, MA 02215"
224919,AAA Batteries (4-pack),1,2.99,08/16/19 10:46,"430 Dogwood St, Atlanta, GA 30301"
224920,34in Ultrawide Monitor,1,379.99,08/17/19 23:20,"200 Johnson St, Boston, MA 02215"
224921,Apple Airpods Headphones,1,150,08/31/19 13:10,"250 Elm St, San Francisco, CA 94016"
224922,Vareebadd Phone,1,400,08/26/19 05:52,"364 Cherry St, Boston, MA 02215"
224922,Wired Headphones,1,11.99,08/26/19 05:52,"364 Cherry St, Boston, MA 02215"
224923,Lightning Charging Cable,1,14.95,08/21/19 09:59,"694 1st St, Atlanta, GA 30301"
224924,Google Phone,1,600,08/19/19 22:26,"45 Center St, Los Angeles, CA 90001"
224925,Apple Airpods Headphones,1,150,08/12/19 02:31,"109 4th St, Dallas, TX 75001"
224926,Wired Headphones,1,11.99,08/11/19 23:40,"837 Lake St, San Francisco, CA 94016"
224927,34in Ultrawide Monitor,1,379.99,08/20/19 06:37,"436 Wilson St, Boston, MA 02215"
224928,Bose SoundSport Headphones,1,99.99,08/01/19 18:29,"534 Main St, New York City, NY 10001"
224929,USB-C Charging Cable,2,11.95,08/19/19 05:32,"266 Cherry St, Boston, MA 02215"
224930,Bose SoundSport Headphones,1,99.99,08/12/19 00:49,"249 Lincoln St, Portland, OR 97035"
224931,27in FHD Monitor,1,149.99,08/18/19 18:26,"162 Cedar St, San Francisco, CA 94016"
224932,USB-C Charging Cable,1,11.95,08/19/19 18:34,"79 North St, San Francisco, CA 94016"
224932,Macbook Pro Laptop,1,1700,08/19/19 18:34,"79 North St, San Francisco, CA 94016"
224933,Lightning Charging Cable,1,14.95,08/07/19 18:51,"980 1st St, Los Angeles, CA 90001"
224934,AA Batteries (4-pack),1,3.84,08/01/19 09:59,"439 Hickory St, New York City, NY 10001"
224935,Wired Headphones,1,11.99,08/04/19 22:32,"205 6th St, San Francisco, CA 94016"
224936,Apple Airpods Headphones,1,150,08/04/19 13:58,"111 4th St, San Francisco, CA 94016"
224937,iPhone,1,700,08/28/19 13:53,"7 West St, Seattle, WA 98101"
224938,Lightning Charging Cable,1,14.95,08/24/19 19:32,"431 South St, Seattle, WA 98101"
224939,Lightning Charging Cable,1,14.95,08/31/19 11:53,"863 9th St, Los Angeles, CA 90001"
224940,AA Batteries (4-pack),5,3.84,08/05/19 16:39,"269 Wilson St, Los Angeles, CA 90001"
224941,AA Batteries (4-pack),1,3.84,08/31/19 18:53,"976 Main St, Portland, OR 97035"
224942,Lightning Charging Cable,1,14.95,08/05/19 10:44,"893 9th St, Portland, OR 97035"
224943,USB-C Charging Cable,1,11.95,08/17/19 06:31,"247 6th St, New York City, NY 10001"
224944,Apple Airpods Headphones,1,150,08/06/19 21:05,"326 North St, Boston, MA 02215"
224945,Wired Headphones,1,11.99,08/23/19 13:16,"421 Lake St, Portland, OR 97035"
224946,AA Batteries (4-pack),3,3.84,08/05/19 17:53,"527 Wilson St, San Francisco, CA 94016"
224947,Wired Headphones,1,11.99,08/31/19 16:04,"64 Adams St, Dallas, TX 75001"
224948,Google Phone,1,600,08/12/19 14:03,"853 Cedar St, Austin, TX 73301"
224949,AA Batteries (4-pack),1,3.84,08/27/19 20:40,"298 Hill St, San Francisco, CA 94016"
224950,Bose SoundSport Headphones,1,99.99,08/23/19 16:56,"731 Center St, Seattle, WA 98101"
224951,USB-C Charging Cable,1,11.95,08/02/19 09:24,"809 Willow St, San Francisco, CA 94016"
224952,Flatscreen TV,1,300,08/22/19 13:08,"300 13th St, Seattle, WA 98101"
