Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
269000,iPhone,1,700,12/28/19 07:00,"929 Lakeview St, Los Angeles, CA 90001"
269001,Wired Headphones,1,11.99,12/17/19 15:48,"775 River St, San Francisco, CA 94016"
269002,Apple Airpods Headphones,1,150,12/17/19 21:17,"155 4th St, Los Angeles, CA 90001"
269003,Apple Airpods Headphones,1,150,12/16/19 10:23,"516 4th St, Seattle, WA 98101"
269004,20in Monitor,1,109.99,12/08/19 14:40,"575 Wilson St, Seattle, WA 98101"
269005,AAA Batteries (4-pack),1,2.99,12/17/19 15:45,"477 5th St, New York City, NY 10001"
269006,Apple Airpods Headphones,1,150,12/17/19 12:21,"685 11th St, Atlanta, GA 30301"
269006,Wired Headphones,1,11.99,12/17/19 12:21,"685 11th St, Atlanta, GA 30301"
269007,AAA Batteries (4-pack),1,2.99,12/16/19 09:00,"737 2nd St, Boston, MA 02215"
269008,USB-C Charging Cable,1,11.95,12/26/19 18:46,"394 Dogwood St, Boston, MA 02215"
269009,Google Phone,1,600,12/02/19 13:37,"317 Madison St, Dallas, TX 75001"
269010,AAA Batteries (4-pack),1,2.99,12/01/19 11:44,"968 14th St, Austin, TX 73301"
269011,Macbook Pro Laptop,1,1700,12/22/19 21:29,"37 1st St, Atlanta, GA 30301"
269012,Lightning Charging Cable,1,14.95,12/18/19 10:33,"389 13th St, Los Angeles, CA 90001"
269013,Lightning Charging Cable,1,14.95,12/03/19 10:44,"868 1st St, Boston, MA 02215"
269014,27in 4K Gaming Monitor,1,389.99,12/08/19 20:30,"60 13th St, Los Angeles, CA 90001"
269015,AA Batteries (4-pack),1,3.84,12/24/19 21:35,"729 Lakeview St, Dallas, TX 75001"
269016,Apple Airpods Headphones,1,150,12/17/19 11:58,"497 Maple St, Los Angeles, CA 90001"
269017,Google Phone,1,600,12/21/19 02:15,"811 8th St, San Francisco, CA 94016"
269018,Apple Airpods Headphones,1,150,12/04/19 14:40,"436 13th St, Portland, ME 04101"
269019,Flatscreen TV,1,300,12/27/19 21:49,"45 Johnson St, San Francisco, CA 94016"
269020,AAA Batteries (4-pack),2,2.99,12/25/19 07:25,"174 Jefferson St, Los Angeles, CA 90001"
269021,Flatscreen TV,1,300,12/02/19 07:55,"775 West St, Dallas, TX 75001"
269022,27in 4K Gaming Monitor,1,389.99,12/02/19 11:52,"993 West St, Dallas, TX 75001"
269023,AAA Batteries (4-pack),1,2.99,12/02/19 01:44,"73 Sunset St, Los Angeles, CA 90001"
269024,Google Phone,1,600,12/17/19 17:37,"165 North St, Dallas, TX 75001"
269025,Google Phone,1,600,12/19/19 18:03,"266 10th St, Austin, TX 73301"
269026,USB-C Charging Cable,1,11.95,12/31/19 17:58,"141 Jackson St, Los Angeles, CA 90001"
269027,Apple Airpods Headphones,1,150,12/28/19 11:33,"204 Jefferson St, San Francisco, CA 94016"
269028,Macbook Pro Laptop,1,1700,12/22/19 14:29,"131 Dogwood St, San Francisco, CA 94016"
269029,Macbook Pro Laptop,1,1700,12/05/19 19:43,"242 5th St, San Francisco, CA 94016"
269030,AA Batteries (4-pack),1,3.84,12/28/19 20:07,"865 10th St, San Francisco, CA 94016"
269031,USB-C Charging Cable,1,11.95,12/17/19 04:16,"396 8th St, Los Angeles, CA 90001"
269032,iPhone,1,700,12/12/19 19:42,"263 Forest St, Atlanta, GA 30301"
269033,Google Phone,1,600,12/24/19 20:43,"134 Wilson St, Dallas, TX 75001"
269033,USB-C Charging Cable,1,11.95,12/24/19 20:43,"134 Wilson St, Dallas, TX 75001"
269034,AA Batteries (4-pack),1,3.84,12/23/19 21:25,"62 Church St, Portland, OR 97035"
269035,AA Batteries (4-pack),1,3.84,12/07/19 17:15,"699 Dogwood St, Los Angeles, CA 90001"
269036,iPhone,1,700,12/15/19 23:29,"133 Jefferson St, Los Angeles, CA 90001"
269036,Lightning Charging Cable,1,14.95,12/15/19 23:29,"133 Jefferson St, Los Angeles, CA 90001"
269037,Macbook Pro Laptop,1,1700,12/08/19 12:02,"584 10th St, Boston, MA 02215"
269038,USB-C Charging Cable,2,11.95,12/06/19 07:24,"537 Main St, Boston, MA 02215"
269039,AA Batteries (4-pack),1,3.84,12/05/19 15:23,"913 Wilson St, New York City, NY 10001"
269040,AA Batteries (4-pack),1,3.84,12/28/19 11:29,"629 Spruce St, Portland, OR 97035"
269041,AA Batteries (4-pack),3,3.84,12/09/19 17:16,"713 Walnut St, San Francisco, CA 94016"
269042,27in FHD Monitor,1,149.99,12/25/19 15:01,"935 Jefferson St, San Francisco, CA 94016"
269043,Bose SoundSport Headphones,1,99.99,12/07/19 23:37,"373 Washington St, Boston, MA 02215"
269044,AA Batteries (4-pack),3,3.84,12/29/19 16:25,"41 Dogwood St, Seattle, WA 98101"
269045,USB-C Charging Cable,1,11.95,12/04/19 17:35,"994 13th St, Austin, TX 73301"
269046,AAA Batteries (4-pack),1,2.99,12/31/19 19:06,"189 Pine St, Austin, TX 73301"
269047,Macbook Pro Laptop,1,1700,12/01/19 22:57,"611 Maple St, Atlanta, GA 30301"
269048,AA Batteries (4-pack),1,3.84,12/17/19 10:03,"1 Sunset St, San Francisco, CA 94016"
269049,USB-C Charging Cable,1,11.95,12/12/19 12:01,"276 Johnson St, New York City, NY 10001"
269050,USB-C Charging Cable,1,11.95,12/10/19 18:30,"570 West St, New York City, NY 10001"
269051,AAA Batteries (4-pack),1,2.99,12/17/19 16:32,"516 Main St, Atlanta, GA 30301"
269052,27in 4K Gaming Monitor,1,389.99,12/28/19 15:51,"295 14th St, Atlanta, GA 30301"
269053,ThinkPad Laptop,1,999.99,12/08/19 15:23,"66 Walnut St, Austin, TX 73301"
269054,27in FHD Monitor,1,149.99,12/09/19 12:35,"145 11th St, Boston, MA 02215"
269055,Macbook Pro Laptop,1,1700,12/27/19 13:04,"887 Dogwood St, San Francisco, CA 94016"
269056,iPhone,1,700,12/04/19 10:56,"929 Johnson St, New York City, NY 10001"
269057,Wired Headphones,1,11.99,01/01/20 02:01,"307 Maple St, Dallas, TX 75001"
269058,20in Monitor,1,109.99,12/23/19 08:05,"976 River St, San Francisco, CA 94016"
269059,Wired Headphones,1,11.99,12/10/19 15:28,"822 Pine St, San Francisco, CA 94016"
269060,Lightning Charging Cable,1,14.95,12/20/19 15:11,"14 Church St, Los Angeles, CA 90001"
269061,Flatscreen TV,1,300,12/15/19 19:38,"611 Park St, New York City, NY 10001"
269062,27in 4K Gaming Monitor,1,389.99,12/06/19 17:25,"388 River St, Los Angeles, CA 90001"
269063,Apple Airpods Headphones,1,150,12/27/19 18:51,"397 Cherry St, Seattle, WA 98101"
269064,Vareebadd Phone,1,400,12/06/19 10:51,"9 Highland St, New York City, NY 10001"
269064,USB-C Charging Cable,1,11.95,12/06/19 10:51,"9 Highland St, New York City, NY 10001"
269065,USB-C Charging Cable,2,11.95,12/17/19 08:35,"356 Lake St, Portland, OR 97035"
269066,USB-C Charging Cable,1,11.95,12/05/19 15:08,"608 Spruce St, San Francisco, CA 94016"
269067,AAA Batteries (4-pack),1,2.99,12/07/19 23:36,"692 Maple St, Austin, TX 73301"
269068,Lightning Charging Cable,1,14.95,12/08/19 02:16,"625 Jackson St, Dallas, TX 75001"
269069,34in Ultrawide Monitor,1,379.99,12/19/19 22:41,"717 Walnut St, New York City, NY 10001"
269070,34in Ultrawide Monitor,1,379.99,12/27/19 11:20,"99 10th St, Los Angeles, CA 90001"
269071,Lightning Charging Cable,1,14.95,12/04/19 10:45,"9 Hill St, Los Angeles, CA 90001"
269072,34in Ultrawide Monitor,1,379.99,12/09/19 23:10,"977 6th St, Los Angeles, CA 90001"
269073,20in Monitor,1,109.99,12/21/19 20:51,"992 Willow St, Seattle, WA 98101"
269074,USB-C Charging Cable,1,11.95,12/19/19 19:58,"358 Center St, Boston, MA 02215"
269075,Lightning Charging Cable,1,14.95,12/18/19 18:05,"28 Lake St, New York City, NY 10001"
269076,USB-C Charging Cable,1,11.95,12/07/19 01:13,"255 Lincoln St, Boston, MA 02215"
269077,AAA Batteries (4-pack),1,2.99,12/16/19 00:00,"303 8th St, San Francisco, CA 94016"
269078,iPhone,1,700,12/22/19 16:37,"930 Main St, San Francisco, CA 94016"
269079,USB-C Charging Cable,1,11.95,12/06/19 12:48,"519 13th St, Boston, MA 02215"
269080,Macbook Pro Laptop,1,1700,12/26/19 15:19,"867 Maple St, Seattle, WA 98101"
269081,Bose SoundSport Headphones,1,99.99,12/07/19 07:59,"283 Hill St, Austin, TX 73301"
269082,Flatscreen TV,1,300,12/16/19 18:45,"941 6th St, San Francisco, CA 94016"
269083,AA Batteries (4-pack),1,3.84,12/02/19 13:59,"100 Walnut St, New York City, NY 10001"
269084,AAA Batteries (4-pack),1,2.99,12/05/19 18:47,"253 Center St, Los Angeles, CA 90001"
269085,Macbook Pro Laptop,1,1700,12/23/19 19:32,"699 Chestnut St, New York City, NY 10001"
269086,AA Batteries (4-pack),1,3.84,12/23/19 23:46,"113 Willow St, Portland, OR 97035"
269087,Apple Airpods Headphones,1,150,12/17/19 12:47,"5 Elm St, Boston, MA 02215"
269088,USB-C Charging Cable,1,11.95,12/08/19 05:43,"135 Willow St, San Francisco, CA 94016"
269089,USB-C Charging Cable,1,11.95,12/02/19 15:55,"774 Meadow St, Los Angeles, CA 90001"
269090,Apple Airpods Headphones,1,150,12/04/19 15:49,"498 Forest St, San Francisco, CA 94016"
269091,Lightning Charging Cable,1,14.95,12/08/19 13:58,"459 1st St, Portland, OR 97035"
269092,Bose SoundSport Headphones,1,99.99,12/22/19 21:15,"692 Madison St, Seattle, WA 98101"
269093,iPhone,1,700,12/30/19 14:35,"4 Hickory St, Dallas, TX 75001"
269093,Lightning Charging Cable,1,14.95,12/30/19 14:35,"4 Hickory St, Dallas, TX 75001"
269094,Flatscreen TV,1,300,12/04/19 12:09,"438 Highland St, Austin, TX 73301"
269095,Bose SoundSport Headphones,1,99.99,12/29/19 13:34,"821 4th St, Seattle, WA 98101"
269096,27in FHD Monitor,1,149.99,12/08/19 14:22,"387 Lakeview St, Atlanta, GA 30301"
269097,USB-C Charging Cable,1,11.95,12/31/19 09:26,"913 Park St, Los Angeles, CA 90001"
269098,Bose SoundSport Headphones,1,99.99,12/11/19 13:51,"557 Adams St, Austin, TX 73301"
269099,20in Monitor,1,109.99,12/17/19 23:05,"796 Spruce St, Seattle, WA 98101"
269100,Lightning Charging Cable,1,14.95,12/09/19 12:26,"134 7th St, San Francisco, CA 94016"
269101,Lightning Charging Cable,1,14.95,12/20/19 15:40,"126 Park St, San Francisco, CA 94016"
269102,iPhone,1,700,12/07/19 10:58,"151 Wilson St, San Francisco, CA 94016"
269103,Bose SoundSport Headphones,1,99.99,12/13/19 08:47,"33 Elm St, Los Angeles, CA 90001"
269104,34in Ultrawide Monitor,1,379.99,12/10/19 10:16,"753 Madison St, Austin, TX 73301"
269105,27in FHD Monitor,1,149.99,12/26/19 11:08,"571 Hickory St, Los Angeles, CA 90001"
269106,AA Batteries (4-pack),2,3.84,12/02/19 18:19,"919 Madison St, Los Angeles, CA 90001"
269107,AAA Batteries (4-pack),1,2.99,12/25/19 15:19,"472 Lake St, Dallas, TX 75001"
269108,Bose SoundSport Headphones,1,99.99,12/30/19 17:19,"773 Willow St, Los Angeles, CA 90001"
269109,AAA Batteries (4-pack),1,2.99,12/20/19 13:10,"730 11th St, San Francisco, CA 94016"
269110,Bose SoundSport Headphones,1,99.99,12/12/19 23:10,"534 Hickory St, Boston, MA 02215"
269111,AAA Batteries (4-pack),1,2.99,12/19/19 12:19,"528 Cedar St, Boston, MA 02215"
269112,Wired Headphones,1,11.99,12/29/19 11:34,"149 North St, Seattle, WA 98101"
269113,AA Batteries (4-pack),1,3.84,12/06/19 14:57,"36 Dogwood St, Boston, MA 02215"
269114,USB-C Charging Cable,1,11.95,12/02/19 13:15,"52 Cherry St, San Francisco, CA 94016"
269115,Lightning Charging Cable,1,14.95,12/02/19 16:58,"17 Ridge St, New York City, NY 10001"
269115,AA Batteries (4-pack),1,3.84,12/02/19 16:58,"17 Ridge St, New York City, NY 10001"
269116,27in FHD Monitor,1,149.99,12/02/19 19:55,"227 Ridge St, Dallas, TX 75001"
269117,USB-C Charging Cable,1,11.95,12/26/19 09:32,"757 Wilson St, Atlanta, GA 30301"
269118,Lightning Charging Cable,1,14.95,12/16/19 11:08,"485 Willow St, Los Angeles, CA 90001"
269119,AAA Batteries (4-pack),1,2.99,12/25/19 00:29,"408 11th St, Los Angeles, CA 90001"
,,,,,
269120,27in FHD Monitor,1,149.99,12/08/19 12:47,"68 Dogwood St, Dallas, TX 75001"
269121,AAA Batteries (4-pack),2,2.99,12/13/19 06:24,"642 4th St, San Francisco, CA 94016"
269122,AA Batteries (4-pack),1,3.84,12/24/19 15:28,"142 Meadow St, San Francisco, CA 94016"
269123,Google Phone,1,600,12/03/19 14:30,"69 Wilson St, Portland, OR 97035"
269123,USB-C Charging Cable,1,11.95,12/03/19 14:30,"69 Wilson St, Portland, OR 97035"
269124,Wired Headphones,1,11.99,12/24/19 20:26,"127 Spruce St, Atlanta, GA 30301"
269125,27in 4K Gaming Monitor,1,389.99,12/08/19 20:18,"485 Meadow St, Boston, MA 02215"
269126,USB-C Charging Cable,1,11.95,12/29/19 10:35,"833 Sunset St, Austin, TX 73301"
269127,34in Ultrawide Monitor,1,379.99,12/06/19 20:46,"896 Lincoln St, San Francisco, CA 94016"
269128,USB-C Charging Cable,1,11.95,12/22/19 17:01,"470 14th St, San Francisco, CA 94016"
269129,Lightning Charging Cable,1,14.95,12/28/19 13:19,"824 Jackson St, San Francisco, CA 94016"
269129,34in Ultrawide Monitor,1,379.99,12/28/19 13:19,"824 Jackson St, San Francisco, CA 94016"
269130,AA Batteries (4-pack),1,3.84,12/01/19 23:40,"256 Lakeview St, New York City, NY 10001"
269131,34in Ultrawide Monitor,1,379.99,12/19/19 00:15,"449 Jefferson St, New York City, NY 10001"
269132,Lightning Charging Cable,1,14.95,12/14/19 23:17,"763 Washington St, San Francisco, CA 94016"
269133,USB-C Charging Cable,1,11.95,12/19/19 21:07,"430 9th St, San Francisco, CA 94016"
269134,Lightning Charging Cable,1,14.95,12/17/19 13:05,"908 River St, Boston, MA 02215"
269135,20in Monitor,1,109.99,12/13/19 12:17,"1 Madison St, San Francisco, CA 94016"
269136,Apple Airpods Headphones,1,150,12/03/19 16:37,"623 Walnut St, Boston, MA 02215"
269137,Lightning Charging Cable,1,14.95,12/09/19 20:46,"797 11th St, Seattle, WA 98101"
269138,Vareebadd Phone,1,400,12/11/19 15:03,"467 Cherry St, San Francisco, CA 94016"
269139,iPhone,1,700,12/24/19 22:06,"369 Forest St, Boston, MA 02215"
269140,Bose SoundSport Headphones,1,99.99,12/08/19 15:55,"765 Maple St, Los Angeles, CA 90001"
269141,Bose SoundSport Headphones,1,99.99,12/09/19 23:17,"274 5th St, Portland, OR 97035"
269142,AA Batteries (4-pack),1,3.84,12/31/19 20:31,"21 Cedar St, Portland, OR 97035"
269143,USB-C Charging Cable,2,11.95,12/29/19 16:25,"116 Wilson St, Los Angeles, CA 90001"
269144,AAA Batteries (4-pack),2,2.99,12/27/19 20:20,"485 Spruce St, Dallas, TX 75001"
269145,Bose SoundSport Headphones,1,99.99,12/13/19 13:53,"6 Johnson St, San Francisco, CA 94016"
269146,Apple Airpods Headphones,1,150,12/17/19 12:21,"67 11th St, New York City, NY 10001"
269147,LG Dryer,1,600.0,12/29/19 17:53,"93 12th St, San Francisco, CA 94016"
269148,Wired Headphones,1,11.99,12/19/19 16:25,"674 Jefferson St, Atlanta, GA 30301"
269149,Bose SoundSport Headphones,1,99.99,12/13/19 11:14,"226 Cherry St, Portland, OR 97035"
269150,20in Monitor,1,109.99,12/23/19 07:43,"11 Chestnut St, San Francisco, CA 94016"
269151,Wired Headphones,1,11.99,12/14/19 13:03,"884 Sunset St, Los Angeles, CA 90001"
269152,USB-C Charging Cable,1,11.95,12/12/19 20:35,"854 Sunset St, Boston, MA 02215"
269153,27in FHD Monitor,1,149.99,12/16/19 17:29,"935 Pine St, New York City, NY 10001"
269154,USB-C Charging Cable,1,11.95,12/08/19 17:39,"582 6th St, Dallas, TX 75001"
269155,27in 4K Gaming Monitor,1,389.99,12/03/19 16:06,"537 5th St, New York City, NY 10001"
269156,Apple Airpods Headphones,1,150,12/11/19 21:04,"95 Highland St, Boston, MA 02215"
269157,Vareebadd Phone,1,400,12/25/19 20:08,"500 Lakeview St, Boston, MA 02215"
269158,iPhone,1,700,12/09/19 13:02,"992 13th St, Austin, TX 73301"
269159,USB-C Charging Cable,1,11.95,12/15/19 17:15,"347 Lakeview St, Boston, MA 02215"
269160,ThinkPad Laptop,1,999.99,12/06/19 13:43,"909 Sunset St, Seattle, WA 98101"
269161,Macbook Pro Laptop,1,1700,12/12/19 13:14,"759 Forest St, Atlanta, GA 30301"
269162,27in FHD Monitor,1,149.99,12/03/19 16:35,"635 Cherry St, New York City, NY 10001"
269163,AAA Batteries (4-pack),3,2.99,12/29/19 16:01,"762 8th St, Seattle, WA 98101"
269164,Apple Airpods Headphones,1,150,12/07/19 23:57,"972 Church St, San Francisco, CA 94016"
269165,27in FHD Monitor,1,149.99,12/18/19 15:30,"684 Adams St, Seattle, WA 98101"
269166,AAA Batteries (4-pack),1,2.99,12/25/19 23:44,"866 West St, San Francisco, CA 94016"
269167,AA Batteries (4-pack),1,3.84,12/20/19 18:17,"843 South St, Atlanta, GA 30301"
269168,27in 4K Gaming Monitor,1,389.99,12/19/19 13:50,"414 8th St, Atlanta, GA 30301"
269169,Google Phone,1,600,12/12/19 15:06,"98 5th St, San Francisco, CA 94016"
269170,Lightning Charging Cable,1,14.95,12/18/19 01:58,"191 Adams St, Atlanta, GA 30301"
269171,Apple Airpods Headphones,1,150,12/21/19 23:15,"440 Madison St, Los Angeles, CA 90001"
269172,27in 4K Gaming Monitor,1,389.99,12/03/19 13:09,"823 2nd St, Austin, TX 73301"
269173,34in Ultrawide Monitor,1,379.99,12/10/19 09:58,"504 Adams St, New York City, NY 10001"
269174,AAA Batteries (4-pack),1,2.99,12/07/19 17:59,"258 Highland St, Portland, OR 97035"
269175,Wired Headphones,1,11.99,12/26/19 16:22,"164 Cherry St, Portland, OR 97035"
269176,USB-C Charging Cable,1,11.95,12/04/19 20:58,"307 River St, Austin, TX 73301"
269177,USB-C Charging Cable,2,11.95,12/09/19 08:05,"121 Jackson St, San Francisco, CA 94016"
269178,27in 4K Gaming Monitor,1,389.99,12/31/19 10:54,"869 Maple St, Seattle, WA 98101"
269179,Bose SoundSport Headphones,1,99.99,12/21/19 14:24,"954 5th St, Seattle, WA 98101"
269180,USB-C Charging Cable,1,11.95,12/13/19 21:58,"335 Pine St, New York City, NY 10001"
269181,Lightning Charging Cable,1,14.95,12/18/19 14:38,"834 Highland St, San Francisco, CA 94016"
269182,Bose SoundSport Headphones,1,99.99,12/05/19 12:42,"226 Jackson St, San Francisco, CA 94016"
269183,USB-C Charging Cable,1,11.95,12/28/19 00:33,"394 Dogwood St, Seattle, WA 98101"
269184,AA Batteries (4-pack),1,3.84,12/29/19 17:08,"941 Sunset St, Austin, TX 73301"
269185,Google Phone,1,600,12/16/19 14:46,"572 Church St, San Francisco, CA 94016"
269186,Bose SoundSport Headphones,1,99.99,12/16/19 18:49,"402 Cedar St, San Francisco, CA 94016"
269187,34in Ultrawide Monitor,1,379.99,12/13/19 14:22,"786 1st St, New York City, NY 10001"
269188,Lightning Charging Cable,1,14.95,12/23/19 12:26,"131 12th St, San Francisco, CA 94016"
269189,AA Batteries (4-pack),3,3.84,12/15/19 18:36,"778 4th St, Boston, MA 02215"
269190,Apple Airpods Headphones,1,150,12/29/19 05:34,"337 13th St, San Francisco, CA 94016"
269191,AA Batteries (4-pack),2,3.84,12/23/19 06:59,"80 Chestnut St, New York City, NY 10001"
269192,USB-C Charging Cable,1,11.95,12/18/19 11:34,"939 2nd St, Atlanta, GA 30301"
269193,Lightning Charging Cable,1,14.95,12/30/19 13:38,"144 Wilson St, San Francisco, CA 94016"
269194,34in Ultrawide Monitor,1,379.99,12/01/19 09:28,"278 Spruce St, San Francisco, CA 94016"
269195,AA Batteries (4-pack),3,3.84,12/26/19 17:40,"349 Park St, Dallas, TX 75001"
269196,Lightning Charging Cable,1,14.95,12/18/19 20:54,"706 Chestnut St, San Francisco, CA 94016"
269197,Wired Headphones,1,11.99,12/30/19 17:16,"559 Jefferson St, Dallas, TX 75001"
269198,Lightning Charging Cable,2,14.95,12/29/19 18:16,"157 14th St, Boston, MA 02215"
269199,Lightning Charging Cable,1,14.95,12/03/19 13:55,"845 Wilson St, Portland, OR 97035"
269200,AA Batteries (4-pack),1,3.84,12/22/19 14:40,"948 Elm St, San Francisco, CA 94016"
269201,iPhone,1,700,12/30/19 18:58,"654 Johnson St, New York City, NY 10001"
269202,USB-C Charging Cable,1,11.95,12/24/19 15:40,"248 Hill St, Boston, MA 02215"
269203,Lightning Charging Cable,1,14.95,12/10/19 17:10,"508 12th St, San Francisco, CA 94016"
269204,Wired Headphones,1,11.99,12/12/19 09:49,"657 Park St, Portland, OR 97035"
269205,27in FHD Monitor,1,149.99,12/05/19 16:23,"379 Walnut St, New York City, NY 10001"
269206,USB-C Charging Cable,1,11.95,12/20/19 04:29,"747 Ridge St, Boston, MA 02215"
269207,AAA Batteries (4-pack),3,2.99,12/12/19 21:08,"128 11th St, San Francisco, CA 94016"
269208,iPhone,1,700,12/15/19 10:51,"404 10th St, Los Angeles, CA 90001"
269209,Google Phone,1,600,12/04/19 21:39,"63 Lake St, New York City, NY 10001"
269210,27in 4K Gaming Monitor,1,389.99,12/31/19 14:49,"391 Park St, Austin, TX 73301"
269211,AAA Batteries (4-pack),1,2.99,12/11/19 17:12,"760 14th St, Boston, MA 02215"
269212,ThinkPad Laptop,1,999.99,12/11/19 20:55,"518 13th St, Atlanta, GA 30301"
269213,Apple Airpods Headphones,1,150,12/29/19 20:22,"81 Chestnut St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
269214,Macbook Pro Laptop,1,1700,12/08/19 17:21,"166 8th St, Seattle, WA 98101"
269215,27in FHD Monitor,1,149.99,12/21/19 00:04,"75 Church St, New York City, NY 10001"
269216,Apple Airpods Headphones,1,150,12/28/19 16:26,"375 8th St, Dallas, TX 75001"
269217,AA Batteries (4-pack),1,3.84,12/07/19 09:43,"455 Elm St, San Francisco, CA 94016"
269218,Flatscreen TV,1,300,12/29/19 17:11,"32 Lincoln St, Austin, TX 73301"
269219,USB-C Charging Cable,1,11.95,12/11/19 23:00,"198 12th St, Los Angeles, CA 90001"
269220,Wired Headphones,1,11.99,12/21/19 16:08,"978 Jefferson St, Los Angeles, CA 90001"
269221,USB-C Charging Cable,1,11.95,12/03/19 18:09,"129 14th St, San Francisco, CA 94016"
269222,AA Batteries (4-pack),1,3.84,12/03/19 22:55,"346 Lakeview St, Los Angeles, CA 90001"
269223,Lightning Charging Cable,1,14.95,12/13/19 18:12,"309 1st St, Boston, MA 02215"
269224,Bose SoundSport Headphones,1,99.99,12/07/19 16:31,"30 Sunset St, San Francisco, CA 94016"
269225,Lightning Charging Cable,1,14.95,12/13/19 18:49,"597 Cherry St, San Francisco, CA 94016"
269226,AA Batteries (4-pack),1,3.84,12/10/19 18:53,"286 Maple St, Austin, TX 73301"
