Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
242610,34in Ultrawide Monitor,1,379.99,10/07/19 10:35,"874 Lake St, San Francisco, CA 94016"
242611,ThinkPad Laptop,1,999.99,10/09/19 11:58,"414 4th St, San Francisco, CA 94016"
242612,Apple Airpods Headphones,1,150,10/25/19 13:51,"848 Dogwood St, San Francisco, CA 94016"
242613,Wired Headphones,1,11.99,10/03/19 14:35,"182 Elm St, Dallas, TX 75001"
242614,34in Ultrawide Monitor,1,379.99,10/17/19 06:41,"927 Jackson St, San Francisco, CA 94016"
242615,Bose SoundSport Headphones,1,99.99,10/22/19 17:02,"941 11th St, Austin, TX 73301"
242616,Wired Headphones,1,11.99,10/04/19 15:57,"95 10th St, Atlanta, GA 30301"
242617,Lightning Charging Cable,1,14.95,10/27/19 08:49,"807 Park St, Portland, OR 97035"
242618,AA Batteries (4-pack),2,3.84,10/21/19 17:03,"119 Ridge St, Dallas, TX 75001"
242619,AAA Batteries (4-pack),1,2.99,10/27/19 06:42,"228 South St, Boston, MA 02215"
242620,Bose SoundSport Headphones,1,99.99,10/19/19 20:12,"69 14th St, New York City, NY 10001"
242621,Lightning Charging Cable,1,14.95,10/18/19 10:36,"472 Center St, San Francisco, CA 94016"
242622,Apple Airpods Headphones,1,150,10/28/19 10:03,"150 Center St, Dallas, TX 75001"
242623,AAA Batteries (4-pack),1,2.99,10/21/19 00:19,"674 Main St, Los Angeles, CA 90001"
242624,Flatscreen TV,1,300,10/25/19 12:28,"536 River St, San Francisco, CA 94016"
242625,Lightning Charging Cable,1,14.95,10/05/19 12:33,"742 Wilson St, San Francisco, CA 94016"
242626,Wired Headphones,1,11.99,10/01/19 21:56,"171 4th St, San Francisco, CA 94016"
242627,Lightning Charging Cable,1,14.95,10/02/19 10:35,"219 Chestnut St, New York City, NY 10001"
242628,34in Ultrawide Monitor,1,379.99,10/09/19 08:20,"911 Madison St, Portland, OR 97035"
242629,USB-C Charging Cable,1,11.95,10/05/19 06:24,"525 4th St, Dallas, TX 75001"
242630,Wired Headphones,1,11.99,10/07/19 19:56,"779 Dogwood St, Austin, TX 73301"
242631,Wired Headphones,1,11.99,10/18/19 14:45,"660 1st St, San Francisco, CA 94016"
242632,USB-C Charging Cable,2,11.95,10/23/19 17:43,"839 2nd St, Boston, MA 02215"
242633,27in 4K Gaming Monitor,1,389.99,10/07/19 16:11,"853 Jackson St, Austin, TX 73301"
242634,Bose SoundSport Headphones,1,99.99,10/13/19 20:46,"115 13th St, Seattle, WA 98101"
242635,AA Batteries (4-pack),3,3.84,10/01/19 22:04,"465 Wilson St, New York City, NY 10001"
242636,iPhone,1,700,10/23/19 00:14,"200 Main St, New York City, NY 10001"
242637,USB-C Charging Cable,1,11.95,10/14/19 22:50,"526 Jackson St, San Francisco, CA 94016"
242638,AAA Batteries (4-pack),1,2.99,10/30/19 16:51,"438 West St, Dallas, TX 75001"
242639,AAA Batteries (4-pack),1,2.99,10/17/19 14:14,"871 12th St, Los Angeles, CA 90001"
242640,Lightning Charging Cable,1,14.95,10/22/19 19:13,"562 Hill St, Dallas, TX 75001"
242641,AA Batteries (4-pack),1,3.84,10/17/19 21:59,"494 Lakeview St, Atlanta, GA 30301"
242642,AAA Batteries (4-pack),1,2.99,10/12/19 11:09,"196 Highland St, San Francisco, CA 94016"
242643,Apple Airpods Headphones,1,150,10/22/19 23:35,"328 Washington St, Boston, MA 02215"
242644,iPhone,1,700,10/06/19 22:16,"191 Willow St, Boston, MA 02215"
242644,Lightning Charging Cable,2,14.95,10/06/19 22:16,"191 Willow St, Boston, MA 02215"
242645,ThinkPad Laptop,1,999.99,10/20/19 11:40,"245 Park St, San Francisco, CA 94016"
242646,iPhone,1,700,10/02/19 18:03,"211 2nd St, San Francisco, CA 94016"
242646,Lightning Charging Cable,1,14.95,10/02/19 18:03,"211 2nd St, San Francisco, CA 94016"
242647,Lightning Charging Cable,1,14.95,10/06/19 17:07,"913 10th St, San Francisco, CA 94016"
242648,ThinkPad Laptop,1,999.99,10/17/19 11:40,"92 Madison St, Boston, MA 02215"
242648,Apple Airpods Headphones,1,150,10/17/19 11:40,"92 Madison St, Boston, MA 02215"
242649,Bose SoundSport Headphones,1,99.99,10/16/19 17:13,"316 Pine St, Dallas, TX 75001"
242650,AA Batteries (4-pack),1,3.84,10/29/19 00:26,"387 Lakeview St, Los Angeles, CA 90001"
242651,27in 4K Gaming Monitor,1,389.99,10/28/19 16:31,"116 Maple St, Dallas, TX 75001"
242652,Apple Airpods Headphones,1,150,10/08/19 20:54,"241 Jefferson St, New York City, NY 10001"
242653,Google Phone,1,600,10/12/19 09:01,"641 4th St, Dallas, TX 75001"
242654,Flatscreen TV,1,300,10/11/19 14:30,"309 8th St, San Francisco, CA 94016"
242655,iPhone,1,700,10/18/19 13:11,"658 Forest St, Los Angeles, CA 90001"
242656,27in 4K Gaming Monitor,1,389.99,10/17/19 13:25,"739 Center St, Austin, TX 73301"
242657,AA Batteries (4-pack),1,3.84,10/17/19 10:11,"257 Pine St, Los Angeles, CA 90001"
242658,USB-C Charging Cable,1,11.95,10/31/19 13:24,"196 Adams St, Seattle, WA 98101"
242659,AAA Batteries (4-pack),1,2.99,10/12/19 23:43,"379 Sunset St, San Francisco, CA 94016"
242660,Lightning Charging Cable,1,14.95,10/21/19 12:49,"783 Walnut St, San Francisco, CA 94016"
242661,Wired Headphones,1,11.99,10/06/19 12:40,"676 Lake St, New York City, NY 10001"
242662,Lightning Charging Cable,1,14.95,10/07/19 22:02,"465 Wilson St, Los Angeles, CA 90001"
242663,Google Phone,1,600,10/25/19 14:13,"43 North St, Seattle, WA 98101"
242664,20in Monitor,1,109.99,10/30/19 20:40,"141 12th St, Los Angeles, CA 90001"
242665,Apple Airpods Headphones,1,150,10/03/19 19:26,"26 Johnson St, Austin, TX 73301"
242666,AA Batteries (4-pack),1,3.84,10/17/19 12:17,"435 Cherry St, San Francisco, CA 94016"
242667,USB-C Charging Cable,1,11.95,10/08/19 14:52,"53 7th St, San Francisco, CA 94016"
242668,Wired Headphones,1,11.99,10/01/19 11:36,"44 Meadow St, San Francisco, CA 94016"
242669,Bose SoundSport Headphones,1,99.99,10/12/19 20:27,"413 11th St, Los Angeles, CA 90001"
242670,27in 4K Gaming Monitor,1,389.99,10/24/19 21:51,"215 Johnson St, San Francisco, CA 94016"
242671,AA Batteries (4-pack),1,3.84,10/30/19 23:05,"893 Johnson St, Boston, MA 02215"
242672,20in Monitor,1,109.99,10/25/19 17:44,"189 13th St, Portland, OR 97035"
242673,AAA Batteries (4-pack),1,2.99,10/13/19 20:42,"426 Adams St, New York City, NY 10001"
242674,Bose SoundSport Headphones,1,99.99,10/23/19 15:48,"990 Chestnut St, San Francisco, CA 94016"
242675,Wired Headphones,1,11.99,10/29/19 14:27,"371 Wilson St, Dallas, TX 75001"
242676,Wired Headphones,1,11.99,10/20/19 19:44,"235 10th St, San Francisco, CA 94016"
242677,Bose SoundSport Headphones,1,99.99,10/06/19 15:59,"394 Elm St, Los Angeles, CA 90001"
242678,ThinkPad Laptop,1,999.99,10/27/19 10:22,"518 Spruce St, Atlanta, GA 30301"
242679,Wired Headphones,1,11.99,10/14/19 10:07,"219 Main St, Los Angeles, CA 90001"
242680,Vareebadd Phone,1,400,10/20/19 12:55,"641 Hickory St, Los Angeles, CA 90001"
242681,Wired Headphones,1,11.99,10/25/19 13:08,"437 2nd St, Los Angeles, CA 90001"
242682,Lightning Charging Cable,1,14.95,10/04/19 10:45,"604 Willow St, New York City, NY 10001"
242683,AAA Batteries (4-pack),1,2.99,10/25/19 17:15,"71 Dogwood St, Los Angeles, CA 90001"
242684,Wired Headphones,1,11.99,10/10/19 13:23,"586 South St, Boston, MA 02215"
242685,Lightning Charging Cable,1,14.95,10/12/19 11:42,"182 7th St, Portland, OR 97035"
242686,Lightning Charging Cable,1,14.95,10/17/19 11:39,"414 River St, Seattle, WA 98101"
242687,Lightning Charging Cable,1,14.95,10/29/19 07:48,"733 Forest St, Los Angeles, CA 90001"
242688,AA Batteries (4-pack),1,3.84,10/07/19 01:23,"426 Forest St, Seattle, WA 98101"
242689,USB-C Charging Cable,1,11.95,10/22/19 16:44,"941 Lake St, San Francisco, CA 94016"
242690,AA Batteries (4-pack),1,3.84,10/28/19 16:03,"357 13th St, Seattle, WA 98101"
242691,USB-C Charging Cable,1,11.95,10/24/19 13:47,"538 Ridge St, Seattle, WA 98101"
242692,LG Dryer,1,600.0,10/22/19 17:53,"783 Lake St, Boston, MA 02215"
242693,iPhone,1,700,10/23/19 17:32,"798 Jackson St, Seattle, WA 98101"
242694,AA Batteries (4-pack),1,3.84,10/16/19 01:25,"371 2nd St, New York City, NY 10001"
242695,iPhone,1,700,10/23/19 18:17,"750 9th St, San Francisco, CA 94016"
242695,Lightning Charging Cable,1,14.95,10/23/19 18:17,"750 9th St, San Francisco, CA 94016"
242696,Lightning Charging Cable,1,14.95,10/30/19 15:38,"681 Cherry St, Boston, MA 02215"
242697,Wired Headphones,1,11.99,10/25/19 12:58,"614 Ridge St, San Francisco, CA 94016"
242698,Wired Headphones,1,11.99,10/01/19 21:54,"423 Cherry St, Los Angeles, CA 90001"
242699,Apple Airpods Headphones,1,150,11/01/19 00:08,"739 Hill St, Dallas, TX 75001"
242700,AAA Batteries (4-pack),1,2.99,10/27/19 07:25,"513 Lincoln St, Dallas, TX 75001"
242701,Apple Airpods Headphones,1,150,10/05/19 16:35,"861 5th St, Los Angeles, CA 90001"
242702,Flatscreen TV,2,300,10/21/19 21:29,"798 West St, New York City, NY 10001"
242703,USB-C Charging Cable,1,11.95,10/28/19 22:16,"426 Cherry St, Dallas, TX 75001"
242704,AAA Batteries (4-pack),1,2.99,10/14/19 10:54,"794 Forest St, Atlanta, GA 30301"
242705,Lightning Charging Cable,1,14.95,10/10/19 10:41,"377 South St, San Francisco, CA 94016"
242706,Lightning Charging Cable,2,14.95,10/16/19 15:06,"58 North St, Boston, MA 02215"
242707,20in Monitor,1,109.99,10/15/19 02:20,"141 Lakeview St, San Francisco, CA 94016"
242708,Lightning Charging Cable,1,14.95,10/27/19 19:29,"987 6th St, Dallas, TX 75001"
242709,iPhone,1,700,10/16/19 16:16,"950 Ridge St, San Francisco, CA 94016"
242710,Wired Headphones,1,11.99,10/10/19 06:58,"658 Forest St, Dallas, TX 75001"
242710,USB-C Charging Cable,1,11.95,10/10/19 06:58,"658 Forest St, Dallas, TX 75001"
242711,AA Batteries (4-pack),1,3.84,10/29/19 18:37,"830 South St, San Francisco, CA 94016"
242712,AAA Batteries (4-pack),2,2.99,10/19/19 20:14,"178 Lake St, San Francisco, CA 94016"
242712,USB-C Charging Cable,2,11.95,10/19/19 20:14,"178 Lake St, San Francisco, CA 94016"
242713,AA Batteries (4-pack),1,3.84,10/01/19 20:17,"377 10th St, San Francisco, CA 94016"
242714,USB-C Charging Cable,1,11.95,10/01/19 11:07,"591 6th St, Los Angeles, CA 90001"
242715,AAA Batteries (4-pack),1,2.99,10/30/19 17:37,"552 12th St, Austin, TX 73301"
242716,Apple Airpods Headphones,1,150,10/23/19 13:24,"45 Sunset St, San Francisco, CA 94016"
242717,Bose SoundSport Headphones,1,99.99,10/04/19 22:07,"816 Spruce St, San Francisco, CA 94016"
242718,AAA Batteries (4-pack),2,2.99,10/13/19 11:25,"27 Jefferson St, Dallas, TX 75001"
242719,USB-C Charging Cable,1,11.95,10/05/19 11:24,"868 Jackson St, Los Angeles, CA 90001"
242720,Wired Headphones,1,11.99,10/27/19 12:42,"31 Highland St, Portland, OR 97035"
242721,Bose SoundSport Headphones,1,99.99,10/20/19 18:32,"462 12th St, San Francisco, CA 94016"
242722,USB-C Charging Cable,1,11.95,10/30/19 19:27,"263 14th St, Dallas, TX 75001"
242723,Wired Headphones,1,11.99,10/06/19 19:07,"665 Park St, Austin, TX 73301"
242724,USB-C Charging Cable,1,11.95,10/02/19 20:06,"602 West St, San Francisco, CA 94016"
242725,Wired Headphones,1,11.99,10/04/19 19:06,"13 5th St, Atlanta, GA 30301"
242726,USB-C Charging Cable,1,11.95,10/02/19 17:45,"7 River St, San Francisco, CA 94016"
242727,Lightning Charging Cable,1,14.95,10/23/19 21:40,"522 Jefferson St, Austin, TX 73301"
242728,Bose SoundSport Headphones,1,99.99,10/18/19 21:29,"951 12th St, New York City, NY 10001"
242729,AA Batteries (4-pack),1,3.84,10/24/19 07:28,"674 West St, Seattle, WA 98101"
242730,Wired Headphones,1,11.99,10/11/19 07:35,"552 Ridge St, Los Angeles, CA 90001"
242731,AAA Batteries (4-pack),1,2.99,10/30/19 12:19,"72 Church St, San Francisco, CA 94016"
242732,Lightning Charging Cable,1,14.95,10/17/19 19:08,"954 Jefferson St, San Francisco, CA 94016"
242733,Apple Airpods Headphones,1,150,10/29/19 21:34,"195 7th St, Seattle, WA 98101"
242734,AAA Batteries (4-pack),1,2.99,10/23/19 10:57,"834 Lincoln St, New York City, NY 10001"
242735,USB-C Charging Cable,1,11.95,10/28/19 16:33,"726 Wilson St, Los Angeles, CA 90001"
242736,Wired Headphones,1,11.99,10/13/19 13:29,"782 Center St, San Francisco, CA 94016"
242737,Apple Airpods Headphones,1,150,10/16/19 18:30,"192 Madison St, Seattle, WA 98101"
242738,Bose SoundSport Headphones,1,99.99,10/13/19 09:23,"604 Jackson St, Dallas, TX 75001"
242739,Bose SoundSport Headphones,1,99.99,10/10/19 15:13,"332 Forest St, Austin, TX 73301"
242740,AA Batteries (4-pack),1,3.84,10/30/19 20:40,"508 Center St, San Francisco, CA 94016"
242741,Wired Headphones,1,11.99,10/13/19 01:03,"877 Ridge St, Seattle, WA 98101"
242742,USB-C Charging Cable,1,11.95,10/17/19 14:18,"667 1st St, San Francisco, CA 94016"
242743,Wired Headphones,1,11.99,10/16/19 16:31,"220 1st St, Austin, TX 73301"
242744,USB-C Charging Cable,1,11.95,10/31/19 15:36,"71 13th St, Boston, MA 02215"
242745,27in 4K Gaming Monitor,1,389.99,10/02/19 19:42,"69 Johnson St, Atlanta, GA 30301"
242746,AA Batteries (4-pack),3,3.84,10/23/19 14:14,"282 6th St, Atlanta, GA 30301"
242747,AAA Batteries (4-pack),1,2.99,10/22/19 07:48,"90 Johnson St, San Francisco, CA 94016"
242748,AAA Batteries (4-pack),1,2.99,10/01/19 10:56,"44 14th St, San Francisco, CA 94016"
242749,Macbook Pro Laptop,1,1700,10/17/19 16:22,"196 Elm St, San Francisco, CA 94016"
242749,Wired Headphones,1,11.99,10/17/19 16:22,"196 Elm St, San Francisco, CA 94016"
242750,AA Batteries (4-pack),4,3.84,10/20/19 15:24,"429 2nd St, San Francisco, CA 94016"
242751,AAA Batteries (4-pack),1,2.99,10/04/19 18:28,"801 Johnson St, Seattle, WA 98101"
242752,Apple Airpods Headphones,1,150,10/24/19 13:38,"717 Spruce St, Los Angeles, CA 90001"
242753,USB-C Charging Cable,1,11.95,10/14/19 22:40,"503 12th St, San Francisco, CA 94016"
242754,iPhone,1,700,10/05/19 23:40,"352 1st St, Portland, OR 97035"
242755,Bose SoundSport Headphones,1,99.99,10/21/19 08:19,"659 13th St, San Francisco, CA 94016"
242756,Wired Headphones,1,11.99,10/09/19 14:55,"941 Lakeview St, Boston, MA 02215"
242757,Apple Airpods Headphones,1,150,10/05/19 12:25,"771 Hickory St, Dallas, TX 75001"
242758,AAA Batteries (4-pack),1,2.99,10/09/19 11:26,"520 Sunset St, San Francisco, CA 94016"
242759,Google Phone,1,600,10/06/19 18:18,"489 1st St, Los Angeles, CA 90001"
242760,AA Batteries (4-pack),2,3.84,10/20/19 22:56,"40 Willow St, Los Angeles, CA 90001"
242761,Bose SoundSport Headphones,1,99.99,10/10/19 21:22,"514 North St, San Francisco, CA 94016"
242762,Wired Headphones,1,11.99,10/11/19 06:42,"305 Wilson St, Los Angeles, CA 90001"
242763,Lightning Charging Cable,1,14.95,10/02/19 18:12,"80 River St, Los Angeles, CA 90001"
242764,AA Batteries (4-pack),6,3.84,10/03/19 11:18,"535 11th St, Dallas, TX 75001"
242765,iPhone,1,700,10/26/19 23:30,"676 2nd St, San Francisco, CA 94016"
242766,USB-C Charging Cable,1,11.95,10/28/19 12:39,"251 Highland St, Seattle, WA 98101"
242767,Lightning Charging Cable,2,14.95,10/23/19 09:01,"202 Sunset St, Seattle, WA 98101"
242768,Lightning Charging Cable,2,14.95,10/19/19 09:42,"407 Hickory St, Boston, MA 02215"
242769,Wired Headphones,1,11.99,10/12/19 17:26,"786 Jackson St, Dallas, TX 75001"
242770,Apple Airpods Headphones,1,150,10/12/19 11:05,"695 Park St, San Francisco, CA 94016"
242771,27in FHD Monitor,1,149.99,10/27/19 10:20,"298 Highland St, Atlanta, GA 30301"
242772,AA Batteries (4-pack),2,3.84,10/26/19 17:05,"834 Elm St, Atlanta, GA 30301"
242773,ThinkPad Laptop,1,999.99,10/23/19 21:02,"358 Hickory St, Los Angeles, CA 90001"
242774,Apple Airpods Headphones,1,150,10/03/19 11:11,"423 Maple St, San Francisco, CA 94016"
242775,Wired Headphones,1,11.99,10/26/19 15:44,"656 Elm St, Boston, MA 02215"
242776,Lightning Charging Cable,1,14.95,10/17/19 14:16,"787 Pine St, New York City, NY 10001"
242777,USB-C Charging Cable,1,11.95,10/29/19 15:56,"567 Hill St, Portland, ME 04101"
242778,Wired Headphones,1,11.99,10/17/19 12:07,"639 Sunset St, Portland, OR 97035"
242779,AAA Batteries (4-pack),1,2.99,10/27/19 09:38,"462 Highland St, New York City, NY 10001"
242780,ThinkPad Laptop,1,999.99,10/11/19 08:53,"515 Ridge St, Seattle, WA 98101"
242781,Wired Headphones,1,11.99,10/30/19 08:12,"344 Chestnut St, New York City, NY 10001"
242782,iPhone,1,700,10/31/19 18:11,"531 11th St, Los Angeles, CA 90001"
242783,AAA Batteries (4-pack),2,2.99,10/23/19 13:26,"883 12th St, Atlanta, GA 30301"
242784,Lightning Charging Cable,1,14.95,10/27/19 11:27,"48 Cedar St, San Francisco, CA 94016"
242785,USB-C Charging Cable,1,11.95,10/05/19 22:51,"633 North St, New York City, NY 10001"
242786,Apple Airpods Headphones,1,150,10/29/19 12:27,"507 12th St, Los Angeles, CA 90001"
242787,USB-C Charging Cable,1,11.95,10/05/19 18:30,"500 1st St, New York City, NY 10001"
242788,AAA Batteries (4-pack),2,2.99,10/29/19 17:34,"898 Lake St, Boston, MA 02215"
242789,USB-C Charging Cable,1,11.95,10/22/19 14:00,"453 12th St, Austin, TX 73301"
242790,27in 4K Gaming Monitor,1,389.99,10/19/19 04:12,"687 Hickory St, San Francisco, CA 94016"
242791,Bose SoundSport Headphones,1,99.99,10/27/19 00:22,"411 Johnson St, San Francisco, CA 94016"
242792,AAA Batteries (4-pack),1,2.99,10/05/19 09:44,"300 5th St, Dallas, TX 75001"
242793,Bose SoundSport Headphones,1,99.99,10/09/19 11:55,"492 11th St, San Francisco, CA 94016"
242794,AA Batteries (4-pack),1,3.84,10/03/19 10:17,"800 10th St, Boston, MA 02215"
242795,Vareebadd Phone,1,400,10/18/19 09:03,"768 Lake St, San Francisco, CA 94016"
242796,Bose SoundSport Headphones,1,99.99,10/04/19 10:47,"106 Washington St, Los Angeles, CA 90001"
242797,Apple Airpods Headphones,1,150,10/29/19 21:27,"410 Lake St, Atlanta, GA 30301"
242798,Wired Headphones,1,11.99,10/07/19 21:29,"823 Lake St, New York City, NY 10001"
242799,AAA Batteries (4-pack),1,2.99,10/16/19 15:09,"404 Cherry St, San Francisco, CA 94016"
242800,iPhone,1,700,10/08/19 02:06,"592 Center St, San Francisco, CA 94016"
242801,Apple Airpods Headphones,1,150,10/22/19 01:34,"777 5th St, San Francisco, CA 94016"
242802,AA Batteries (4-pack),2,3.84,10/05/19 03:15,"904 South St, Boston, MA 02215"
242803,AAA Batteries (4-pack),1,2.99,10/19/19 19:57,"430 5th St, San Francisco, CA 94016"
242804,AAA Batteries (4-pack),2,2.99,10/05/19 19:57,"691 Sunset St, Seattle, WA 98101"
242805,AA Batteries (4-pack),2,3.84,10/17/19 16:35,"895 4th St, Los Angeles, CA 90001"
242806,Apple Airpods Headphones,1,150,10/09/19 17:29,"511 Elm St, Los Angeles, CA 90001"
242807,USB-C Charging Cable,1,11.95,10/02/19 01:43,"861 Jackson St, Los Angeles, CA 90001"
242808,AA Batteries (4-pack),1,3.84,10/14/19 18:55,"904 Jackson St, New York City, NY 10001"
242809,Wired Headphones,1,11.99,10/02/19 15:33,"466 Lakeview St, San Francisco, CA 94016"
242810,USB-C Charging Cable,1,11.95,10/10/19 21:15,"684 River St, New York City, NY 10001"
242811,AA Batteries (4-pack),2,3.84,10/24/19 23:49,"213 River St, Los Angeles, CA 90001"
242812,20in Monitor,1,109.99,10/27/19 19:27,"495 Church St, New York City, NY 10001"
242813,Wired Headphones,1,11.99,10/04/19 16:45,"158 Sunset St, Portland, ME 04101"
242814,Wired Headphones,1,11.99,10/02/19 10:09,"991 Cherry St, Los Angeles, CA 90001"
242815,Wired Headphones,1,11.99,10/21/19 07:10,"282 11th St, San Francisco, CA 94016"
242816,AAA Batteries (4-pack),1,2.99,10/04/19 22:17,"828 7th St, San Francisco, CA 94016"
242817,USB-C Charging Cable,1,11.95,10/20/19 16:18,"992 Lincoln St, Los Angeles, CA 90001"
242818,AA Batteries (4-pack),1,3.84,10/17/19 18:20,"940 Lake St, Seattle, WA 98101"
242819,Google Phone,1,600,10/30/19 12:11,"592 Cedar St, Los Angeles, CA 90001"
242820,AAA Batteries (4-pack),3,2.99,10/22/19 20:20,"765 8th St, San Francisco, CA 94016"
242821,USB-C Charging Cable,2,11.95,10/12/19 22:25,"511 5th St, San Francisco, CA 94016"
242822,USB-C Charging Cable,1,11.95,10/12/19 12:45,"749 Lincoln St, Portland, ME 04101"
242823,Google Phone,1,600,10/02/19 20:59,"401 10th St, Atlanta, GA 30301"
242824,Wired Headphones,1,11.99,10/30/19 11:52,"926 Ridge St, Los Angeles, CA 90001"
242825,USB-C Charging Cable,1,11.95,10/23/19 22:21,"275 Madison St, Atlanta, GA 30301"
242826,20in Monitor,1,109.99,10/23/19 17:38,"985 Maple St, Austin, TX 73301"
242827,USB-C Charging Cable,1,11.95,10/20/19 22:30,"433 8th St, Seattle, WA 98101"
242827,AA Batteries (4-pack),1,3.84,10/20/19 22:30,"433 8th St, Seattle, WA 98101"
242828,Vareebadd Phone,1,400,10/27/19 21:06,"598 Hickory St, San Francisco, CA 94016"
242829,Wired Headphones,2,11.99,10/31/19 16:16,"510 Church St, San Francisco, CA 94016"
242830,AAA Batteries (4-pack),1,2.99,10/15/19 17:18,"264 1st St, Boston, MA 02215"
242831,AA Batteries (4-pack),1,3.84,10/31/19 11:19,"413 North St, Boston, MA 02215"
242832,Wired Headphones,1,11.99,10/23/19 11:23,"821 Jackson St, San Francisco, CA 94016"
242833,Wired Headphones,1,11.99,10/02/19 22:07,"556 1st St, Los Angeles, CA 90001"
242834,Bose SoundSport Headphones,1,99.99,10/26/19 10:57,"541 Cedar St, Portland, OR 97035"
242835,AAA Batteries (4-pack),1,2.99,10/28/19 19:36,"85 Washington St, Portland, OR 97035"
242836,Flatscreen TV,1,300,10/20/19 04:07,"871 Pine St, San Francisco, CA 94016"
242837,20in Monitor,1,109.99,10/30/19 14:46,"655 2nd St, San Francisco, CA 94016"
