Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214300,AA Batteries (4-pack),2,3.84,07/03/19 20:29,"229 Hickory St, New York City, NY 10001"
214301,34in Ultrawide Monitor,1,379.99,07/11/19 17:41,"449 9th St, San Francisco, CA 94016"
214302,AAA Batteries (4-pack),1,2.99,07/04/19 14:22,"837 5th St, Atlanta, GA 30301"
214303,Wired Headphones,1,11.99,07/03/19 16:16,"715 West St, Atlanta, GA 30301"
214304,27in 4K Gaming Monitor,1,389.99,07/23/19 18:57,"489 South St, Los Angeles, CA 90001"
214305,Wired Headphones,1,11.99,07/04/19 08:41,"792 North St, Los Angeles, CA 90001"
214306,USB-C Charging Cable,1,11.95,07/15/19 22:12,"683 14th St, New York City, NY 10001"
214307,USB-C Charging Cable,1,11.95,07/11/19 19:43,"383 8th St, Dallas, TX 75001"
214308,AAA Batteries (4-pack),3,2.99,07/23/19 23:30,"656 Jefferson St, Seattle, WA 98101"
214309,Lightning Charging Cable,1,14.95,07/09/19 19:47,"339 North St, Seattle, WA 98101"
214310,iPhone,1,700,07/23/19 08:10,"261 Jefferson St, New York City, NY 10001"
214310,Lightning Charging Cable,1,14.95,07/23/19 08:10,"261 Jefferson St, New York City, NY 10001"
214311,Apple Airpods Headphones,1,150,07/06/19 15:09,"952 Elm St, Boston, MA 02215"
214312,Google Phone,1,600,07/06/19 23:31,"397 4th St, Portland, OR 97035"
214312,USB-C Charging Cable,1,11.95,07/06/19 23:31,"397 4th St, Portland, OR 97035"
214313,AA Batteries (4-pack),4,3.84,07/30/19 01:38,"693 Cherry St, San Francisco, CA 94016"
214314,AA Batteries (4-pack),2,3.84,07/19/19 09:13,"496 Elm St, Los Angeles, CA 90001"
214315,AA Batteries (4-pack),1,3.84,07/18/19 12:41,"98 Meadow St, New York City, NY 10001"
214316,Macbook Pro Laptop,1,1700,07/16/19 22:11,"989 14th St, Boston, MA 02215"
214317,27in FHD Monitor,1,149.99,07/18/19 12:52,"804 Church St, Atlanta, GA 30301"
214318,27in FHD Monitor,1,149.99,07/25/19 18:57,"567 13th St, Boston, MA 02215"
214319,Bose SoundSport Headphones,1,99.99,07/05/19 10:39,"632 Pine St, New York City, NY 10001"
214320,Lightning Charging Cable,1,14.95,07/23/19 08:32,"415 Church St, Dallas, TX 75001"
214321,Apple Airpods Headphones,1,150,07/03/19 22:25,"187 6th St, Boston, MA 02215"
214322,Wired Headphones,1,11.99,07/16/19 12:12,"352 2nd St, Dallas, TX 75001"
214323,Lightning Charging Cable,1,14.95,07/23/19 10:20,"968 Johnson St, San Francisco, CA 94016"
214324,USB-C Charging Cable,1,11.95,07/22/19 20:07,"887 West St, San Francisco, CA 94016"
214325,Wired Headphones,1,11.99,07/25/19 21:56,"169 Jackson St, Los Angeles, CA 90001"
214326,LG Dryer,1,600.0,07/25/19 12:53,"966 4th St, San Francisco, CA 94016"
214327,34in Ultrawide Monitor,1,379.99,07/23/19 15:07,"31 Jackson St, New York City, NY 10001"
214328,Bose SoundSport Headphones,1,99.99,07/28/19 21:54,"928 5th St, Los Angeles, CA 90001"
214329,Lightning Charging Cable,1,14.95,07/19/19 08:30,"51 Park St, Boston, MA 02215"
214330,iPhone,1,700,07/12/19 16:25,"421 Center St, Portland, OR 97035"
214330,Apple Airpods Headphones,1,150,07/12/19 16:25,"421 Center St, Portland, OR 97035"
214331,Bose SoundSport Headphones,1,99.99,07/01/19 16:33,"256 Lincoln St, New York City, NY 10001"
214332,Apple Airpods Headphones,1,150,07/09/19 09:43,"342 Lake St, New York City, NY 10001"
214333,Flatscreen TV,1,300,07/24/19 20:16,"630 Washington St, Boston, MA 02215"
214334,Apple Airpods Headphones,1,150,07/29/19 20:24,"302 1st St, Seattle, WA 98101"
214335,AAA Batteries (4-pack),2,2.99,07/27/19 21:03,"91 Chestnut St, Atlanta, GA 30301"
214336,Flatscreen TV,1,300,07/25/19 01:25,"389 Church St, San Francisco, CA 94016"
214337,Lightning Charging Cable,1,14.95,07/04/19 14:39,"60 Cherry St, Seattle, WA 98101"
214338,AA Batteries (4-pack),1,3.84,07/10/19 13:40,"351 8th St, San Francisco, CA 94016"
214339,AAA Batteries (4-pack),1,2.99,07/02/19 16:25,"150 13th St, San Francisco, CA 94016"
214340,AAA Batteries (4-pack),1,2.99,07/30/19 10:19,"595 Meadow St, Dallas, TX 75001"
214341,Bose SoundSport Headphones,1,99.99,07/29/19 13:16,"247 River St, Portland, ME 04101"
214342,AAA Batteries (4-pack),2,2.99,07/10/19 10:30,"148 6th St, San Francisco, CA 94016"
214343,27in 4K Gaming Monitor,1,389.99,07/19/19 12:25,"888 Lakeview St, Boston, MA 02215"
214344,AA Batteries (4-pack),1,3.84,07/02/19 12:42,"811 8th St, Boston, MA 02215"
214345,20in Monitor,1,109.99,07/10/19 17:13,"908 Walnut St, San Francisco, CA 94016"
214346,LG Dryer,1,600.0,07/15/19 19:04,"8 South St, New York City, NY 10001"
214347,USB-C Charging Cable,2,11.95,07/09/19 15:57,"356 River St, Austin, TX 73301"
214348,USB-C Charging Cable,2,11.95,07/17/19 05:33,"360 Hill St, San Francisco, CA 94016"
214349,Wired Headphones,1,11.99,07/20/19 21:25,"105 Cherry St, Atlanta, GA 30301"
214350,Lightning Charging Cable,1,14.95,07/07/19 16:46,"58 Jackson St, San Francisco, CA 94016"
214351,iPhone,1,700,07/27/19 09:22,"527 Dogwood St, Boston, MA 02215"
214351,Lightning Charging Cable,1,14.95,07/27/19 09:22,"527 Dogwood St, Boston, MA 02215"
214352,AA Batteries (4-pack),2,3.84,07/24/19 14:50,"731 River St, New York City, NY 10001"
214353,Apple Airpods Headphones,1,150,07/04/19 12:26,"223 West St, Dallas, TX 75001"
214354,Wired Headphones,1,11.99,07/01/19 17:55,"535 Lake St, Boston, MA 02215"
214355,AAA Batteries (4-pack),3,2.99,07/25/19 16:14,"965 Hickory St, Los Angeles, CA 90001"
214356,34in Ultrawide Monitor,1,379.99,07/14/19 17:26,"455 Church St, Los Angeles, CA 90001"
214357,27in FHD Monitor,1,149.99,07/11/19 20:23,"364 Madison St, Boston, MA 02215"
214358,Apple Airpods Headphones,1,150,07/02/19 13:57,"458 Ridge St, San Francisco, CA 94016"
214359,Flatscreen TV,1,300,07/10/19 10:41,"232 Highland St, Atlanta, GA 30301"
214360,Wired Headphones,1,11.99,07/07/19 14:16,"783 Washington St, Boston, MA 02215"
214361,Bose SoundSport Headphones,1,99.99,07/20/19 16:27,"70 Pine St, Boston, MA 02215"
214362,27in 4K Gaming Monitor,1,389.99,07/17/19 18:46,"564 Ridge St, San Francisco, CA 94016"
214363,AAA Batteries (4-pack),1,2.99,07/27/19 21:07,"461 Cedar St, New York City, NY 10001"
214364,AAA Batteries (4-pack),1,2.99,07/31/19 22:11,"232 West St, Portland, OR 97035"
214365,Wired Headphones,2,11.99,07/27/19 12:01,"493 2nd St, Portland, OR 97035"
214366,iPhone,1,700,07/18/19 15:55,"212 North St, Portland, OR 97035"
214367,AA Batteries (4-pack),1,3.84,07/20/19 17:44,"794 Walnut St, New York City, NY 10001"
214368,Bose SoundSport Headphones,1,99.99,07/14/19 18:01,"543 13th St, Los Angeles, CA 90001"
214369,Wired Headphones,1,11.99,07/26/19 20:26,"21 West St, Los Angeles, CA 90001"
214370,Google Phone,1,600,07/17/19 18:40,"763 Sunset St, Los Angeles, CA 90001"
214371,27in FHD Monitor,1,149.99,07/21/19 11:36,"257 Washington St, Los Angeles, CA 90001"
214372,USB-C Charging Cable,1,11.95,07/09/19 09:57,"202 Adams St, Portland, OR 97035"
214373,Bose SoundSport Headphones,1,99.99,07/21/19 18:04,"122 Jackson St, San Francisco, CA 94016"
214374,USB-C Charging Cable,1,11.95,07/10/19 14:54,"993 Chestnut St, Los Angeles, CA 90001"
214375,USB-C Charging Cable,1,11.95,07/11/19 16:17,"361 River St, Atlanta, GA 30301"
214376,34in Ultrawide Monitor,1,379.99,07/31/19 15:55,"562 Hickory St, San Francisco, CA 94016"
214377,Wired Headphones,1,11.99,07/19/19 23:53,"49 Dogwood St, Seattle, WA 98101"
214378,34in Ultrawide Monitor,1,379.99,07/10/19 10:17,"560 5th St, Seattle, WA 98101"
214379,AAA Batteries (4-pack),1,2.99,07/06/19 15:07,"822 2nd St, Seattle, WA 98101"
214380,iPhone,1,700,07/17/19 15:54,"604 River St, Boston, MA 02215"
214381,Lightning Charging Cable,1,14.95,07/31/19 14:52,"156 Wilson St, San Francisco, CA 94016"
214382,Bose SoundSport Headphones,1,99.99,07/26/19 11:55,"370 Lake St, New York City, NY 10001"
214383,Bose SoundSport Headphones,1,99.99,07/10/19 01:32,"477 Hill St, Boston, MA 02215"
214384,AAA Batteries (4-pack),1,2.99,07/12/19 11:14,"280 Wilson St, New York City, NY 10001"
214385,iPhone,1,700,07/20/19 00:16,"855 Forest St, San Francisco, CA 94016"
214386,Lightning Charging Cable,1,14.95,07/29/19 09:49,"965 Pine St, Los Angeles, CA 90001"
214387,34in Ultrawide Monitor,1,379.99,07/16/19 12:01,"51 River St, San Francisco, CA 94016"
214388,USB-C Charging Cable,1,11.95,07/23/19 22:05,"427 Forest St, Seattle, WA 98101"
214389,20in Monitor,1,109.99,07/01/19 13:41,"396 Center St, Boston, MA 02215"
214390,34in Ultrawide Monitor,1,379.99,07/30/19 16:19,"402 Forest St, Los Angeles, CA 90001"
214391,USB-C Charging Cable,1,11.95,07/22/19 12:04,"976 12th St, Dallas, TX 75001"
214392,AAA Batteries (4-pack),1,2.99,07/17/19 14:31,"134 West St, Austin, TX 73301"
214393,Wired Headphones,2,11.99,07/16/19 07:54,"775 Highland St, Seattle, WA 98101"
214394,34in Ultrawide Monitor,1,379.99,07/21/19 10:31,"634 Spruce St, San Francisco, CA 94016"
214395,Lightning Charging Cable,1,14.95,07/06/19 11:53,"515 Main St, New York City, NY 10001"
214396,Apple Airpods Headphones,1,150,07/08/19 07:00,"996 West St, Atlanta, GA 30301"
214397,34in Ultrawide Monitor,1,379.99,07/10/19 22:44,"758 14th St, New York City, NY 10001"
214398,Apple Airpods Headphones,1,150,07/19/19 14:35,"842 Main St, Atlanta, GA 30301"
214399,Apple Airpods Headphones,1,150,07/26/19 21:52,"917 North St, Los Angeles, CA 90001"
214400,Lightning Charging Cable,1,14.95,07/06/19 18:03,"800 10th St, Boston, MA 02215"
214401,Bose SoundSport Headphones,1,99.99,07/30/19 23:08,"323 South St, New York City, NY 10001"
214402,Lightning Charging Cable,1,14.95,07/04/19 13:02,"366 North St, Seattle, WA 98101"
214403,27in 4K Gaming Monitor,1,389.99,07/09/19 11:29,"961 1st St, Seattle, WA 98101"
214404,ThinkPad Laptop,1,999.99,07/12/19 20:45,"592 Elm St, Dallas, TX 75001"
214405,Bose SoundSport Headphones,1,99.99,07/26/19 14:37,"465 Hickory St, New York City, NY 10001"
214406,AA Batteries (4-pack),1,3.84,07/18/19 21:32,"827 West St, Dallas, TX 75001"
214407,Lightning Charging Cable,1,14.95,07/22/19 09:23,"534 Church St, San Francisco, CA 94016"
214408,Apple Airpods Headphones,1,150,07/22/19 23:38,"737 Hill St, San Francisco, CA 94016"
214409,ThinkPad Laptop,1,999.99,07/03/19 21:30,"652 South St, San Francisco, CA 94016"
214410,Lightning Charging Cable,1,14.95,07/12/19 09:15,"35 Spruce St, San Francisco, CA 94016"
214411,AAA Batteries (4-pack),1,2.99,07/20/19 10:31,"395 South St, Los Angeles, CA 90001"
214412,AAA Batteries (4-pack),1,2.99,07/29/19 18:41,"333 Maple St, Los Angeles, CA 90001"
214413,USB-C Charging Cable,1,11.95,07/14/19 12:55,"414 5th St, Seattle, WA 98101"
214414,ThinkPad Laptop,1,999.99,07/09/19 11:24,"981 South St, Los Angeles, CA 90001"
214415,Lightning Charging Cable,1,14.95,07/11/19 13:36,"566 Meadow St, Atlanta, GA 30301"
214416,Wired Headphones,1,11.99,07/10/19 18:27,"71 Lakeview St, San Francisco, CA 94016"
214417,AAA Batteries (4-pack),1,2.99,07/24/19 23:53,"893 2nd St, Boston, MA 02215"
214418,Google Phone,1,600,07/13/19 09:16,"250 4th St, Seattle, WA 98101"
214419,Flatscreen TV,1,300,07/09/19 20:12,"775 Cedar St, Boston, MA 02215"
214420,USB-C Charging Cable,1,11.95,07/22/19 19:54,"552 10th St, Austin, TX 73301"
214421,Apple Airpods Headphones,1,150,07/04/19 19:30,"372 Spruce St, New York City, NY 10001"
214422,AAA Batteries (4-pack),1,2.99,07/06/19 13:35,"143 13th St, Seattle, WA 98101"
214423,USB-C Charging Cable,1,11.95,07/10/19 21:03,"326 Willow St, Austin, TX 73301"
214424,AAA Batteries (4-pack),1,2.99,07/05/19 22:50,"413 Park St, New York City, NY 10001"
214425,iPhone,1,700,07/04/19 01:55,"682 7th St, Los Angeles, CA 90001"
214425,AA Batteries (4-pack),2,3.84,07/04/19 01:55,"682 7th St, Los Angeles, CA 90001"
214426,Flatscreen TV,1,300,07/25/19 07:20,"394 1st St, Austin, TX 73301"
214427,27in FHD Monitor,1,149.99,07/24/19 17:29,"862 Lake St, San Francisco, CA 94016"
214428,AA Batteries (4-pack),1,3.84,07/12/19 22:07,"210 Hickory St, Atlanta, GA 30301"
214429,iPhone,1,700,07/04/19 12:28,"536 Jackson St, New York City, NY 10001"
214430,Bose SoundSport Headphones,1,99.99,07/04/19 18:40,"955 Center St, Los Angeles, CA 90001"
214431,AAA Batteries (4-pack),2,2.99,07/18/19 21:32,"929 West St, San Francisco, CA 94016"
214432,USB-C Charging Cable,1,11.95,07/23/19 21:07,"616 Cedar St, Boston, MA 02215"
214433,Lightning Charging Cable,1,14.95,07/03/19 13:16,"282 4th St, San Francisco, CA 94016"
214434,Apple Airpods Headphones,1,150,07/16/19 17:22,"874 Park St, Dallas, TX 75001"
214435,34in Ultrawide Monitor,1,379.99,07/11/19 23:40,"744 1st St, Boston, MA 02215"
214436,Bose SoundSport Headphones,1,99.99,07/24/19 16:39,"929 Sunset St, Los Angeles, CA 90001"
214437,34in Ultrawide Monitor,1,379.99,07/25/19 17:07,"44 7th St, New York City, NY 10001"
214438,Wired Headphones,1,11.99,07/22/19 14:36,"191 Dogwood St, San Francisco, CA 94016"
214439,Lightning Charging Cable,2,14.95,07/21/19 06:37,"412 Forest St, Portland, OR 97035"
214440,AAA Batteries (4-pack),2,2.99,07/16/19 00:32,"194 Center St, San Francisco, CA 94016"
214441,USB-C Charging Cable,1,11.95,07/30/19 07:22,"3 11th St, New York City, NY 10001"
214442,AA Batteries (4-pack),1,3.84,07/11/19 20:52,"570 Wilson St, Boston, MA 02215"
214443,iPhone,1,700,07/09/19 17:31,"329 Lakeview St, New York City, NY 10001"
214443,Lightning Charging Cable,1,14.95,07/09/19 17:31,"329 Lakeview St, New York City, NY 10001"
214444,USB-C Charging Cable,1,11.95,07/26/19 16:35,"648 7th St, San Francisco, CA 94016"
214445,USB-C Charging Cable,1,11.95,07/06/19 20:45,"18 4th St, Boston, MA 02215"
214446,Bose SoundSport Headphones,1,99.99,07/21/19 16:53,"960 River St, Seattle, WA 98101"
214447,Wired Headphones,1,11.99,07/18/19 18:25,"755 2nd St, Atlanta, GA 30301"
214448,Apple Airpods Headphones,1,150,07/29/19 19:21,"777 Cherry St, Dallas, TX 75001"
214449,Apple Airpods Headphones,1,150,07/29/19 23:27,"227 14th St, Atlanta, GA 30301"
214450,AAA Batteries (4-pack),1,2.99,07/30/19 09:52,"986 2nd St, Austin, TX 73301"
214451,Lightning Charging Cable,1,14.95,07/25/19 20:00,"626 6th St, Dallas, TX 75001"
214452,AAA Batteries (4-pack),1,2.99,07/23/19 08:51,"124 Wilson St, Atlanta, GA 30301"
214453,20in Monitor,1,109.99,07/18/19 22:39,"452 10th St, New York City, NY 10001"
214454,Bose SoundSport Headphones,1,99.99,07/03/19 06:07,"6 Elm St, Seattle, WA 98101"
214455,Bose SoundSport Headphones,1,99.99,07/10/19 07:42,"196 Cherry St, San Francisco, CA 94016"
214456,USB-C Charging Cable,2,11.95,07/21/19 13:28,"18 Lake St, Atlanta, GA 30301"
214457,Wired Headphones,1,11.99,07/30/19 19:14,"405 7th St, Los Angeles, CA 90001"
214458,iPhone,1,700,07/22/19 23:12,"900 Park St, Austin, TX 73301"
214459,27in FHD Monitor,1,149.99,07/03/19 12:02,"273 Lakeview St, Portland, OR 97035"
214460,Lightning Charging Cable,2,14.95,07/21/19 15:06,"927 2nd St, Seattle, WA 98101"
214461,Bose SoundSport Headphones,1,99.99,07/21/19 14:16,"643 Johnson St, Boston, MA 02215"
214462,Bose SoundSport Headphones,1,99.99,07/19/19 09:08,"982 Washington St, Dallas, TX 75001"
214463,AA Batteries (4-pack),1,3.84,07/11/19 07:18,"232 North St, New York City, NY 10001"
214464,Flatscreen TV,1,300,07/31/19 20:34,"100 Cedar St, Los Angeles, CA 90001"
214465,Wired Headphones,1,11.99,07/12/19 19:20,"255 Center St, Boston, MA 02215"
214466,27in FHD Monitor,1,149.99,07/02/19 18:56,"643 Cedar St, Atlanta, GA 30301"
214467,Lightning Charging Cable,2,14.95,07/03/19 13:28,"372 South St, Dallas, TX 75001"
214468,AA Batteries (4-pack),1,3.84,07/19/19 22:18,"227 North St, Dallas, TX 75001"
214469,Flatscreen TV,1,300,07/19/19 22:13,"231 14th St, San Francisco, CA 94016"
214470,Vareebadd Phone,1,400,07/14/19 14:32,"326 North St, New York City, NY 10001"
214471,USB-C Charging Cable,1,11.95,07/01/19 16:07,"14 4th St, Dallas, TX 75001"
214472,AAA Batteries (4-pack),1,2.99,07/16/19 20:24,"553 South St, Dallas, TX 75001"
214473,Bose SoundSport Headphones,1,99.99,07/29/19 20:55,"730 Johnson St, Boston, MA 02215"
214474,Apple Airpods Headphones,1,150,07/29/19 22:44,"216 Meadow St, Portland, ME 04101"
214475,AAA Batteries (4-pack),2,2.99,07/01/19 12:44,"155 Highland St, Austin, TX 73301"
214476,iPhone,1,700,07/26/19 14:32,"526 River St, San Francisco, CA 94016"
214477,Wired Headphones,1,11.99,07/30/19 11:21,"521 River St, Los Angeles, CA 90001"
214478,Apple Airpods Headphones,1,150,07/18/19 20:04,"421 Sunset St, Austin, TX 73301"
214478,27in 4K Gaming Monitor,1,389.99,07/18/19 20:04,"421 Sunset St, Austin, TX 73301"
214479,USB-C Charging Cable,1,11.95,07/11/19 06:44,"689 Lake St, San Francisco, CA 94016"
214480,AA Batteries (4-pack),1,3.84,07/02/19 10:32,"38 2nd St, Dallas, TX 75001"
214481,iPhone,1,700,07/17/19 02:08,"116 8th St, San Francisco, CA 94016"
214481,Wired Headphones,1,11.99,07/17/19 02:08,"116 8th St, San Francisco, CA 94016"
214482,USB-C Charging Cable,1,11.95,07/29/19 10:25,"651 9th St, San Francisco, CA 94016"
214483,Wired Headphones,1,11.99,07/23/19 12:40,"193 Highland St, Los Angeles, CA 90001"
214484,AAA Batteries (4-pack),5,2.99,07/20/19 18:48,"769 Hickory St, Seattle, WA 98101"
214485,AA Batteries (4-pack),1,3.84,07/30/19 17:22,"878 Lakeview St, San Francisco, CA 94016"
214486,AAA Batteries (4-pack),1,2.99,07/05/19 21:45,"790 Sunset St, Boston, MA 02215"
214487,34in Ultrawide Monitor,1,379.99,07/21/19 13:58,"119 South St, Portland, OR 97035"
214488,Google Phone,1,600,07/23/19 21:31,"473 Jefferson St, Los Angeles, CA 90001"
214489,Vareebadd Phone,1,400,07/15/19 16:34,"218 Meadow St, Los Angeles, CA 90001"
214490,Bose SoundSport Headphones,1,99.99,07/26/19 23:09,"630 Cherry St, Portland, OR 97035"
214491,USB-C Charging Cable,1,11.95,07/23/19 18:15,"370 Willow St, New York City, NY 10001"
214492,Wired Headphones,1,11.99,07/16/19 22:09,"117 Church St, Los Angeles, CA 90001"
214493,Bose SoundSport Headphones,1,99.99,07/03/19 15:51,"936 9th St, New York City, NY 10001"
214494,Apple Airpods Headphones,1,150,07/20/19 19:38,"940 Madison St, New York City, NY 10001"
214495,Lightning Charging Cable,1,14.95,08/01/19 02:04,"61 Lincoln St, Dallas, TX 75001"
214495,AA Batteries (4-pack),1,3.84,08/01/19 02:04,"61 Lincoln St, Dallas, TX 75001"
214496,USB-C Charging Cable,1,11.95,07/05/19 20:42,"151 Meadow St, Los Angeles, CA 90001"
214497,Lightning Charging Cable,1,14.95,07/20/19 08:12,"112 Meadow St, New York City, NY 10001"
214498,USB-C Charging Cable,2,11.95,07/08/19 20:33,"228 Hickory St, San Francisco, CA 94016"
214499,Google Phone,1,600,07/21/19 18:35,"663 Lincoln St, Atlanta, GA 30301"
214500,AAA Batteries (4-pack),1,2.99,07/22/19 21:48,"384 Johnson St, Los Angeles, CA 90001"
214501,Wired Headphones,1,11.99,07/26/19 21:42,"239 Pine St, New York City, NY 10001"
214502,Apple Airpods Headphones,1,150,07/29/19 09:24,"599 Wilson St, San Francisco, CA 94016"
214503,Wired Headphones,1,11.99,07/13/19 09:12,"663 Main St, San Francisco, CA 94016"
214504,34in Ultrawide Monitor,1,379.99,07/15/19 23:06,"178 Willow St, Boston, MA 02215"
214505,Bose SoundSport Headphones,1,99.99,07/12/19 20:21,"483 Spruce St, Dallas, TX 75001"
214506,27in 4K Gaming Monitor,1,389.99,07/17/19 10:38,"291 North St, Los Angeles, CA 90001"
214507,Lightning Charging Cable,1,14.95,07/29/19 12:31,"432 10th St, San Francisco, CA 94016"
214508,AA Batteries (4-pack),2,3.84,07/03/19 18:49,"327 Madison St, Boston, MA 02215"
214509,iPhone,1,700,07/07/19 10:38,"375 River St, Los Angeles, CA 90001"
214510,Google Phone,1,600,07/23/19 17:54,"49 Lincoln St, Boston, MA 02215"
214511,USB-C Charging Cable,1,11.95,07/19/19 21:05,"193 6th St, Los Angeles, CA 90001"
214512,AAA Batteries (4-pack),1,2.99,07/20/19 12:16,"13 7th St, Los Angeles, CA 90001"
214513,USB-C Charging Cable,1,11.95,07/23/19 20:46,"680 Lincoln St, Austin, TX 73301"
214514,USB-C Charging Cable,1,11.95,07/03/19 20:52,"898 Meadow St, Atlanta, GA 30301"
214515,Apple Airpods Headphones,1,150,07/26/19 15:05,"582 12th St, Portland, OR 97035"
214516,AAA Batteries (4-pack),1,2.99,07/28/19 21:45,"231 Lincoln St, Atlanta, GA 30301"
214517,Apple Airpods Headphones,1,150,07/20/19 21:41,"932 Maple St, Los Angeles, CA 90001"
,,,,,
214518,iPhone,1,700,07/23/19 23:24,"480 Meadow St, New York City, NY 10001"
214519,Wired Headphones,1,11.99,07/06/19 23:27,"886 Willow St, San Francisco, CA 94016"
214520,20in Monitor,1,109.99,07/12/19 08:35,"152 Jefferson St, Seattle, WA 98101"
214521,AAA Batteries (4-pack),1,2.99,07/30/19 12:56,"964 13th St, Los Angeles, CA 90001"
214522,AA Batteries (4-pack),1,3.84,07/24/19 21:01,"440 6th St, Atlanta, GA 30301"
214523,AA Batteries (4-pack),1,3.84,07/12/19 12:18,"884 Park St, Dallas, TX 75001"
214524,Bose SoundSport Headphones,1,99.99,07/01/19 09:54,"756 14th St, Portland, OR 97035"
214525,AA Batteries (4-pack),2,3.84,07/02/19 19:01,"709 2nd St, San Francisco, CA 94016"
214526,AA Batteries (4-pack),1,3.84,07/03/19 12:50,"360 Adams St, Boston, MA 02215"
