Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
161489,USB-C Charging Cable,1,11.95,03/14/19 16:34,"792 Johnson St, Boston, MA 02215"
161490,Bose SoundSport Headphones,1,99.99,03/01/19 08:12,"119 5th St, Los Angeles, CA 90001"
161491,AAA Batteries (4-pack),1,2.99,03/06/19 06:30,"923 Madison St, Seattle, WA 98101"
161492,AA Batteries (4-pack),1,3.84,03/21/19 11:15,"897 Lakeview St, San Francisco, CA 94016"
161493,Lightning Charging Cable,1,14.95,03/19/19 08:47,"927 Jackson St, Los Angeles, CA 90001"
161494,Vareebadd Phone,1,400,03/25/19 20:03,"135 5th St, San Francisco, CA 94016"
161494,Wired Headphones,2,11.99,03/25/19 20:03,"135 5th St, San Francisco, CA 94016"
161495,AA Batteries (4-pack),2,3.84,03/25/19 16:23,"549 River St, San Francisco, CA 94016"
161496,Bose SoundSport Headphones,1,99.99,03/27/19 14:02,"124 Meadow St, Los Angeles, CA 90001"
161497,AA Batteries (4-pack),3,3.84,03/04/19 22:30,"15 Hickory St, Los Angeles, CA 90001"
161498,Flatscreen TV,1,300,03/21/19 22:46,"791 4th St, Los Angeles, CA 90001"
161499,Wired Headphones,1,11.99,03/13/19 00:26,"560 Willow St, San Francisco, CA 94016"
161500,Lightning Charging Cable,1,14.95,03/09/19 13:56,"88 Center St, Los Angeles, CA 90001"
161501,USB-C Charging Cable,1,11.95,03/03/19 15:12,"772 Center St, Dallas, TX 75001"
,,,,,
161502,Bose SoundSport Headphones,1,99.99,03/11/19 13:55,"239 Sunset St, San Francisco, CA 94016"
161503,Apple Airpods Headphones,1,150,03/10/19 13:18,"76 Jefferson St, Seattle, WA 98101"
161504,Wired Headphones,1,11.99,03/17/19 18:25,"337 Forest St, San Francisco, CA 94016"
161505,27in 4K Gaming Monitor,1,389.99,03/11/19 09:31,"3 10th St, Austin, TX 73301"
161506,AAA Batteries (4-pack),1,2.99,03/21/19 16:40,"919 Maple St, Seattle, WA 98101"
161507,Wired Headphones,1,11.99,03/29/19 16:56,"868 14th St, Dallas, TX 75001"
161508,AAA Batteries (4-pack),1,2.99,03/30/19 21:11,"397 11th St, Boston, MA 02215"
161509,USB-C Charging Cable,1,11.95,03/18/19 21:17,"298 Lake St, Boston, MA 02215"
161510,34in Ultrawide Monitor,1,379.99,03/24/19 21:59,"754 Lincoln St, Seattle, WA 98101"
161511,AA Batteries (4-pack),1,3.84,03/25/19 10:28,"752 Chestnut St, Los Angeles, CA 90001"
161512,Lightning Charging Cable,1,14.95,03/28/19 15:03,"327 Cedar St, San Francisco, CA 94016"
161513,Lightning Charging Cable,2,14.95,03/14/19 17:17,"372 Park St, New York City, NY 10001"
161514,Bose SoundSport Headphones,1,99.99,03/22/19 16:57,"87 9th St, Los Angeles, CA 90001"
161515,Lightning Charging Cable,1,14.95,03/03/19 20:22,"752 Lake St, San Francisco, CA 94016"
161516,AAA Batteries (4-pack),1,2.99,03/20/19 18:51,"94 Center St, Los Angeles, CA 90001"
161517,Google Phone,1,600,03/29/19 16:54,"911 14th St, San Francisco, CA 94016"
161517,USB-C Charging Cable,1,11.95,03/29/19 16:54,"911 14th St, San Francisco, CA 94016"
161518,AAA Batteries (4-pack),1,2.99,03/27/19 07:24,"960 5th St, Portland, OR 97035"
161519,Apple Airpods Headphones,1,150,03/27/19 18:38,"558 Washington St, Boston, MA 02215"
161520,AAA Batteries (4-pack),1,2.99,03/20/19 15:10,"815 Jackson St, Atlanta, GA 30301"
161521,Google Phone,1,600,03/31/19 17:02,"310 Ridge St, San Francisco, CA 94016"
161521,Apple Airpods Headphones,1,150,03/31/19 17:02,"310 Ridge St, San Francisco, CA 94016"
161522,AA Batteries (4-pack),1,3.84,03/04/19 16:03,"725 Highland St, San Francisco, CA 94016"
161523,Bose SoundSport Headphones,1,99.99,03/23/19 23:15,"802 Forest St, Boston, MA 02215"
161524,Wired Headphones,1,11.99,03/03/19 21:56,"805 Dogwood St, Portland, OR 97035"
161525,27in FHD Monitor,1,149.99,03/11/19 12:07,"920 Forest St, Dallas, TX 75001"
161526,Flatscreen TV,1,300,03/19/19 22:17,"737 Elm St, Boston, MA 02215"
161527,Lightning Charging Cable,1,14.95,03/21/19 11:23,"492 Park St, San Francisco, CA 94016"
161528,AA Batteries (4-pack),2,3.84,03/14/19 21:32,"829 Cedar St, Seattle, WA 98101"
161529,AAA Batteries (4-pack),1,2.99,03/21/19 22:46,"743 Hill St, New York City, NY 10001"
161530,Wired Headphones,1,11.99,03/26/19 12:32,"549 5th St, New York City, NY 10001"
161531,27in 4K Gaming Monitor,1,389.99,03/04/19 18:51,"344 Maple St, Boston, MA 02215"
161532,USB-C Charging Cable,1,11.95,03/18/19 11:33,"65 Jefferson St, Los Angeles, CA 90001"
161533,USB-C Charging Cable,1,11.95,03/17/19 14:01,"393 14th St, Los Angeles, CA 90001"
161534,Apple Airpods Headphones,1,150,03/20/19 13:16,"974 Hill St, Los Angeles, CA 90001"
161535,Lightning Charging Cable,1,14.95,03/17/19 16:31,"992 Park St, San Francisco, CA 94016"
161536,20in Monitor,1,109.99,03/22/19 14:31,"661 Willow St, San Francisco, CA 94016"
161537,USB-C Charging Cable,1,11.95,03/17/19 00:09,"300 Madison St, San Francisco, CA 94016"
161538,AAA Batteries (4-pack),2,2.99,03/26/19 01:47,"569 Park St, Atlanta, GA 30301"
161539,27in 4K Gaming Monitor,1,389.99,03/20/19 17:22,"131 Spruce St, Boston, MA 02215"
161540,Wired Headphones,1,11.99,03/08/19 11:28,"491 Chestnut St, Portland, OR 97035"
161541,Bose SoundSport Headphones,1,99.99,03/03/19 10:22,"774 Center St, Austin, TX 73301"
161542,AAA Batteries (4-pack),3,2.99,03/21/19 23:37,"685 Church St, Portland, OR 97035"
161543,Apple Airpods Headphones,1,150,03/31/19 15:32,"23 Maple St, Seattle, WA 98101"
161544,USB-C Charging Cable,1,11.95,03/19/19 23:22,"173 5th St, Los Angeles, CA 90001"
161545,iPhone,1,700,03/03/19 13:20,"295 River St, San Francisco, CA 94016"
161546,27in 4K Gaming Monitor,1,389.99,03/21/19 20:16,"819 River St, Los Angeles, CA 90001"
161547,iPhone,1,700,03/07/19 09:33,"576 West St, Atlanta, GA 30301"
161548,Apple Airpods Headphones,1,150,03/08/19 12:32,"534 Park St, New York City, NY 10001"
161549,AA Batteries (4-pack),3,3.84,03/14/19 20:28,"433 North St, San Francisco, CA 94016"
161550,AA Batteries (4-pack),2,3.84,03/13/19 11:40,"71 4th St, San Francisco, CA 94016"
161551,Lightning Charging Cable,1,14.95,03/17/19 16:51,"222 Park St, San Francisco, CA 94016"
161552,Bose SoundSport Headphones,1,99.99,03/15/19 10:18,"77 Center St, Portland, OR 97035"
161553,iPhone,1,700,03/18/19 17:10,"542 Hill St, Seattle, WA 98101"
161554,AA Batteries (4-pack),2,3.84,03/07/19 14:16,"715 Jefferson St, Dallas, TX 75001"
161555,Wired Headphones,1,11.99,03/19/19 12:45,"886 12th St, New York City, NY 10001"
161556,34in Ultrawide Monitor,1,379.99,03/03/19 21:12,"581 West St, Seattle, WA 98101"
161557,AA Batteries (4-pack),1,3.84,03/01/19 19:59,"329 5th St, Austin, TX 73301"
161558,Lightning Charging Cable,1,14.95,03/12/19 15:28,"856 2nd St, Atlanta, GA 30301"
161559,Wired Headphones,1,11.99,03/07/19 17:35,"898 Wilson St, San Francisco, CA 94016"
161560,AA Batteries (4-pack),1,3.84,03/19/19 19:10,"328 Willow St, Boston, MA 02215"
161561,34in Ultrawide Monitor,1,379.99,03/07/19 10:52,"398 South St, Los Angeles, CA 90001"
161562,Macbook Pro Laptop,1,1700,03/23/19 12:28,"408 Elm St, Austin, TX 73301"
161563,Wired Headphones,1,11.99,03/16/19 01:28,"273 6th St, Atlanta, GA 30301"
161564,20in Monitor,1,109.99,03/29/19 09:45,"561 Forest St, New York City, NY 10001"
161565,USB-C Charging Cable,1,11.95,03/09/19 10:06,"779 Madison St, Dallas, TX 75001"
161566,27in 4K Gaming Monitor,1,389.99,03/19/19 22:55,"941 Madison St, Los Angeles, CA 90001"
161567,AAA Batteries (4-pack),1,2.99,03/18/19 13:55,"516 Sunset St, San Francisco, CA 94016"
161568,27in FHD Monitor,1,149.99,03/23/19 19:04,"68 Lakeview St, San Francisco, CA 94016"
161569,Google Phone,1,600,03/17/19 19:02,"448 Meadow St, Los Angeles, CA 90001"
161570,Lightning Charging Cable,1,14.95,03/07/19 16:15,"116 Spruce St, San Francisco, CA 94016"
161571,34in Ultrawide Monitor,1,379.99,03/30/19 18:04,"5 Adams St, Seattle, WA 98101"
161572,AAA Batteries (4-pack),1,2.99,03/07/19 11:42,"385 12th St, Los Angeles, CA 90001"
161573,Lightning Charging Cable,1,14.95,03/31/19 06:56,"130 Highland St, San Francisco, CA 94016"
161574,USB-C Charging Cable,1,11.95,03/16/19 16:03,"144 Hickory St, Austin, TX 73301"
161575,Lightning Charging Cable,1,14.95,03/25/19 10:53,"245 South St, San Francisco, CA 94016"
161576,AAA Batteries (4-pack),1,2.99,03/31/19 19:40,"185 West St, Seattle, WA 98101"
161577,Flatscreen TV,1,300,03/08/19 15:40,"557 Meadow St, Dallas, TX 75001"
161578,27in FHD Monitor,1,149.99,03/24/19 23:05,"87 2nd St, Dallas, TX 75001"
161579,AA Batteries (4-pack),2,3.84,03/06/19 13:35,"186 14th St, San Francisco, CA 94016"
161580,27in 4K Gaming Monitor,1,389.99,03/01/19 15:50,"262 1st St, New York City, NY 10001"
161581,Lightning Charging Cable,1,14.95,03/25/19 09:52,"793 4th St, Seattle, WA 98101"
161582,iPhone,1,700,03/22/19 18:42,"543 Main St, Boston, MA 02215"
161582,Wired Headphones,1,11.99,03/22/19 18:42,"543 Main St, Boston, MA 02215"
161583,34in Ultrawide Monitor,1,379.99,03/27/19 18:37,"507 Jackson St, San Francisco, CA 94016"
161584,Wired Headphones,1,11.99,03/25/19 09:08,"515 9th St, New York City, NY 10001"
161585,USB-C Charging Cable,1,11.95,03/20/19 18:27,"480 4th St, Boston, MA 02215"
161586,Apple Airpods Headphones,1,150,03/10/19 11:33,"183 Maple St, San Francisco, CA 94016"
161587,USB-C Charging Cable,1,11.95,03/17/19 17:16,"698 River St, San Francisco, CA 94016"
161588,Wired Headphones,2,11.99,03/30/19 13:22,"842 Lake St, San Francisco, CA 94016"
161589,Wired Headphones,1,11.99,03/01/19 20:39,"310 Jefferson St, New York City, NY 10001"
161590,AA Batteries (4-pack),3,3.84,03/19/19 21:13,"99 Lincoln St, San Francisco, CA 94016"
161591,USB-C Charging Cable,1,11.95,03/13/19 16:59,"206 Madison St, San Francisco, CA 94016"
161592,27in FHD Monitor,1,149.99,03/29/19 08:31,"66 Meadow St, San Francisco, CA 94016"
161593,AA Batteries (4-pack),1,3.84,03/21/19 06:33,"962 13th St, New York City, NY 10001"
161594,AA Batteries (4-pack),2,3.84,03/22/19 11:51,"362 Lake St, Los Angeles, CA 90001"
161595,27in FHD Monitor,1,149.99,03/08/19 20:55,"974 6th St, Los Angeles, CA 90001"
161596,Lightning Charging Cable,1,14.95,03/29/19 16:04,"467 Maple St, Boston, MA 02215"
161597,Google Phone,1,600,03/06/19 16:13,"977 Ridge St, New York City, NY 10001"
161598,AAA Batteries (4-pack),2,2.99,03/17/19 20:52,"790 River St, San Francisco, CA 94016"
161599,AAA Batteries (4-pack),1,2.99,03/21/19 20:41,"431 Madison St, San Francisco, CA 94016"
161600,Bose SoundSport Headphones,1,99.99,03/21/19 20:29,"120 Washington St, Atlanta, GA 30301"
161601,ThinkPad Laptop,1,999.99,03/14/19 22:34,"779 Chestnut St, Boston, MA 02215"
161602,Apple Airpods Headphones,1,150,03/26/19 13:01,"321 Meadow St, Boston, MA 02215"
161603,Wired Headphones,1,11.99,03/19/19 23:02,"512 Lakeview St, Dallas, TX 75001"
161604,USB-C Charging Cable,2,11.95,03/30/19 14:27,"162 Jackson St, Los Angeles, CA 90001"
161604,Bose SoundSport Headphones,1,99.99,03/30/19 14:27,"162 Jackson St, Los Angeles, CA 90001"
161605,Wired Headphones,1,11.99,03/10/19 10:55,"541 West St, San Francisco, CA 94016"
161606,Bose SoundSport Headphones,1,99.99,03/18/19 21:26,"136 Chestnut St, Seattle, WA 98101"
161607,USB-C Charging Cable,1,11.95,03/31/19 13:02,"26 Church St, Seattle, WA 98101"
161608,Apple Airpods Headphones,1,150,03/12/19 09:32,"708 Spruce St, San Francisco, CA 94016"
161609,Bose SoundSport Headphones,1,99.99,03/10/19 10:01,"337 11th St, Los Angeles, CA 90001"
161610,Bose SoundSport Headphones,1,99.99,03/30/19 00:07,"786 Spruce St, New York City, NY 10001"
161611,USB-C Charging Cable,1,11.95,03/11/19 15:09,"510 Highland St, Atlanta, GA 30301"
161612,Lightning Charging Cable,1,14.95,03/22/19 00:42,"542 Johnson St, Seattle, WA 98101"
161613,Bose SoundSport Headphones,1,99.99,03/03/19 19:22,"639 Forest St, San Francisco, CA 94016"
161614,Bose SoundSport Headphones,1,99.99,03/13/19 10:59,"654 River St, Los Angeles, CA 90001"
161615,USB-C Charging Cable,1,11.95,03/01/19 20:26,"869 Sunset St, Boston, MA 02215"
161616,27in 4K Gaming Monitor,1,389.99,03/16/19 13:41,"848 Main St, Dallas, TX 75001"
161617,20in Monitor,1,109.99,03/02/19 22:17,"160 1st St, Los Angeles, CA 90001"
161618,Lightning Charging Cable,1,14.95,03/03/19 10:20,"487 Lake St, Austin, TX 73301"
161619,Lightning Charging Cable,1,14.95,03/16/19 03:08,"748 Hickory St, Los Angeles, CA 90001"
161620,34in Ultrawide Monitor,1,379.99,03/24/19 18:29,"558 Hickory St, Boston, MA 02215"
161621,Wired Headphones,1,11.99,03/29/19 22:31,"214 Chestnut St, Los Angeles, CA 90001"
161622,Lightning Charging Cable,1,14.95,03/29/19 22:12,"511 Forest St, New York City, NY 10001"
161623,27in 4K Gaming Monitor,1,389.99,03/09/19 14:32,"873 Ridge St, Portland, OR 97035"
161624,Wired Headphones,1,11.99,03/27/19 11:10,"890 1st St, Boston, MA 02215"
161625,USB-C Charging Cable,1,11.95,03/20/19 07:45,"522 Maple St, New York City, NY 10001"
161626,AAA Batteries (4-pack),1,2.99,03/04/19 12:25,"70 Sunset St, Atlanta, GA 30301"
161627,Wired Headphones,2,11.99,03/08/19 10:14,"799 5th St, Boston, MA 02215"
161628,27in 4K Gaming Monitor,1,389.99,03/22/19 15:22,"881 6th St, San Francisco, CA 94016"
161629,20in Monitor,1,109.99,03/09/19 08:16,"768 Jefferson St, Los Angeles, CA 90001"
161630,USB-C Charging Cable,1,11.95,03/28/19 10:14,"490 1st St, Los Angeles, CA 90001"
161631,USB-C Charging Cable,1,11.95,03/31/19 14:44,"782 6th St, New York City, NY 10001"
161632,34in Ultrawide Monitor,1,379.99,03/15/19 08:08,"997 Wilson St, Dallas, TX 75001"
161633,27in FHD Monitor,1,149.99,03/18/19 02:23,"417 1st St, Portland, ME 04101"
161634,AAA Batteries (4-pack),3,2.99,03/16/19 16:33,"881 Johnson St, Portland, OR 97035"
161635,AAA Batteries (4-pack),2,2.99,03/29/19 20:06,"6 2nd St, Boston, MA 02215"
161636,Vareebadd Phone,1,400,03/07/19 11:31,"408 Walnut St, Seattle, WA 98101"
161636,AAA Batteries (4-pack),1,2.99,03/07/19 11:31,"408 Walnut St, Seattle, WA 98101"
161637,Bose SoundSport Headphones,1,99.99,03/25/19 21:42,"83 Highland St, San Francisco, CA 94016"
161638,27in FHD Monitor,1,149.99,03/27/19 17:57,"807 Cedar St, San Francisco, CA 94016"
161639,AA Batteries (4-pack),2,3.84,03/09/19 18:10,"917 Lincoln St, New York City, NY 10001"
161640,34in Ultrawide Monitor,1,379.99,03/18/19 06:08,"191 5th St, San Francisco, CA 94016"
161641,ThinkPad Laptop,1,999.99,03/07/19 08:22,"750 Willow St, San Francisco, CA 94016"
161642,Apple Airpods Headphones,1,150,03/19/19 01:00,"573 11th St, San Francisco, CA 94016"
161643,Wired Headphones,2,11.99,03/21/19 19:26,"509 Lakeview St, Portland, ME 04101"
161644,27in FHD Monitor,1,149.99,03/23/19 23:37,"641 Madison St, San Francisco, CA 94016"
161645,AAA Batteries (4-pack),1,2.99,03/31/19 20:15,"73 7th St, Austin, TX 73301"
161646,Lightning Charging Cable,1,14.95,03/05/19 16:10,"974 Lincoln St, New York City, NY 10001"
161647,AA Batteries (4-pack),1,3.84,03/09/19 18:38,"358 Chestnut St, San Francisco, CA 94016"
161648,Wired Headphones,1,11.99,03/23/19 15:16,"182 River St, Boston, MA 02215"
161649,AA Batteries (4-pack),4,3.84,03/26/19 11:26,"92 Cherry St, Atlanta, GA 30301"
161650,AA Batteries (4-pack),1,3.84,03/18/19 20:40,"778 Lake St, Boston, MA 02215"
161651,Apple Airpods Headphones,1,150,03/17/19 12:45,"106 12th St, Los Angeles, CA 90001"
161652,Lightning Charging Cable,1,14.95,03/16/19 15:52,"348 Elm St, Boston, MA 02215"
161653,Lightning Charging Cable,2,14.95,03/21/19 12:00,"830 Dogwood St, San Francisco, CA 94016"
161654,USB-C Charging Cable,1,11.95,03/19/19 12:27,"969 West St, San Francisco, CA 94016"
161655,Lightning Charging Cable,1,14.95,03/10/19 14:14,"530 13th St, New York City, NY 10001"
161656,Bose SoundSport Headphones,1,99.99,03/30/19 19:37,"336 Church St, Seattle, WA 98101"
161657,Wired Headphones,1,11.99,03/11/19 14:46,"168 Meadow St, Dallas, TX 75001"
161658,Flatscreen TV,1,300,03/24/19 14:58,"359 Church St, San Francisco, CA 94016"
161659,AAA Batteries (4-pack),1,2.99,03/19/19 08:56,"438 Pine St, Los Angeles, CA 90001"
161660,USB-C Charging Cable,1,11.95,03/24/19 16:24,"131 Johnson St, San Francisco, CA 94016"
161661,Bose SoundSport Headphones,1,99.99,03/24/19 17:46,"342 Adams St, Atlanta, GA 30301"
161662,Vareebadd Phone,1,400,03/28/19 19:11,"965 Elm St, San Francisco, CA 94016"
161662,USB-C Charging Cable,1,11.95,03/28/19 19:11,"965 Elm St, San Francisco, CA 94016"
161663,27in FHD Monitor,1,149.99,03/07/19 14:03,"313 Pine St, San Francisco, CA 94016"
161664,AA Batteries (4-pack),2,3.84,03/17/19 23:40,"494 2nd St, Boston, MA 02215"
161665,Bose SoundSport Headphones,1,99.99,03/17/19 05:22,"597 2nd St, San Francisco, CA 94016"
161666,Apple Airpods Headphones,1,150,03/26/19 21:18,"40 6th St, San Francisco, CA 94016"
161667,34in Ultrawide Monitor,1,379.99,03/05/19 22:30,"329 Park St, Los Angeles, CA 90001"
161667,27in FHD Monitor,1,149.99,03/05/19 22:30,"329 Park St, Los Angeles, CA 90001"
161668,Flatscreen TV,1,300,03/16/19 20:42,"499 2nd St, San Francisco, CA 94016"
161669,LG Washing Machine,1,600.0,03/13/19 20:53,"827 Wilson St, Los Angeles, CA 90001"
161670,USB-C Charging Cable,1,11.95,03/15/19 08:18,"609 Adams St, San Francisco, CA 94016"
161671,USB-C Charging Cable,2,11.95,03/24/19 19:16,"788 1st St, New York City, NY 10001"
161672,AA Batteries (4-pack),1,3.84,03/04/19 18:41,"835 Center St, San Francisco, CA 94016"
161673,ThinkPad Laptop,1,999.99,03/19/19 22:04,"345 13th St, Portland, ME 04101"
161674,AAA Batteries (4-pack),1,2.99,03/14/19 16:10,"301 5th St, Dallas, TX 75001"
161675,27in FHD Monitor,1,149.99,03/14/19 12:53,"811 Lakeview St, Boston, MA 02215"
161676,iPhone,1,700,03/11/19 02:36,"928 4th St, Austin, TX 73301"
161677,Wired Headphones,1,11.99,03/24/19 01:30,"211 Cedar St, Atlanta, GA 30301"
161678,AAA Batteries (4-pack),1,2.99,03/12/19 12:52,"809 Cherry St, Los Angeles, CA 90001"
161679,Bose SoundSport Headphones,2,99.99,03/30/19 09:36,"265 2nd St, Atlanta, GA 30301"
161679,Lightning Charging Cable,1,14.95,03/30/19 09:36,"265 2nd St, Atlanta, GA 30301"
161680,ThinkPad Laptop,1,999.99,03/09/19 13:10,"154 Cherry St, Austin, TX 73301"
161681,USB-C Charging Cable,1,11.95,03/04/19 15:11,"899 8th St, Portland, OR 97035"
161682,Bose SoundSport Headphones,1,99.99,03/24/19 17:51,"762 Spruce St, San Francisco, CA 94016"
161683,27in FHD Monitor,1,149.99,03/20/19 02:40,"973 10th St, San Francisco, CA 94016"
161684,Lightning Charging Cable,1,14.95,03/19/19 13:59,"841 Elm St, Los Angeles, CA 90001"
161685,34in Ultrawide Monitor,1,379.99,03/18/19 21:58,"854 2nd St, Atlanta, GA 30301"
161686,Vareebadd Phone,1,400,03/24/19 23:52,"656 Cedar St, San Francisco, CA 94016"
161686,USB-C Charging Cable,1,11.95,03/24/19 23:52,"656 Cedar St, San Francisco, CA 94016"
161687,Lightning Charging Cable,1,14.95,03/18/19 19:32,"796 South St, Austin, TX 73301"
161688,AAA Batteries (4-pack),1,2.99,03/20/19 10:00,"193 Lincoln St, Atlanta, GA 30301"
161689,27in 4K Gaming Monitor,1,389.99,03/30/19 12:33,"532 Jackson St, Austin, TX 73301"
161690,Apple Airpods Headphones,1,150,03/18/19 11:40,"160 Spruce St, Portland, OR 97035"
161691,Apple Airpods Headphones,1,150,03/08/19 19:25,"427 Maple St, San Francisco, CA 94016"
161692,Macbook Pro Laptop,1,1700,03/19/19 21:46,"379 1st St, Dallas, TX 75001"
161693,Bose SoundSport Headphones,1,99.99,03/31/19 19:40,"394 Madison St, Dallas, TX 75001"
161694,34in Ultrawide Monitor,1,379.99,03/13/19 11:23,"582 Lake St, San Francisco, CA 94016"
161695,AA Batteries (4-pack),1,3.84,03/06/19 13:40,"137 Cherry St, Boston, MA 02215"
161696,Lightning Charging Cable,1,14.95,03/12/19 19:28,"332 Forest St, San Francisco, CA 94016"
161697,AAA Batteries (4-pack),2,2.99,03/18/19 09:37,"998 Cedar St, Austin, TX 73301"
161698,Lightning Charging Cable,1,14.95,03/08/19 12:41,"970 Willow St, San Francisco, CA 94016"
161699,Google Phone,1,600,03/05/19 23:02,"282 11th St, San Francisco, CA 94016"
161699,USB-C Charging Cable,1,11.95,03/05/19 23:02,"282 11th St, San Francisco, CA 94016"
161700,AAA Batteries (4-pack),1,2.99,03/19/19 14:47,"835 River St, Los Angeles, CA 90001"
161701,Apple Airpods Headphones,1,150,03/25/19 20:04,"796 Washington St, San Francisco, CA 94016"
161702,27in 4K Gaming Monitor,1,389.99,03/27/19 16:52,"744 Lake St, New York City, NY 10001"
161703,AAA Batteries (4-pack),2,2.99,03/31/19 10:32,"862 10th St, Los Angeles, CA 90001"
161704,Bose SoundSport Headphones,1,99.99,03/27/19 22:09,"177 Hill St, Los Angeles, CA 90001"
161705,AA Batteries (4-pack),1,3.84,03/01/19 14:50,"508 Dogwood St, Atlanta, GA 30301"
161706,USB-C Charging Cable,1,11.95,03/21/19 12:40,"969 South St, Boston, MA 02215"
161707,AA Batteries (4-pack),2,3.84,03/31/19 15:10,"828 13th St, Los Angeles, CA 90001"
161708,Lightning Charging Cable,2,14.95,03/15/19 11:44,"516 Hill St, Austin, TX 73301"
161709,Google Phone,1,600,03/23/19 10:26,"185 Cedar St, New York City, NY 10001"
161710,iPhone,1,700,03/14/19 11:41,"106 2nd St, New York City, NY 10001"
