Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248147,Bose SoundSport Headphones,1,99.99,11/27/19 11:50,"596 Jefferson St, Dallas, TX 75001"
248148,27in 4K Gaming Monitor,1,389.99,11/03/19 17:36,"315 Maple St, Los Angeles, CA 90001"
248149,Apple Airpods Headphones,1,150,11/24/19 16:19,"643 2nd St, San Francisco, CA 94016"
248150,Lightning Charging Cable,1,14.95,11/18/19 19:05,"195 11th St, Boston, MA 02215"
248151,Lightning Charging Cable,1,14.95,11/29/19 19:22,"999 Elm St, San Francisco, CA 94016"
248152,USB-C Charging Cable,1,11.95,11/02/19 19:45,"959 Maple St, Los Angeles, CA 90001"
248152,27in FHD Monitor,1,149.99,11/02/19 19:45,"959 Maple St, Los Angeles, CA 90001"
248153,Wired Headphones,1,11.99,11/15/19 09:36,"409 Hickory St, Portland, ME 04101"
248154,AA Batteries (4-pack),1,3.84,11/23/19 20:41,"99 Jackson St, New York City, NY 10001"
248155,Wired Headphones,1,11.99,11/13/19 12:36,"364 Dogwood St, Los Angeles, CA 90001"
248156,Wired Headphones,1,11.99,11/20/19 06:49,"823 6th St, San Francisco, CA 94016"
248157,Bose SoundSport Headphones,1,99.99,11/06/19 15:17,"403 Jefferson St, Los Angeles, CA 90001"
248158,Lightning Charging Cable,1,14.95,11/04/19 17:36,"171 10th St, San Francisco, CA 94016"
248158,Wired Headphones,2,11.99,11/04/19 17:36,"171 10th St, San Francisco, CA 94016"
248159,USB-C Charging Cable,1,11.95,11/10/19 09:19,"12 West St, Los Angeles, CA 90001"
248160,Macbook Pro Laptop,1,1700,11/20/19 08:00,"626 13th St, San Francisco, CA 94016"
248161,Flatscreen TV,1,300,11/01/19 16:33,"47 Lincoln St, Boston, MA 02215"
248162,Wired Headphones,2,11.99,11/29/19 15:22,"707 Forest St, Los Angeles, CA 90001"
248163,AAA Batteries (4-pack),1,2.99,11/14/19 17:34,"844 Church St, Austin, TX 73301"
248164,Apple Airpods Headphones,1,150,11/29/19 20:19,"628 6th St, Atlanta, GA 30301"
248165,ThinkPad Laptop,1,999.99,11/06/19 19:04,"670 Lakeview St, Los Angeles, CA 90001"
248166,ThinkPad Laptop,1,999.99,11/10/19 09:45,"329 Main St, Austin, TX 73301"
248167,Apple Airpods Headphones,1,150,11/02/19 15:20,"387 Lake St, Dallas, TX 75001"
248168,Bose SoundSport Headphones,1,99.99,11/25/19 14:07,"611 Meadow St, Los Angeles, CA 90001"
248169,Bose SoundSport Headphones,1,99.99,11/23/19 12:38,"138 11th St, San Francisco, CA 94016"
248170,Apple Airpods Headphones,1,150,11/11/19 09:25,"801 Johnson St, Austin, TX 73301"
248171,Lightning Charging Cable,1,14.95,11/25/19 22:12,"599 12th St, Boston, MA 02215"
248172,27in FHD Monitor,1,149.99,11/09/19 11:35,"717 7th St, San Francisco, CA 94016"
248173,USB-C Charging Cable,1,11.95,11/11/19 16:35,"584 Jackson St, New York City, NY 10001"
248174,27in FHD Monitor,1,149.99,11/20/19 07:47,"445 West St, Seattle, WA 98101"
248175,Lightning Charging Cable,1,14.95,11/04/19 14:20,"46 Cedar St, Austin, TX 73301"
248176,Google Phone,1,600,11/18/19 07:44,"497 9th St, Portland, OR 97035"
248176,USB-C Charging Cable,1,11.95,11/18/19 07:44,"497 9th St, Portland, OR 97035"
248177,27in FHD Monitor,1,149.99,11/12/19 17:40,"281 10th St, San Francisco, CA 94016"
248178,USB-C Charging Cable,2,11.95,11/01/19 18:18,"694 Jefferson St, Portland, ME 04101"
248179,Lightning Charging Cable,1,14.95,11/11/19 09:54,"620 Washington St, Portland, OR 97035"
248180,Apple Airpods Headphones,1,150,11/08/19 16:28,"709 Jefferson St, Portland, OR 97035"
248181,USB-C Charging Cable,1,11.95,11/11/19 23:31,"815 Forest St, San Francisco, CA 94016"
248182,AAA Batteries (4-pack),1,2.99,11/08/19 23:18,"130 1st St, Boston, MA 02215"
248183,Wired Headphones,1,11.99,11/04/19 10:29,"425 Cherry St, Austin, TX 73301"
248184,AAA Batteries (4-pack),1,2.99,11/19/19 22:49,"148 Park St, Los Angeles, CA 90001"
248185,USB-C Charging Cable,1,11.95,11/28/19 13:20,"722 Church St, Portland, OR 97035"
248186,AAA Batteries (4-pack),2,2.99,11/15/19 12:00,"93 Lakeview St, San Francisco, CA 94016"
248187,Vareebadd Phone,1,400,11/26/19 12:06,"330 West St, San Francisco, CA 94016"
248188,Bose SoundSport Headphones,1,99.99,11/23/19 20:56,"816 1st St, Seattle, WA 98101"
248189,USB-C Charging Cable,1,11.95,11/12/19 13:52,"73 Highland St, Austin, TX 73301"
248190,Wired Headphones,1,11.99,11/10/19 14:14,"841 Adams St, Boston, MA 02215"
248191,ThinkPad Laptop,1,999.99,11/08/19 06:19,"865 Willow St, Atlanta, GA 30301"
248192,34in Ultrawide Monitor,1,379.99,11/18/19 17:04,"740 4th St, New York City, NY 10001"
248193,Macbook Pro Laptop,1,1700,11/06/19 19:14,"60 Jefferson St, Dallas, TX 75001"
248194,Lightning Charging Cable,1,14.95,11/22/19 12:11,"865 Sunset St, New York City, NY 10001"
248195,27in 4K Gaming Monitor,1,389.99,11/29/19 19:14,"192 West St, Boston, MA 02215"
248196,Bose SoundSport Headphones,1,99.99,11/08/19 17:43,"725 Meadow St, Atlanta, GA 30301"
248197,Macbook Pro Laptop,1,1700,11/16/19 13:05,"355 Lincoln St, Dallas, TX 75001"
248198,27in 4K Gaming Monitor,1,389.99,11/27/19 21:33,"467 Lake St, Los Angeles, CA 90001"
248199,USB-C Charging Cable,1,11.95,11/14/19 19:48,"914 Lake St, Los Angeles, CA 90001"
248200,USB-C Charging Cable,1,11.95,11/04/19 09:31,"521 Washington St, Atlanta, GA 30301"
248201,Bose SoundSport Headphones,1,99.99,11/29/19 16:10,"710 4th St, Los Angeles, CA 90001"
248202,Apple Airpods Headphones,1,150,11/13/19 19:47,"362 Highland St, Boston, MA 02215"
248203,Apple Airpods Headphones,1,150,11/16/19 15:38,"419 Willow St, New York City, NY 10001"
248204,Macbook Pro Laptop,1,1700,11/29/19 09:41,"239 Johnson St, Austin, TX 73301"
248205,iPhone,1,700,11/18/19 20:58,"37 12th St, San Francisco, CA 94016"
248206,27in 4K Gaming Monitor,1,389.99,11/19/19 09:23,"717 5th St, Dallas, TX 75001"
248207,AA Batteries (4-pack),1,3.84,11/08/19 23:50,"66 West St, Boston, MA 02215"
248208,AA Batteries (4-pack),1,3.84,11/29/19 11:13,"995 Walnut St, Dallas, TX 75001"
248209,Google Phone,1,600,11/01/19 17:24,"766 Hickory St, Los Angeles, CA 90001"
248210,20in Monitor,1,109.99,11/29/19 16:43,"537 Johnson St, Boston, MA 02215"
248211,Lightning Charging Cable,1,14.95,11/11/19 12:09,"645 Meadow St, Portland, OR 97035"
248212,Apple Airpods Headphones,1,150,11/04/19 19:38,"869 Maple St, Austin, TX 73301"
248213,iPhone,1,700,11/10/19 11:27,"92 Jackson St, Atlanta, GA 30301"
248214,34in Ultrawide Monitor,1,379.99,11/17/19 20:11,"365 Cedar St, Dallas, TX 75001"
248215,Wired Headphones,1,11.99,11/13/19 20:02,"255 5th St, Seattle, WA 98101"
248216,Lightning Charging Cable,1,14.95,11/24/19 12:01,"357 Dogwood St, New York City, NY 10001"
248217,AA Batteries (4-pack),1,3.84,11/14/19 17:41,"986 Church St, San Francisco, CA 94016"
248218,Lightning Charging Cable,1,14.95,11/21/19 23:33,"881 14th St, San Francisco, CA 94016"
248219,27in FHD Monitor,1,149.99,11/13/19 09:09,"154 Main St, San Francisco, CA 94016"
248220,USB-C Charging Cable,2,11.95,11/29/19 12:16,"903 6th St, Los Angeles, CA 90001"
248221,Wired Headphones,1,11.99,11/26/19 20:49,"429 Hill St, New York City, NY 10001"
248222,20in Monitor,1,109.99,11/27/19 23:31,"624 Jackson St, San Francisco, CA 94016"
248223,Apple Airpods Headphones,1,150,11/30/19 15:12,"294 Pine St, San Francisco, CA 94016"
248224,ThinkPad Laptop,1,999.99,11/18/19 22:56,"51 7th St, Seattle, WA 98101"
248225,AA Batteries (4-pack),1,3.84,11/15/19 19:37,"484 Johnson St, Dallas, TX 75001"
248226,Lightning Charging Cable,1,14.95,11/04/19 22:13,"670 1st St, San Francisco, CA 94016"
248227,AA Batteries (4-pack),4,3.84,11/08/19 19:14,"752 Forest St, Seattle, WA 98101"
248228,27in 4K Gaming Monitor,1,389.99,11/29/19 09:05,"226 Ridge St, Seattle, WA 98101"
248229,Apple Airpods Headphones,1,150,11/07/19 16:46,"265 Dogwood St, Boston, MA 02215"
248230,20in Monitor,1,109.99,11/05/19 06:53,"972 Spruce St, San Francisco, CA 94016"
248231,Vareebadd Phone,1,400,11/05/19 17:53,"598 South St, San Francisco, CA 94016"
248232,Lightning Charging Cable,1,14.95,11/05/19 15:23,"913 Cedar St, San Francisco, CA 94016"
248233,USB-C Charging Cable,1,11.95,11/06/19 10:52,"276 West St, Portland, ME 04101"
248234,27in FHD Monitor,1,149.99,11/19/19 20:16,"657 4th St, Portland, OR 97035"
248235,AA Batteries (4-pack),1,3.84,11/02/19 07:36,"441 Sunset St, Portland, ME 04101"
248236,AA Batteries (4-pack),1,3.84,11/30/19 17:58,"623 Maple St, Los Angeles, CA 90001"
248237,Wired Headphones,1,11.99,11/27/19 15:16,"273 Highland St, San Francisco, CA 94016"
248238,Vareebadd Phone,1,400,11/06/19 16:47,"187 1st St, Austin, TX 73301"
248239,USB-C Charging Cable,1,11.95,11/23/19 20:27,"733 Pine St, New York City, NY 10001"
248240,Flatscreen TV,1,300,11/22/19 16:06,"817 Meadow St, New York City, NY 10001"
248241,USB-C Charging Cable,1,11.95,11/05/19 16:46,"394 Willow St, San Francisco, CA 94016"
248242,Wired Headphones,1,11.99,11/13/19 11:54,"924 Spruce St, Seattle, WA 98101"
248243,Apple Airpods Headphones,1,150,11/11/19 13:26,"680 South St, San Francisco, CA 94016"
248244,AA Batteries (4-pack),1,3.84,11/05/19 19:45,"984 Meadow St, New York City, NY 10001"
248245,20in Monitor,1,109.99,11/30/19 20:56,"586 Maple St, Los Angeles, CA 90001"
248246,Wired Headphones,1,11.99,11/13/19 22:02,"611 North St, San Francisco, CA 94016"
248247,Apple Airpods Headphones,1,150,11/12/19 14:54,"631 14th St, San Francisco, CA 94016"
248248,Apple Airpods Headphones,1,150,11/28/19 11:42,"84 4th St, New York City, NY 10001"
248249,34in Ultrawide Monitor,1,379.99,11/06/19 21:00,"889 Walnut St, Boston, MA 02215"
248250,Lightning Charging Cable,1,14.95,11/29/19 20:03,"798 River St, San Francisco, CA 94016"
248251,Bose SoundSport Headphones,1,99.99,11/28/19 20:22,"972 9th St, Boston, MA 02215"
248252,Google Phone,1,600,11/01/19 11:38,"672 Cedar St, Los Angeles, CA 90001"
248253,Apple Airpods Headphones,1,150,11/14/19 18:31,"773 10th St, Austin, TX 73301"
248254,AAA Batteries (4-pack),1,2.99,11/23/19 14:24,"253 Willow St, San Francisco, CA 94016"
248255,Apple Airpods Headphones,1,150,11/07/19 21:46,"756 Elm St, Los Angeles, CA 90001"
248256,Macbook Pro Laptop,1,1700,11/29/19 10:14,"301 2nd St, Austin, TX 73301"
248257,USB-C Charging Cable,1,11.95,11/29/19 23:27,"523 9th St, Portland, OR 97035"
248258,Lightning Charging Cable,1,14.95,11/14/19 13:57,"568 Sunset St, Los Angeles, CA 90001"
248259,Apple Airpods Headphones,1,150,11/29/19 09:02,"976 2nd St, San Francisco, CA 94016"
248260,Google Phone,1,600,11/20/19 16:13,"224 6th St, San Francisco, CA 94016"
248261,27in FHD Monitor,1,149.99,11/06/19 18:14,"536 Madison St, Portland, OR 97035"
248262,Apple Airpods Headphones,1,150,11/02/19 10:51,"892 South St, Boston, MA 02215"
248263,AAA Batteries (4-pack),4,2.99,11/12/19 13:18,"721 Church St, Los Angeles, CA 90001"
248264,AAA Batteries (4-pack),1,2.99,11/19/19 08:37,"258 Jefferson St, New York City, NY 10001"
248265,USB-C Charging Cable,2,11.95,11/28/19 12:20,"140 Cedar St, New York City, NY 10001"
248266,Wired Headphones,1,11.99,11/29/19 20:11,"410 Walnut St, New York City, NY 10001"
248267,27in 4K Gaming Monitor,1,389.99,11/01/19 12:22,"994 River St, New York City, NY 10001"
248268,ThinkPad Laptop,1,999.99,11/13/19 22:29,"366 Park St, Portland, OR 97035"
248269,Lightning Charging Cable,1,14.95,11/09/19 20:27,"539 Jackson St, Austin, TX 73301"
248270,USB-C Charging Cable,1,11.95,11/06/19 11:14,"241 Sunset St, Seattle, WA 98101"
248271,34in Ultrawide Monitor,1,379.99,11/21/19 11:43,"165 Cedar St, Seattle, WA 98101"
248272,USB-C Charging Cable,1,11.95,11/20/19 19:58,"195 Johnson St, New York City, NY 10001"
248272,USB-C Charging Cable,1,11.95,11/20/19 19:58,"195 Johnson St, New York City, NY 10001"
248273,USB-C Charging Cable,1,11.95,11/02/19 11:45,"843 Wilson St, Boston, MA 02215"
248274,USB-C Charging Cable,1,11.95,11/22/19 10:02,"777 Wilson St, New York City, NY 10001"
248275,Lightning Charging Cable,1,14.95,11/06/19 15:54,"71 Willow St, Boston, MA 02215"
248276,Wired Headphones,1,11.99,11/04/19 22:24,"384 7th St, Seattle, WA 98101"
248277,Lightning Charging Cable,1,14.95,11/15/19 11:04,"944 11th St, Seattle, WA 98101"
248278,Macbook Pro Laptop,1,1700,11/09/19 11:32,"522 South St, Los Angeles, CA 90001"
248279,20in Monitor,1,109.99,11/15/19 14:57,"571 Lake St, New York City, NY 10001"
248280,AAA Batteries (4-pack),2,2.99,11/03/19 18:34,"705 North St, Dallas, TX 75001"
248281,iPhone,1,700,11/13/19 11:11,"731 Main St, Seattle, WA 98101"
248282,ThinkPad Laptop,1,999.99,11/24/19 10:10,"303 2nd St, Boston, MA 02215"
248283,Google Phone,1,600,11/30/19 12:02,"897 Washington St, Boston, MA 02215"
248284,Wired Headphones,1,11.99,11/24/19 13:18,"574 Sunset St, Austin, TX 73301"
248285,Apple Airpods Headphones,1,150,11/19/19 22:46,"421 Cedar St, San Francisco, CA 94016"
248286,Flatscreen TV,1,300,11/12/19 12:54,"763 Sunset St, Austin, TX 73301"
248287,Wired Headphones,1,11.99,11/12/19 14:13,"708 Johnson St, New York City, NY 10001"
248288,iPhone,1,700,11/15/19 07:45,"33 Church St, San Francisco, CA 94016"
248289,AA Batteries (4-pack),2,3.84,11/04/19 18:32,"770 7th St, Los Angeles, CA 90001"
248290,Google Phone,1,600,11/27/19 15:18,"394 Adams St, New York City, NY 10001"
248291,Wired Headphones,1,11.99,11/30/19 23:18,"711 9th St, Atlanta, GA 30301"
248292,USB-C Charging Cable,1,11.95,11/05/19 17:37,"544 Park St, San Francisco, CA 94016"
248293,20in Monitor,1,109.99,11/27/19 15:34,"351 Cherry St, Portland, OR 97035"
248294,Lightning Charging Cable,1,14.95,11/06/19 10:28,"959 Jefferson St, Atlanta, GA 30301"
248295,Google Phone,1,600,11/08/19 17:07,"744 River St, Boston, MA 02215"
248296,iPhone,1,700,11/17/19 17:51,"732 Center St, New York City, NY 10001"
248297,27in 4K Gaming Monitor,1,389.99,11/03/19 06:09,"266 Lake St, San Francisco, CA 94016"
248298,Apple Airpods Headphones,1,150,11/11/19 01:02,"714 10th St, New York City, NY 10001"
248299,34in Ultrawide Monitor,1,379.99,11/25/19 20:13,"393 Center St, San Francisco, CA 94016"
248300,AA Batteries (4-pack),1,3.84,11/08/19 20:58,"912 Walnut St, Atlanta, GA 30301"
248301,AA Batteries (4-pack),1,3.84,11/29/19 19:43,"894 Ridge St, Atlanta, GA 30301"
248302,27in 4K Gaming Monitor,1,389.99,11/18/19 17:16,"940 Washington St, Atlanta, GA 30301"
248303,20in Monitor,1,109.99,11/19/19 18:14,"476 North St, Seattle, WA 98101"
248304,Macbook Pro Laptop,1,1700,11/17/19 12:00,"249 Cedar St, Seattle, WA 98101"
248305,ThinkPad Laptop,1,999.99,11/15/19 11:01,"306 Meadow St, San Francisco, CA 94016"
248306,USB-C Charging Cable,1,11.95,11/17/19 19:32,"122 5th St, Boston, MA 02215"
248307,Wired Headphones,1,11.99,11/26/19 15:52,"667 Church St, Seattle, WA 98101"
248308,34in Ultrawide Monitor,1,379.99,11/17/19 06:29,"27 Park St, Boston, MA 02215"
248308,Macbook Pro Laptop,1,1700,11/17/19 06:29,"27 Park St, Boston, MA 02215"
248309,Apple Airpods Headphones,1,150,11/26/19 11:07,"999 Chestnut St, San Francisco, CA 94016"
248310,Apple Airpods Headphones,1,150,11/18/19 07:14,"940 9th St, San Francisco, CA 94016"
248311,27in FHD Monitor,2,149.99,11/24/19 13:40,"625 11th St, New York City, NY 10001"
248312,AAA Batteries (4-pack),2,2.99,11/06/19 16:10,"837 Park St, Los Angeles, CA 90001"
248313,Apple Airpods Headphones,1,150,11/27/19 20:52,"653 Lake St, New York City, NY 10001"
248314,ThinkPad Laptop,1,999.99,11/25/19 22:32,"607 Dogwood St, New York City, NY 10001"
248315,Macbook Pro Laptop,1,1700,11/07/19 08:28,"262 Wilson St, Boston, MA 02215"
248316,USB-C Charging Cable,1,11.95,11/14/19 11:37,"628 Forest St, San Francisco, CA 94016"
248316,AAA Batteries (4-pack),1,2.99,11/14/19 11:37,"628 Forest St, San Francisco, CA 94016"
248317,AAA Batteries (4-pack),1,2.99,11/05/19 17:48,"118 North St, Boston, MA 02215"
248318,AA Batteries (4-pack),1,3.84,11/27/19 19:41,"216 5th St, Austin, TX 73301"
248319,20in Monitor,1,109.99,11/08/19 08:27,"238 Ridge St, San Francisco, CA 94016"
248320,AA Batteries (4-pack),2,3.84,11/24/19 14:39,"957 Church St, Austin, TX 73301"
248321,Apple Airpods Headphones,1,150,11/10/19 16:12,"415 Jackson St, San Francisco, CA 94016"
248322,Bose SoundSport Headphones,1,99.99,11/25/19 10:59,"527 12th St, Los Angeles, CA 90001"
248323,Lightning Charging Cable,1,14.95,11/28/19 23:22,"40 Wilson St, New York City, NY 10001"
248324,Flatscreen TV,1,300,11/29/19 09:32,"810 South St, San Francisco, CA 94016"
248325,AAA Batteries (4-pack),2,2.99,11/05/19 16:28,"511 Pine St, Dallas, TX 75001"
248326,Wired Headphones,1,11.99,11/25/19 10:58,"286 7th St, San Francisco, CA 94016"
248327,USB-C Charging Cable,1,11.95,11/03/19 19:50,"22 12th St, Seattle, WA 98101"
248328,Apple Airpods Headphones,1,150,11/05/19 20:38,"24 Center St, New York City, NY 10001"
248329,Bose SoundSport Headphones,1,99.99,11/01/19 13:55,"852 13th St, New York City, NY 10001"
248330,AAA Batteries (4-pack),1,2.99,11/04/19 22:00,"967 Meadow St, Seattle, WA 98101"
248331,Wired Headphones,1,11.99,11/29/19 13:23,"316 12th St, Los Angeles, CA 90001"
248332,Bose SoundSport Headphones,1,99.99,11/02/19 19:15,"293 2nd St, Boston, MA 02215"
248333,AA Batteries (4-pack),1,3.84,11/18/19 09:23,"180 12th St, New York City, NY 10001"
248334,USB-C Charging Cable,1,11.95,11/22/19 16:23,"643 River St, Dallas, TX 75001"
248335,Apple Airpods Headphones,1,150,11/17/19 09:04,"237 Jackson St, San Francisco, CA 94016"
248336,AA Batteries (4-pack),1,3.84,11/08/19 19:20,"227 Wilson St, Boston, MA 02215"
248337,Wired Headphones,2,11.99,11/15/19 11:52,"1 West St, Los Angeles, CA 90001"
248338,34in Ultrawide Monitor,1,379.99,11/23/19 21:13,"402 West St, Seattle, WA 98101"
248339,Lightning Charging Cable,1,14.95,11/24/19 11:25,"820 Meadow St, Los Angeles, CA 90001"
248340,AA Batteries (4-pack),2,3.84,11/08/19 12:01,"100 Pine St, New York City, NY 10001"
248341,iPhone,1,700,11/10/19 19:47,"691 10th St, New York City, NY 10001"
248342,iPhone,1,700,11/17/19 22:22,"940 Ridge St, Boston, MA 02215"
248343,Wired Headphones,1,11.99,11/20/19 15:09,"136 Forest St, San Francisco, CA 94016"
248344,AAA Batteries (4-pack),1,2.99,11/28/19 11:13,"417 4th St, Boston, MA 02215"
248345,Apple Airpods Headphones,1,150,11/06/19 21:35,"688 6th St, Dallas, TX 75001"
248346,34in Ultrawide Monitor,1,379.99,11/28/19 00:14,"834 Park St, Los Angeles, CA 90001"
248347,AA Batteries (4-pack),1,3.84,11/02/19 23:19,"437 Center St, Portland, ME 04101"
248348,iPhone,1,700,11/12/19 11:57,"124 Madison St, Seattle, WA 98101"
248348,Lightning Charging Cable,2,14.95,11/12/19 11:57,"124 Madison St, Seattle, WA 98101"
248349,Macbook Pro Laptop,1,1700,11/29/19 22:48,"255 14th St, Los Angeles, CA 90001"
248350,AA Batteries (4-pack),1,3.84,11/17/19 23:47,"291 North St, San Francisco, CA 94016"
248351,Lightning Charging Cable,1,14.95,11/27/19 22:06,"609 Chestnut St, Dallas, TX 75001"
248352,Apple Airpods Headphones,1,150,11/06/19 12:39,"163 Forest St, Los Angeles, CA 90001"
248353,AA Batteries (4-pack),1,3.84,11/10/19 14:07,"634 Dogwood St, Austin, TX 73301"
248354,Apple Airpods Headphones,1,150,11/27/19 07:41,"1 1st St, New York City, NY 10001"
248355,AA Batteries (4-pack),1,3.84,11/09/19 09:06,"670 14th St, Boston, MA 02215"
248356,AAA Batteries (4-pack),3,2.99,11/05/19 17:35,"30 Highland St, San Francisco, CA 94016"
248357,Macbook Pro Laptop,1,1700,11/02/19 13:23,"684 Hill St, San Francisco, CA 94016"
248358,Apple Airpods Headphones,1,150,11/19/19 11:41,"132 13th St, New York City, NY 10001"
248359,34in Ultrawide Monitor,1,379.99,11/08/19 21:40,"877 North St, San Francisco, CA 94016"
248360,27in 4K Gaming Monitor,1,389.99,11/14/19 15:13,"729 Forest St, Boston, MA 02215"
248361,Bose SoundSport Headphones,1,99.99,11/11/19 13:09,"374 Willow St, New York City, NY 10001"
248362,ThinkPad Laptop,1,999.99,11/28/19 17:22,"416 Pine St, Dallas, TX 75001"
248363,Bose SoundSport Headphones,1,99.99,11/19/19 21:35,"274 7th St, Seattle, WA 98101"
248364,AA Batteries (4-pack),1,3.84,11/03/19 12:31,"32 Walnut St, Portland, OR 97035"
248365,Bose SoundSport Headphones,1,99.99,11/30/19 17:37,"959 Washington St, Boston, MA 02215"
248366,27in 4K Gaming Monitor,1,389.99,11/01/19 17:25,"383 Main St, New York City, NY 10001"
248367,Google Phone,1,600,11/15/19 08:28,"528 West St, Boston, MA 02215"
248368,USB-C Charging Cable,1,11.95,11/03/19 14:25,"273 Highland St, San Francisco, CA 94016"
248369,AAA Batteries (4-pack),1,2.99,11/29/19 13:50,"963 Chestnut St, Los Angeles, CA 90001"
248370,Lightning Charging Cable,2,14.95,11/21/19 14:51,"788 10th St, Los Angeles, CA 90001"
248371,AAA Batteries (4-pack),1,2.99,11/28/19 09:23,"695 Jefferson St, San Francisco, CA 94016"
248372,Google Phone,1,600,11/16/19 15:39,"188 Pine St, Dallas, TX 75001"
248373,Bose SoundSport Headphones,1,99.99,11/07/19 19:56,"973 Lincoln St, Portland, OR 97035"
248374,AA Batteries (4-pack),1,3.84,11/20/19 17:21,"302 Cherry St, New York City, NY 10001"
248375,Bose SoundSport Headphones,1,99.99,11/02/19 11:56,"286 13th St, Boston, MA 02215"
