Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142340,27in 4K Gaming Monitor,1,389.99,01/08/19 20:23,"514 Cedar St, Dallas, TX 75001"
142341,Bose SoundSport Headphones,1,99.99,01/27/19 19:44,"462 Chestnut St, San Francisco, CA 94016"
142342,AA Batteries (4-pack),2,3.84,01/26/19 19:29,"923 Johnson St, Atlanta, GA 30301"
142343,AAA Batteries (4-pack),2,2.99,01/06/19 11:18,"88 7th St, New York City, NY 10001"
142344,Bose SoundSport Headphones,1,99.99,01/23/19 08:52,"539 North St, Dallas, TX 75001"
,,,,,
142345,Lightning Charging Cable,1,14.95,01/19/19 09:35,"225 South St, Los Angeles, CA 90001"
142346,Vareebadd Phone,1,400,01/09/19 13:51,"710 10th St, New York City, NY 10001"
142346,Bose SoundSport Headphones,1,99.99,01/09/19 13:51,"710 10th St, New York City, NY 10001"
142347,Lightning Charging Cable,1,14.95,01/05/19 15:28,"118 River St, New York City, NY 10001"
142348,27in FHD Monitor,1,149.99,01/29/19 07:45,"636 Washington St, San Francisco, CA 94016"
142349,Bose SoundSport Headphones,1,99.99,01/09/19 13:05,"321 10th St, New York City, NY 10001"
142350,Apple Airpods Headphones,1,150,01/13/19 12:56,"47 Lincoln St, Los Angeles, CA 90001"
142351,AAA Batteries (4-pack),1,2.99,01/11/19 23:34,"560 9th St, Los Angeles, CA 90001"
142352,AA Batteries (4-pack),1,3.84,01/26/19 09:10,"795 Maple St, Dallas, TX 75001"
142353,iPhone,1,700,01/31/19 12:31,"189 Jefferson St, Dallas, TX 75001"
142353,Lightning Charging Cable,1,14.95,01/31/19 12:31,"189 Jefferson St, Dallas, TX 75001"
142354,Bose SoundSport Headphones,1,99.99,01/06/19 21:27,"471 10th St, New York City, NY 10001"
142355,USB-C Charging Cable,1,11.95,01/20/19 20:04,"692 Wilson St, New York City, NY 10001"
142356,Wired Headphones,1,11.99,01/28/19 10:12,"546 Highland St, Los Angeles, CA 90001"
142357,Apple Airpods Headphones,1,150,01/01/19 12:10,"70 Elm St, San Francisco, CA 94016"
142358,20in Monitor,1,109.99,01/29/19 21:43,"90 9th St, Boston, MA 02215"
142359,USB-C Charging Cable,1,11.95,01/06/19 21:48,"212 Lake St, San Francisco, CA 94016"
142360,AAA Batteries (4-pack),2,2.99,01/19/19 13:15,"780 Park St, Dallas, TX 75001"
142361,Apple Airpods Headphones,1,150,01/20/19 18:50,"151 North St, Dallas, TX 75001"
142362,AA Batteries (4-pack),1,3.84,01/25/19 20:14,"223 Elm St, San Francisco, CA 94016"
142363,iPhone,1,700,01/11/19 09:58,"928 Cherry St, Austin, TX 73301"
142363,Apple Airpods Headphones,1,150,01/11/19 09:58,"928 Cherry St, Austin, TX 73301"
142364,USB-C Charging Cable,1,11.95,01/29/19 08:16,"796 6th St, New York City, NY 10001"
142365,34in Ultrawide Monitor,1,379.99,01/07/19 23:07,"567 1st St, Portland, OR 97035"
142366,20in Monitor,1,109.99,01/25/19 11:59,"763 Jackson St, Boston, MA 02215"
142367,Wired Headphones,1,11.99,01/09/19 17:35,"646 1st St, Atlanta, GA 30301"
142368,Flatscreen TV,1,300,01/13/19 00:40,"352 South St, San Francisco, CA 94016"
142369,Apple Airpods Headphones,1,150,01/03/19 18:03,"222 Elm St, Seattle, WA 98101"
142370,Lightning Charging Cable,1,14.95,01/04/19 03:03,"839 Main St, Los Angeles, CA 90001"
142371,USB-C Charging Cable,1,11.95,01/29/19 22:09,"818 10th St, Boston, MA 02215"
142372,LG Dryer,1,600.0,01/15/19 18:13,"319 Jackson St, San Francisco, CA 94016"
142373,Apple Airpods Headphones,1,150,01/25/19 10:27,"384 13th St, Austin, TX 73301"
142374,AA Batteries (4-pack),1,3.84,01/30/19 21:11,"252 Dogwood St, Los Angeles, CA 90001"
142375,Apple Airpods Headphones,1,150,01/12/19 00:28,"110 River St, New York City, NY 10001"
142376,Wired Headphones,1,11.99,01/14/19 21:38,"139 Highland St, Boston, MA 02215"
142377,AAA Batteries (4-pack),1,2.99,01/24/19 10:18,"159 Jefferson St, Dallas, TX 75001"
142378,AAA Batteries (4-pack),1,2.99,01/25/19 20:51,"816 Madison St, Los Angeles, CA 90001"
142379,Lightning Charging Cable,1,14.95,01/02/19 14:22,"832 Madison St, Seattle, WA 98101"
142380,Flatscreen TV,1,300,01/23/19 19:51,"268 6th St, San Francisco, CA 94016"
142381,Wired Headphones,1,11.99,01/27/19 20:40,"348 Main St, San Francisco, CA 94016"
142382,Macbook Pro Laptop,1,1700,01/13/19 19:14,"187 1st St, Austin, TX 73301"
142383,Bose SoundSport Headphones,1,99.99,01/21/19 10:33,"373 Washington St, San Francisco, CA 94016"
142383,27in FHD Monitor,1,149.99,01/21/19 10:33,"373 Washington St, San Francisco, CA 94016"
142384,USB-C Charging Cable,1,11.95,01/20/19 08:26,"295 Willow St, Portland, OR 97035"
142385,USB-C Charging Cable,1,11.95,01/13/19 13:05,"874 4th St, Los Angeles, CA 90001"
142386,Apple Airpods Headphones,1,150,01/22/19 12:26,"354 Dogwood St, Los Angeles, CA 90001"
142387,Flatscreen TV,1,300,01/30/19 15:47,"174 Pine St, Dallas, TX 75001"
142388,AA Batteries (4-pack),1,3.84,01/31/19 13:46,"644 Chestnut St, Boston, MA 02215"
142389,Lightning Charging Cable,2,14.95,01/04/19 18:11,"960 Wilson St, Los Angeles, CA 90001"
142390,Lightning Charging Cable,1,14.95,01/01/19 19:01,"276 Jefferson St, San Francisco, CA 94016"
142391,Vareebadd Phone,1,400,01/04/19 09:05,"951 1st St, Atlanta, GA 30301"
142392,iPhone,1,700,01/26/19 12:19,"83 Washington St, Los Angeles, CA 90001"
142392,Lightning Charging Cable,1,14.95,01/26/19 12:19,"83 Washington St, Los Angeles, CA 90001"
142393,Bose SoundSport Headphones,1,99.99,01/27/19 07:49,"133 Jefferson St, New York City, NY 10001"
142394,Bose SoundSport Headphones,1,99.99,01/10/19 15:20,"227 14th St, San Francisco, CA 94016"
142395,20in Monitor,1,109.99,01/16/19 17:37,"321 Washington St, Los Angeles, CA 90001"
142396,Macbook Pro Laptop,1,1700,01/14/19 11:18,"433 River St, Los Angeles, CA 90001"
142397,AAA Batteries (4-pack),2,2.99,01/20/19 16:46,"672 Dogwood St, Atlanta, GA 30301"
142398,Apple Airpods Headphones,1,150,01/04/19 14:40,"250 North St, Austin, TX 73301"
142399,Lightning Charging Cable,1,14.95,01/07/19 23:59,"709 South St, San Francisco, CA 94016"
142400,AA Batteries (4-pack),1,3.84,01/29/19 21:46,"532 Ridge St, Portland, ME 04101"
142401,AA Batteries (4-pack),1,3.84,01/23/19 15:04,"952 2nd St, San Francisco, CA 94016"
142402,AA Batteries (4-pack),2,3.84,01/09/19 02:06,"202 Cedar St, Los Angeles, CA 90001"
142403,Apple Airpods Headphones,1,150,01/27/19 19:45,"480 Maple St, San Francisco, CA 94016"
142404,Apple Airpods Headphones,1,150,01/01/19 20:34,"334 Pine St, New York City, NY 10001"
142405,Wired Headphones,1,11.99,01/05/19 13:11,"909 Church St, New York City, NY 10001"
142406,USB-C Charging Cable,1,11.95,01/19/19 13:47,"284 2nd St, Seattle, WA 98101"
142407,Lightning Charging Cable,1,14.95,01/24/19 09:47,"358 4th St, Los Angeles, CA 90001"
142408,AA Batteries (4-pack),2,3.84,01/29/19 14:43,"941 10th St, Seattle, WA 98101"
142409,Google Phone,1,600,01/30/19 21:35,"62 Wilson St, San Francisco, CA 94016"
142410,27in 4K Gaming Monitor,1,389.99,01/12/19 21:31,"700 4th St, San Francisco, CA 94016"
142411,AAA Batteries (4-pack),1,2.99,01/13/19 11:37,"956 2nd St, Boston, MA 02215"
142412,AA Batteries (4-pack),1,3.84,01/03/19 10:41,"802 13th St, Atlanta, GA 30301"
142413,27in FHD Monitor,1,149.99,01/21/19 13:44,"31 12th St, Boston, MA 02215"
142414,AAA Batteries (4-pack),1,2.99,01/02/19 10:50,"310 4th St, Austin, TX 73301"
142415,USB-C Charging Cable,1,11.95,01/06/19 21:44,"367 Madison St, San Francisco, CA 94016"
142416,Vareebadd Phone,1,400,01/23/19 00:07,"175 4th St, San Francisco, CA 94016"
142417,Flatscreen TV,1,300,01/07/19 18:16,"183 11th St, Boston, MA 02215"
142418,Apple Airpods Headphones,1,150,01/04/19 19:05,"461 14th St, San Francisco, CA 94016"
142419,AA Batteries (4-pack),1,3.84,01/17/19 19:42,"812 Pine St, Portland, OR 97035"
142420,Bose SoundSport Headphones,1,99.99,01/09/19 22:08,"905 Jefferson St, Portland, ME 04101"
142421,Macbook Pro Laptop,1,1700,01/10/19 11:33,"360 Forest St, San Francisco, CA 94016"
142422,USB-C Charging Cable,1,11.95,01/13/19 08:29,"947 Center St, New York City, NY 10001"
142423,Wired Headphones,1,11.99,01/28/19 19:31,"408 Cherry St, San Francisco, CA 94016"
142424,Lightning Charging Cable,1,14.95,01/01/19 19:48,"487 Lincoln St, Austin, TX 73301"
142425,20in Monitor,1,109.99,01/10/19 21:06,"878 Jefferson St, Seattle, WA 98101"
142426,AAA Batteries (4-pack),1,2.99,01/16/19 08:28,"64 Wilson St, Los Angeles, CA 90001"
142427,Lightning Charging Cable,1,14.95,01/18/19 21:18,"259 Main St, San Francisco, CA 94016"
142428,Lightning Charging Cable,1,14.95,01/21/19 11:10,"432 Willow St, San Francisco, CA 94016"
142429,ThinkPad Laptop,1,999.99,01/31/19 18:42,"194 Dogwood St, Atlanta, GA 30301"
142430,Bose SoundSport Headphones,1,99.99,01/05/19 23:32,"729 Spruce St, San Francisco, CA 94016"
142431,Wired Headphones,1,11.99,01/12/19 23:03,"362 Jackson St, Portland, OR 97035"
142432,Wired Headphones,1,11.99,01/09/19 13:02,"765 Park St, Seattle, WA 98101"
142433,USB-C Charging Cable,1,11.95,01/07/19 02:37,"915 Cherry St, New York City, NY 10001"
142434,Wired Headphones,1,11.99,01/04/19 09:19,"646 Park St, San Francisco, CA 94016"
142435,Bose SoundSport Headphones,1,99.99,01/12/19 17:12,"90 Park St, New York City, NY 10001"
142436,Wired Headphones,1,11.99,01/16/19 14:05,"741 Willow St, San Francisco, CA 94016"
142437,27in 4K Gaming Monitor,1,389.99,01/26/19 19:22,"218 Highland St, New York City, NY 10001"
142438,Wired Headphones,1,11.99,01/21/19 20:22,"543 13th St, Dallas, TX 75001"
142439,USB-C Charging Cable,1,11.95,01/16/19 20:50,"956 Chestnut St, Boston, MA 02215"
142440,Apple Airpods Headphones,1,150,01/21/19 08:58,"401 Lincoln St, Boston, MA 02215"
142441,AAA Batteries (4-pack),2,2.99,01/16/19 09:10,"921 Meadow St, San Francisco, CA 94016"
142442,Lightning Charging Cable,1,14.95,01/08/19 21:20,"176 Chestnut St, New York City, NY 10001"
142443,iPhone,1,700,01/23/19 19:47,"316 Sunset St, Portland, OR 97035"
142443,Lightning Charging Cable,1,14.95,01/23/19 19:47,"316 Sunset St, Portland, OR 97035"
142444,Wired Headphones,1,11.99,01/19/19 08:16,"757 6th St, Seattle, WA 98101"
142445,AAA Batteries (4-pack),1,2.99,01/31/19 17:36,"469 5th St, Boston, MA 02215"
142446,Lightning Charging Cable,1,14.95,01/16/19 22:34,"877 Pine St, Seattle, WA 98101"
142447,AA Batteries (4-pack),1,3.84,01/12/19 11:08,"284 Adams St, Austin, TX 73301"
142448,USB-C Charging Cable,1,11.95,01/16/19 16:13,"560 River St, Boston, MA 02215"
142449,AAA Batteries (4-pack),1,2.99,01/29/19 18:16,"927 Washington St, Austin, TX 73301"
142450,Wired Headphones,1,11.99,01/12/19 20:22,"529 South St, San Francisco, CA 94016"
142451,Apple Airpods Headphones,1,150,01/28/19 20:29,"700 10th St, New York City, NY 10001"
142452,AAA Batteries (4-pack),2,2.99,01/04/19 19:34,"237 Ridge St, San Francisco, CA 94016"
142453,AAA Batteries (4-pack),4,2.99,01/27/19 12:35,"43 Spruce St, Atlanta, GA 30301"
142454,Bose SoundSport Headphones,1,99.99,01/24/19 15:19,"853 Meadow St, Los Angeles, CA 90001"
142455,AA Batteries (4-pack),1,3.84,01/29/19 18:26,"724 Park St, Dallas, TX 75001"
142456,Lightning Charging Cable,1,14.95,01/12/19 12:01,"748 Elm St, Los Angeles, CA 90001"
142457,Lightning Charging Cable,1,14.95,01/08/19 08:13,"731 Washington St, Los Angeles, CA 90001"
142458,Wired Headphones,1,11.99,01/04/19 07:33,"87 13th St, Dallas, TX 75001"
142459,27in FHD Monitor,1,149.99,01/07/19 21:02,"494 Park St, San Francisco, CA 94016"
142460,Wired Headphones,1,11.99,01/02/19 11:42,"922 Johnson St, Seattle, WA 98101"
142461,AA Batteries (4-pack),1,3.84,01/18/19 10:11,"895 13th St, Atlanta, GA 30301"
142462,AAA Batteries (4-pack),1,2.99,01/15/19 20:35,"281 North St, New York City, NY 10001"
142463,AAA Batteries (4-pack),1,2.99,01/02/19 12:07,"748 Cedar St, Los Angeles, CA 90001"
142464,LG Washing Machine,1,600.0,01/10/19 11:23,"473 Meadow St, Los Angeles, CA 90001"
142465,AA Batteries (4-pack),3,3.84,01/31/19 18:57,"963 Pine St, Los Angeles, CA 90001"
142466,Apple Airpods Headphones,1,150,01/21/19 14:05,"26 13th St, Austin, TX 73301"
142467,AA Batteries (4-pack),1,3.84,01/31/19 21:04,"544 Maple St, Atlanta, GA 30301"
142468,Lightning Charging Cable,1,14.95,01/07/19 20:44,"59 Meadow St, Boston, MA 02215"
142469,Wired Headphones,1,11.99,01/05/19 21:47,"298 River St, New York City, NY 10001"
142470,Bose SoundSport Headphones,1,99.99,01/17/19 19:44,"886 Hill St, Boston, MA 02215"
142470,AA Batteries (4-pack),1,3.84,01/17/19 19:44,"886 Hill St, Boston, MA 02215"
142471,Wired Headphones,1,11.99,01/13/19 23:29,"820 6th St, Atlanta, GA 30301"
142472,ThinkPad Laptop,1,999.99,01/14/19 14:36,"626 River St, Los Angeles, CA 90001"
142473,Flatscreen TV,1,300,01/17/19 10:28,"968 Meadow St, New York City, NY 10001"
142474,AA Batteries (4-pack),1,3.84,01/18/19 18:58,"462 Forest St, Boston, MA 02215"
142475,Lightning Charging Cable,1,14.95,01/19/19 21:55,"573 North St, Austin, TX 73301"
142476,Macbook Pro Laptop,1,1700,01/06/19 13:27,"455 10th St, Los Angeles, CA 90001"
142477,ThinkPad Laptop,1,999.99,01/24/19 22:51,"104 Walnut St, Boston, MA 02215"
142478,Lightning Charging Cable,1,14.95,01/11/19 09:07,"606 8th St, Dallas, TX 75001"
142479,AAA Batteries (4-pack),2,2.99,01/23/19 17:53,"903 12th St, Dallas, TX 75001"
142480,Lightning Charging Cable,1,14.95,01/13/19 20:45,"539 8th St, Dallas, TX 75001"
142481,27in 4K Gaming Monitor,1,389.99,01/29/19 18:43,"280 Dogwood St, San Francisco, CA 94016"
142482,Wired Headphones,2,11.99,01/17/19 10:10,"783 Cherry St, San Francisco, CA 94016"
142483,Vareebadd Phone,1,400,01/16/19 22:33,"700 Elm St, New York City, NY 10001"
142484,iPhone,1,700,01/06/19 12:15,"489 Meadow St, New York City, NY 10001"
142485,AAA Batteries (4-pack),1,2.99,01/28/19 13:09,"977 11th St, San Francisco, CA 94016"
142486,AA Batteries (4-pack),1,3.84,01/29/19 23:00,"900 River St, San Francisco, CA 94016"
142487,Bose SoundSport Headphones,1,99.99,01/14/19 10:40,"21 Ridge St, Boston, MA 02215"
142488,Wired Headphones,1,11.99,01/10/19 17:32,"107 Wilson St, Boston, MA 02215"
142489,Lightning Charging Cable,1,14.95,01/18/19 10:50,"124 South St, Los Angeles, CA 90001"
142490,20in Monitor,1,109.99,01/03/19 11:18,"390 4th St, Dallas, TX 75001"
142491,Bose SoundSport Headphones,1,99.99,01/19/19 21:48,"774 Wilson St, Los Angeles, CA 90001"
142492,AA Batteries (4-pack),1,3.84,01/22/19 20:45,"819 8th St, Boston, MA 02215"
142493,AA Batteries (4-pack),1,3.84,01/08/19 13:14,"797 11th St, Seattle, WA 98101"
142494,20in Monitor,1,109.99,01/17/19 15:13,"14 5th St, San Francisco, CA 94016"
142495,Bose SoundSport Headphones,1,99.99,01/18/19 21:06,"856 Meadow St, Boston, MA 02215"
142496,Apple Airpods Headphones,1,150,01/01/19 22:18,"234 7th St, Atlanta, GA 30301"
142497,Lightning Charging Cable,1,14.95,01/09/19 09:44,"661 Pine St, Dallas, TX 75001"
142498,Bose SoundSport Headphones,1,99.99,01/21/19 09:06,"58 Adams St, Portland, OR 97035"
142499,AAA Batteries (4-pack),2,2.99,01/14/19 00:01,"820 12th St, San Francisco, CA 94016"
142500,27in FHD Monitor,1,149.99,01/27/19 21:22,"956 14th St, Boston, MA 02215"
142501,Macbook Pro Laptop,1,1700,01/24/19 08:07,"765 Highland St, Austin, TX 73301"
142502,Lightning Charging Cable,1,14.95,01/27/19 10:55,"302 11th St, San Francisco, CA 94016"
142503,Apple Airpods Headphones,1,150,01/24/19 08:54,"937 Washington St, Portland, OR 97035"
142504,Lightning Charging Cable,1,14.95,01/13/19 18:06,"789 Lakeview St, Dallas, TX 75001"
142505,AA Batteries (4-pack),1,3.84,01/02/19 11:26,"959 South St, San Francisco, CA 94016"
142506,Lightning Charging Cable,1,14.95,01/19/19 12:11,"608 14th St, San Francisco, CA 94016"
142507,Lightning Charging Cable,1,14.95,01/17/19 16:41,"17 Hickory St, Portland, OR 97035"
142508,Bose SoundSport Headphones,1,99.99,01/04/19 21:08,"940 Walnut St, Los Angeles, CA 90001"
142509,Wired Headphones,1,11.99,01/07/19 03:12,"422 Center St, Atlanta, GA 30301"
142510,AA Batteries (4-pack),1,3.84,01/10/19 18:55,"342 4th St, New York City, NY 10001"
142511,iPhone,1,700,01/29/19 22:34,"251 12th St, New York City, NY 10001"
142512,27in FHD Monitor,1,149.99,01/05/19 14:25,"526 Church St, New York City, NY 10001"
142513,AA Batteries (4-pack),1,3.84,01/25/19 13:11,"882 North St, Portland, OR 97035"
142514,Apple Airpods Headphones,1,150,01/25/19 14:23,"547 Park St, New York City, NY 10001"
142515,Flatscreen TV,1,300,01/01/19 11:19,"14 Madison St, Dallas, TX 75001"
142516,Flatscreen TV,1,300,01/22/19 10:49,"66 Johnson St, Atlanta, GA 30301"
142517,Apple Airpods Headphones,1,150,01/17/19 14:56,"253 6th St, New York City, NY 10001"
142518,Apple Airpods Headphones,1,150,01/22/19 10:25,"229 Jackson St, San Francisco, CA 94016"
142519,USB-C Charging Cable,1,11.95,01/01/19 21:04,"295 7th St, Seattle, WA 98101"
142520,AAA Batteries (4-pack),2,2.99,01/14/19 23:51,"486 Wilson St, Los Angeles, CA 90001"
142521,Bose SoundSport Headphones,1,99.99,01/07/19 12:33,"592 6th St, San Francisco, CA 94016"
142522,Wired Headphones,1,11.99,01/29/19 00:59,"523 Wilson St, Portland, ME 04101"
142523,Apple Airpods Headphones,1,150,01/17/19 16:21,"272 Jefferson St, San Francisco, CA 94016"
142524,34in Ultrawide Monitor,1,379.99,01/18/19 14:55,"822 Spruce St, New York City, NY 10001"
142525,27in FHD Monitor,2,149.99,01/01/19 12:37,"839 Highland St, Atlanta, GA 30301"
142526,AA Batteries (4-pack),1,3.84,01/08/19 17:09,"428 7th St, Austin, TX 73301"
142527,USB-C Charging Cable,2,11.95,01/02/19 01:35,"135 Center St, Los Angeles, CA 90001"
142527,Lightning Charging Cable,1,14.95,01/02/19 01:35,"135 Center St, Los Angeles, CA 90001"
142528,USB-C Charging Cable,1,11.95,01/21/19 23:24,"148 9th St, San Francisco, CA 94016"
142529,27in FHD Monitor,1,149.99,01/25/19 22:10,"266 Maple St, Los Angeles, CA 90001"
142530,Lightning Charging Cable,3,14.95,01/13/19 12:04,"261 1st St, Portland, OR 97035"
142531,iPhone,1,700,01/13/19 21:03,"272 Johnson St, Austin, TX 73301"
142532,Lightning Charging Cable,1,14.95,01/10/19 23:25,"187 South St, Boston, MA 02215"
142533,USB-C Charging Cable,1,11.95,01/11/19 17:22,"416 Main St, Portland, OR 97035"
142534,Apple Airpods Headphones,1,150,01/06/19 13:30,"834 Park St, San Francisco, CA 94016"
142535,Lightning Charging Cable,1,14.95,01/07/19 12:26,"765 Lincoln St, New York City, NY 10001"
142536,Wired Headphones,1,11.99,01/11/19 12:12,"738 West St, San Francisco, CA 94016"
142537,USB-C Charging Cable,1,11.95,01/25/19 14:19,"404 Highland St, San Francisco, CA 94016"
142538,Apple Airpods Headphones,1,150,01/05/19 21:45,"447 Willow St, Portland, OR 97035"
142539,Bose SoundSport Headphones,1,99.99,01/13/19 11:37,"360 Lakeview St, Seattle, WA 98101"
142540,USB-C Charging Cable,1,11.95,01/17/19 08:41,"175 Jefferson St, New York City, NY 10001"
142541,Bose SoundSport Headphones,1,99.99,01/04/19 17:52,"270 Forest St, Atlanta, GA 30301"
142542,USB-C Charging Cable,1,11.95,01/25/19 16:54,"125 10th St, Portland, OR 97035"
142543,USB-C Charging Cable,1,11.95,01/05/19 16:50,"791 Lake St, Atlanta, GA 30301"
142544,AAA Batteries (4-pack),1,2.99,01/20/19 21:25,"938 Cedar St, New York City, NY 10001"
142545,20in Monitor,1,109.99,01/15/19 19:14,"942 Main St, San Francisco, CA 94016"
142546,27in 4K Gaming Monitor,1,389.99,01/23/19 22:15,"76 1st St, Portland, ME 04101"
142547,20in Monitor,1,109.99,01/27/19 08:47,"382 Meadow St, Atlanta, GA 30301"
142548,Apple Airpods Headphones,1,150,01/19/19 01:23,"581 4th St, Los Angeles, CA 90001"
142548,ThinkPad Laptop,1,999.99,01/19/19 01:23,"581 4th St, Los Angeles, CA 90001"
142549,USB-C Charging Cable,1,11.95,01/07/19 18:41,"490 South St, Boston, MA 02215"
142550,AA Batteries (4-pack),1,3.84,01/13/19 23:57,"478 13th St, San Francisco, CA 94016"
142551,Apple Airpods Headphones,1,150,01/29/19 18:43,"366 Lincoln St, Seattle, WA 98101"
142552,Apple Airpods Headphones,1,150,01/10/19 20:04,"711 River St, San Francisco, CA 94016"
142553,Lightning Charging Cable,1,14.95,01/27/19 08:10,"53 11th St, San Francisco, CA 94016"
142554,USB-C Charging Cable,2,11.95,01/15/19 09:52,"63 12th St, Austin, TX 73301"
142555,Google Phone,1,600,01/17/19 12:53,"890 North St, New York City, NY 10001"
142555,USB-C Charging Cable,1,11.95,01/17/19 12:53,"890 North St, New York City, NY 10001"
142556,AAA Batteries (4-pack),1,2.99,01/22/19 21:28,"222 Ridge St, Austin, TX 73301"
142557,AAA Batteries (4-pack),1,2.99,01/17/19 12:36,"731 Ridge St, Los Angeles, CA 90001"
142558,ThinkPad Laptop,1,999.99,01/06/19 12:31,"645 Ridge St, Boston, MA 02215"
142559,20in Monitor,1,109.99,01/23/19 00:50,"216 Main St, Los Angeles, CA 90001"
142560,Macbook Pro Laptop,1,1700,01/01/19 21:37,"533 Willow St, Atlanta, GA 30301"
142561,27in 4K Gaming Monitor,1,389.99,01/18/19 12:41,"246 10th St, San Francisco, CA 94016"
142562,Flatscreen TV,1,300,01/25/19 18:45,"870 Hickory St, San Francisco, CA 94016"
142563,Bose SoundSport Headphones,1,99.99,01/04/19 08:16,"221 1st St, Seattle, WA 98101"
142564,Lightning Charging Cable,2,14.95,01/06/19 07:43,"863 North St, Los Angeles, CA 90001"
142565,27in FHD Monitor,1,149.99,01/04/19 23:54,"956 10th St, Los Angeles, CA 90001"
