Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
191400,27in FHD Monitor,1,149.99,05/25/19 13:14,"68 Ridge St, San Francisco, CA 94016"
191401,Lightning Charging Cable,1,14.95,05/27/19 02:09,"138 Lakeview St, Seattle, WA 98101"
191402,Vareebadd Phone,1,400,05/02/19 23:15,"570 8th St, Los Angeles, CA 90001"
191403,Lightning Charging Cable,1,14.95,05/27/19 16:13,"491 Hickory St, Los Angeles, CA 90001"
191404,Wired Headphones,1,11.99,05/30/19 23:01,"90 Ridge St, New York City, NY 10001"
191405,AA Batteries (4-pack),1,3.84,05/27/19 07:16,"999 Meadow St, Atlanta, GA 30301"
191406,USB-C Charging Cable,1,11.95,05/04/19 21:59,"655 7th St, New York City, NY 10001"
191407,Flatscreen TV,1,300,05/31/19 17:17,"517 7th St, Austin, TX 73301"
191408,iPhone,1,700,05/22/19 14:22,"881 Walnut St, San Francisco, CA 94016"
191408,Lightning Charging Cable,1,14.95,05/22/19 14:22,"881 Walnut St, San Francisco, CA 94016"
191409,Wired Headphones,2,11.99,05/11/19 11:00,"349 Madison St, San Francisco, CA 94016"
191410,Wired Headphones,1,11.99,05/13/19 17:41,"383 Madison St, Seattle, WA 98101"
191411,iPhone,1,700,05/17/19 12:50,"952 Walnut St, San Francisco, CA 94016"
191412,27in FHD Monitor,1,149.99,05/05/19 16:15,"565 Main St, Boston, MA 02215"
191413,Wired Headphones,1,11.99,05/10/19 07:38,"505 Lakeview St, Los Angeles, CA 90001"
191414,AAA Batteries (4-pack),1,2.99,05/02/19 18:07,"666 Cedar St, San Francisco, CA 94016"
191415,34in Ultrawide Monitor,1,379.99,05/02/19 14:37,"718 Lake St, Boston, MA 02215"
191416,Lightning Charging Cable,1,14.95,05/28/19 12:39,"150 Chestnut St, New York City, NY 10001"
191417,Apple Airpods Headphones,1,150,05/22/19 11:06,"582 8th St, San Francisco, CA 94016"
191418,27in FHD Monitor,1,149.99,05/22/19 17:27,"179 North St, Los Angeles, CA 90001"
191419,AAA Batteries (4-pack),1,2.99,05/21/19 22:41,"305 Highland St, San Francisco, CA 94016"
191420,Lightning Charging Cable,1,14.95,05/20/19 06:20,"135 Maple St, Boston, MA 02215"
191421,AA Batteries (4-pack),1,3.84,05/02/19 19:59,"545 1st St, Austin, TX 73301"
191422,AA Batteries (4-pack),1,3.84,05/25/19 22:59,"907 Cherry St, Los Angeles, CA 90001"
191423,Bose SoundSport Headphones,1,99.99,05/28/19 16:33,"371 Maple St, Dallas, TX 75001"
191424,AA Batteries (4-pack),1,3.84,05/25/19 13:52,"401 Lakeview St, Dallas, TX 75001"
191425,USB-C Charging Cable,1,11.95,05/21/19 18:30,"254 13th St, Boston, MA 02215"
191426,USB-C Charging Cable,1,11.95,05/05/19 08:18,"170 Chestnut St, San Francisco, CA 94016"
191427,Apple Airpods Headphones,1,150,05/01/19 14:46,"419 Johnson St, Portland, OR 97035"
191428,Lightning Charging Cable,1,14.95,05/23/19 15:59,"675 South St, San Francisco, CA 94016"
191429,Wired Headphones,1,11.99,05/20/19 07:56,"844 Forest St, Portland, OR 97035"
191430,Apple Airpods Headphones,1,150,05/21/19 20:38,"992 7th St, New York City, NY 10001"
191431,AA Batteries (4-pack),2,3.84,05/09/19 00:50,"483 Lake St, San Francisco, CA 94016"
191432,Wired Headphones,1,11.99,05/10/19 21:38,"289 West St, Dallas, TX 75001"
191433,AAA Batteries (4-pack),2,2.99,05/29/19 20:00,"615 Pine St, Seattle, WA 98101"
191434,Lightning Charging Cable,1,14.95,05/14/19 23:53,"487 14th St, Atlanta, GA 30301"
191435,AA Batteries (4-pack),1,3.84,05/22/19 13:11,"271 13th St, New York City, NY 10001"
191436,AAA Batteries (4-pack),1,2.99,05/08/19 20:46,"591 River St, San Francisco, CA 94016"
191437,AAA Batteries (4-pack),1,2.99,05/05/19 00:31,"209 Ridge St, Los Angeles, CA 90001"
191438,Lightning Charging Cable,1,14.95,05/25/19 01:51,"609 Adams St, Austin, TX 73301"
191439,AAA Batteries (4-pack),1,2.99,05/26/19 22:46,"105 8th St, Austin, TX 73301"
191440,27in FHD Monitor,1,149.99,05/07/19 07:06,"642 North St, San Francisco, CA 94016"
191441,Apple Airpods Headphones,1,150,05/08/19 13:53,"705 Madison St, New York City, NY 10001"
191442,Bose SoundSport Headphones,1,99.99,05/03/19 13:08,"562 North St, New York City, NY 10001"
191443,USB-C Charging Cable,1,11.95,05/14/19 21:56,"83 6th St, San Francisco, CA 94016"
191444,Lightning Charging Cable,1,14.95,05/24/19 12:14,"94 Jackson St, Seattle, WA 98101"
191445,27in FHD Monitor,1,149.99,05/14/19 22:14,"660 9th St, Los Angeles, CA 90001"
191445,ThinkPad Laptop,1,999.99,05/14/19 22:14,"660 9th St, Los Angeles, CA 90001"
191446,Google Phone,1,600,05/03/19 14:29,"82 Church St, San Francisco, CA 94016"
191447,34in Ultrawide Monitor,1,379.99,05/30/19 11:08,"310 Jackson St, San Francisco, CA 94016"
191448,Apple Airpods Headphones,1,150,05/19/19 10:02,"742 2nd St, Dallas, TX 75001"
191449,Google Phone,1,600,05/18/19 00:37,"322 8th St, Austin, TX 73301"
191449,USB-C Charging Cable,1,11.95,05/18/19 00:37,"322 8th St, Austin, TX 73301"
191450,AAA Batteries (4-pack),1,2.99,05/19/19 14:04,"73 Highland St, New York City, NY 10001"
191451,Lightning Charging Cable,1,14.95,05/20/19 12:12,"546 Forest St, Los Angeles, CA 90001"
191452,34in Ultrawide Monitor,1,379.99,05/07/19 23:42,"632 River St, San Francisco, CA 94016"
191453,Wired Headphones,1,11.99,05/08/19 21:49,"581 Forest St, New York City, NY 10001"
191454,Apple Airpods Headphones,1,150,05/09/19 20:51,"287 11th St, Boston, MA 02215"
191455,AA Batteries (4-pack),1,3.84,05/22/19 14:52,"665 9th St, Dallas, TX 75001"
191456,Google Phone,1,600,05/08/19 18:48,"646 Hill St, San Francisco, CA 94016"
191457,USB-C Charging Cable,1,11.95,05/19/19 22:53,"785 Lincoln St, Los Angeles, CA 90001"
191458,USB-C Charging Cable,2,11.95,05/19/19 08:15,"738 13th St, Dallas, TX 75001"
191459,Google Phone,1,600,05/14/19 16:28,"968 11th St, San Francisco, CA 94016"
191460,Flatscreen TV,1,300,05/24/19 11:47,"223 Washington St, Los Angeles, CA 90001"
191461,AAA Batteries (4-pack),1,2.99,05/27/19 12:53,"797 Center St, Austin, TX 73301"
191462,Macbook Pro Laptop,1,1700,05/07/19 17:42,"928 Sunset St, New York City, NY 10001"
191463,AAA Batteries (4-pack),1,2.99,05/08/19 22:02,"938 8th St, Dallas, TX 75001"
191464,ThinkPad Laptop,1,999.99,05/11/19 11:30,"953 2nd St, Boston, MA 02215"
191465,Google Phone,1,600,05/08/19 20:33,"397 Pine St, Dallas, TX 75001"
191466,Apple Airpods Headphones,1,150,05/13/19 09:58,"98 Wilson St, Austin, TX 73301"
191467,ThinkPad Laptop,1,999.99,05/28/19 17:46,"242 Jefferson St, Los Angeles, CA 90001"
191468,iPhone,1,700,05/20/19 15:12,"493 West St, Atlanta, GA 30301"
191469,USB-C Charging Cable,1,11.95,05/12/19 09:38,"428 Lincoln St, Boston, MA 02215"
191470,AA Batteries (4-pack),1,3.84,05/04/19 13:31,"409 River St, San Francisco, CA 94016"
191471,Lightning Charging Cable,1,14.95,05/04/19 18:27,"607 Chestnut St, Seattle, WA 98101"
191472,Lightning Charging Cable,1,14.95,05/28/19 08:58,"265 Madison St, New York City, NY 10001"
191473,AAA Batteries (4-pack),1,2.99,05/24/19 08:34,"287 9th St, New York City, NY 10001"
191474,Apple Airpods Headphones,1,150,05/14/19 09:17,"475 Church St, Seattle, WA 98101"
191475,Macbook Pro Laptop,1,1700,05/15/19 23:02,"524 Madison St, Los Angeles, CA 90001"
191476,27in FHD Monitor,1,149.99,05/02/19 14:08,"275 13th St, Dallas, TX 75001"
191477,AAA Batteries (4-pack),1,2.99,05/15/19 18:56,"386 Johnson St, Atlanta, GA 30301"
191478,USB-C Charging Cable,1,11.95,05/22/19 11:42,"11 Main St, San Francisco, CA 94016"
191478,Bose SoundSport Headphones,1,99.99,05/22/19 11:42,"11 Main St, San Francisco, CA 94016"
191479,AA Batteries (4-pack),2,3.84,05/23/19 08:02,"734 Jefferson St, Dallas, TX 75001"
191480,Wired Headphones,1,11.99,05/23/19 15:42,"617 Hickory St, San Francisco, CA 94016"
191481,USB-C Charging Cable,1,11.95,05/23/19 14:18,"496 Park St, Boston, MA 02215"
191482,Macbook Pro Laptop,1,1700,05/05/19 16:48,"580 13th St, Los Angeles, CA 90001"
191483,34in Ultrawide Monitor,1,379.99,05/19/19 10:41,"436 Lake St, Los Angeles, CA 90001"
191484,iPhone,1,700,05/16/19 15:39,"988 5th St, San Francisco, CA 94016"
191485,AA Batteries (4-pack),1,3.84,05/16/19 14:29,"240 5th St, San Francisco, CA 94016"
191486,Lightning Charging Cable,1,14.95,05/06/19 20:22,"323 Sunset St, Los Angeles, CA 90001"
191487,iPhone,1,700,05/28/19 09:55,"485 10th St, Boston, MA 02215"
191488,USB-C Charging Cable,1,11.95,05/28/19 17:33,"702 13th St, Seattle, WA 98101"
191489,Wired Headphones,1,11.99,05/29/19 13:18,"796 8th St, Seattle, WA 98101"
191490,USB-C Charging Cable,1,11.95,05/25/19 21:31,"606 Chestnut St, San Francisco, CA 94016"
191491,Apple Airpods Headphones,1,150,05/20/19 17:13,"959 Chestnut St, Seattle, WA 98101"
191492,20in Monitor,1,109.99,05/11/19 09:44,"121 2nd St, New York City, NY 10001"
191493,Wired Headphones,1,11.99,05/30/19 21:34,"639 Washington St, San Francisco, CA 94016"
191494,27in FHD Monitor,1,149.99,05/04/19 16:12,"988 Meadow St, Boston, MA 02215"
191495,USB-C Charging Cable,1,11.95,05/10/19 15:58,"169 Dogwood St, San Francisco, CA 94016"
191496,AAA Batteries (4-pack),1,2.99,05/10/19 13:20,"694 11th St, Boston, MA 02215"
191497,Wired Headphones,1,11.99,05/15/19 10:05,"417 Johnson St, Austin, TX 73301"
191498,AAA Batteries (4-pack),1,2.99,05/31/19 09:24,"57 8th St, San Francisco, CA 94016"
191499,Lightning Charging Cable,1,14.95,05/31/19 18:56,"702 Johnson St, San Francisco, CA 94016"
191500,Bose SoundSport Headphones,1,99.99,05/17/19 11:23,"169 Johnson St, San Francisco, CA 94016"
191501,USB-C Charging Cable,1,11.95,05/08/19 14:25,"920 12th St, New York City, NY 10001"
191502,AAA Batteries (4-pack),4,2.99,05/31/19 15:08,"103 Dogwood St, Seattle, WA 98101"
191503,Flatscreen TV,1,300,05/20/19 15:11,"598 Park St, San Francisco, CA 94016"
191504,AA Batteries (4-pack),1,3.84,05/31/19 23:36,"662 9th St, Los Angeles, CA 90001"
191505,AA Batteries (4-pack),1,3.84,05/23/19 10:22,"739 Walnut St, Seattle, WA 98101"
191506,Lightning Charging Cable,1,14.95,05/27/19 22:59,"405 Washington St, New York City, NY 10001"
191507,27in FHD Monitor,1,149.99,05/14/19 13:55,"71 Ridge St, Seattle, WA 98101"
191508,AAA Batteries (4-pack),1,2.99,05/30/19 13:52,"125 13th St, San Francisco, CA 94016"
191509,Wired Headphones,1,11.99,05/10/19 16:02,"664 Elm St, New York City, NY 10001"
191510,Macbook Pro Laptop,1,1700,05/31/19 19:09,"361 Wilson St, Los Angeles, CA 90001"
191511,USB-C Charging Cable,1,11.95,05/20/19 05:58,"393 Johnson St, Los Angeles, CA 90001"
191512,Macbook Pro Laptop,1,1700,06/01/19 00:09,"90 Pine St, San Francisco, CA 94016"
191513,Lightning Charging Cable,1,14.95,05/14/19 17:39,"428 Highland St, Dallas, TX 75001"
191514,27in FHD Monitor,1,149.99,05/18/19 21:42,"252 2nd St, Los Angeles, CA 90001"
191515,Lightning Charging Cable,1,14.95,05/29/19 15:15,"954 Forest St, New York City, NY 10001"
191516,AA Batteries (4-pack),1,3.84,05/07/19 10:40,"347 Madison St, San Francisco, CA 94016"
191517,Google Phone,1,600,05/17/19 19:32,"431 Park St, San Francisco, CA 94016"
191517,Wired Headphones,1,11.99,05/17/19 19:32,"431 Park St, San Francisco, CA 94016"
191518,AA Batteries (4-pack),1,3.84,05/25/19 17:35,"787 4th St, Seattle, WA 98101"
191519,AAA Batteries (4-pack),1,2.99,05/11/19 01:18,"612 West St, Austin, TX 73301"
191520,27in 4K Gaming Monitor,1,389.99,05/23/19 12:25,"350 Park St, New York City, NY 10001"
191521,27in FHD Monitor,1,149.99,05/28/19 14:42,"497 Hickory St, Los Angeles, CA 90001"
191521,AAA Batteries (4-pack),2,2.99,05/28/19 14:42,"497 Hickory St, Los Angeles, CA 90001"
191522,27in FHD Monitor,1,149.99,05/15/19 23:14,"718 Hill St, New York City, NY 10001"
191523,20in Monitor,1,109.99,05/18/19 20:49,"365 Wilson St, Atlanta, GA 30301"
191524,AA Batteries (4-pack),1,3.84,05/29/19 16:13,"834 5th St, San Francisco, CA 94016"
191525,Lightning Charging Cable,1,14.95,05/13/19 19:30,"514 Cherry St, Portland, ME 04101"
191526,Lightning Charging Cable,1,14.95,05/17/19 10:40,"415 7th St, New York City, NY 10001"
191527,ThinkPad Laptop,1,999.99,05/25/19 16:21,"578 River St, Boston, MA 02215"
191528,Bose SoundSport Headphones,1,99.99,05/28/19 15:38,"189 South St, Seattle, WA 98101"
191529,Bose SoundSport Headphones,1,99.99,05/01/19 08:20,"565 Hill St, Boston, MA 02215"
191530,Apple Airpods Headphones,1,150,05/05/19 17:33,"657 6th St, Boston, MA 02215"
191531,Google Phone,1,600,05/02/19 14:04,"903 4th St, Portland, ME 04101"
191531,USB-C Charging Cable,1,11.95,05/02/19 14:04,"903 4th St, Portland, ME 04101"
191532,27in FHD Monitor,1,149.99,05/10/19 09:45,"728 River St, Seattle, WA 98101"
191533,Wired Headphones,1,11.99,05/22/19 01:24,"362 Jefferson St, Los Angeles, CA 90001"
191534,USB-C Charging Cable,1,11.95,05/20/19 14:09,"436 Spruce St, Los Angeles, CA 90001"
191535,Lightning Charging Cable,1,14.95,05/21/19 17:08,"418 7th St, Atlanta, GA 30301"
191536,AAA Batteries (4-pack),2,2.99,05/17/19 14:07,"794 1st St, Seattle, WA 98101"
191537,Wired Headphones,1,11.99,05/02/19 16:03,"82 Forest St, Los Angeles, CA 90001"
191538,Lightning Charging Cable,1,14.95,05/19/19 16:13,"319 1st St, San Francisco, CA 94016"
191539,Macbook Pro Laptop,1,1700,05/02/19 11:43,"257 Cherry St, Los Angeles, CA 90001"
191540,20in Monitor,1,109.99,05/01/19 14:36,"86 Maple St, Los Angeles, CA 90001"
191541,27in FHD Monitor,1,149.99,05/09/19 16:30,"224 Jefferson St, Seattle, WA 98101"
191542,Macbook Pro Laptop,1,1700,05/24/19 09:12,"522 Lincoln St, San Francisco, CA 94016"
191543,Bose SoundSport Headphones,1,99.99,05/12/19 07:03,"442 North St, San Francisco, CA 94016"
191544,Bose SoundSport Headphones,1,99.99,05/11/19 19:00,"394 Hickory St, Austin, TX 73301"
191545,Lightning Charging Cable,1,14.95,05/24/19 12:28,"519 Church St, Atlanta, GA 30301"
191546,AA Batteries (4-pack),2,3.84,05/24/19 23:10,"349 Maple St, San Francisco, CA 94016"
191547,Wired Headphones,1,11.99,05/05/19 20:11,"128 9th St, Dallas, TX 75001"
191548,Lightning Charging Cable,1,14.95,05/07/19 13:21,"863 Chestnut St, Portland, ME 04101"
191549,Lightning Charging Cable,1,14.95,05/30/19 10:04,"482 10th St, San Francisco, CA 94016"
191550,LG Washing Machine,1,600.0,05/09/19 17:28,"828 Washington St, New York City, NY 10001"
191551,20in Monitor,1,109.99,05/30/19 22:42,"685 Elm St, San Francisco, CA 94016"
191552,AA Batteries (4-pack),2,3.84,05/05/19 21:19,"234 6th St, Los Angeles, CA 90001"
191553,Apple Airpods Headphones,1,150,05/22/19 10:22,"392 Jefferson St, Los Angeles, CA 90001"
191554,Wired Headphones,1,11.99,05/14/19 22:19,"474 Willow St, San Francisco, CA 94016"
191555,Apple Airpods Headphones,1,150,05/27/19 14:40,"597 Cherry St, New York City, NY 10001"
191556,AAA Batteries (4-pack),1,2.99,05/07/19 11:14,"249 West St, Boston, MA 02215"
191557,AA Batteries (4-pack),2,3.84,05/26/19 18:33,"440 Maple St, San Francisco, CA 94016"
191558,Vareebadd Phone,1,400,05/31/19 10:10,"768 Church St, Portland, OR 97035"
191559,USB-C Charging Cable,1,11.95,05/26/19 19:53,"913 Park St, Austin, TX 73301"
191560,ThinkPad Laptop,1,999.99,05/01/19 14:46,"581 Spruce St, San Francisco, CA 94016"
191561,Lightning Charging Cable,1,14.95,05/28/19 10:22,"193 14th St, Los Angeles, CA 90001"
191562,USB-C Charging Cable,1,11.95,05/20/19 12:05,"29 Jackson St, New York City, NY 10001"
191563,Lightning Charging Cable,2,14.95,05/31/19 01:40,"645 14th St, Portland, OR 97035"
191564,AAA Batteries (4-pack),1,2.99,05/07/19 12:04,"627 8th St, Los Angeles, CA 90001"
191565,ThinkPad Laptop,1,999.99,05/19/19 09:18,"156 West St, Dallas, TX 75001"
191566,AAA Batteries (4-pack),2,2.99,05/17/19 19:19,"349 Main St, San Francisco, CA 94016"
191567,Flatscreen TV,1,300,05/15/19 12:32,"213 8th St, San Francisco, CA 94016"
191568,iPhone,1,700,05/24/19 15:19,"230 9th St, Atlanta, GA 30301"
191569,Lightning Charging Cable,1,14.95,05/20/19 10:13,"170 Lakeview St, New York City, NY 10001"
191570,Apple Airpods Headphones,1,150,05/09/19 12:33,"206 Willow St, Portland, OR 97035"
191571,AA Batteries (4-pack),3,3.84,05/30/19 21:45,"845 4th St, Atlanta, GA 30301"
191572,27in FHD Monitor,1,149.99,05/10/19 10:25,"563 West St, Los Angeles, CA 90001"
191573,AA Batteries (4-pack),1,3.84,05/25/19 21:09,"697 Sunset St, Los Angeles, CA 90001"
191574,27in 4K Gaming Monitor,1,389.99,05/22/19 10:11,"908 Elm St, Los Angeles, CA 90001"
191575,iPhone,1,700,05/02/19 16:07,"860 Lake St, Atlanta, GA 30301"
191576,AAA Batteries (4-pack),3,2.99,05/10/19 22:57,"485 5th St, San Francisco, CA 94016"
191577,AAA Batteries (4-pack),1,2.99,05/30/19 17:31,"279 Maple St, New York City, NY 10001"
191577,Macbook Pro Laptop,1,1700,05/30/19 17:31,"279 Maple St, New York City, NY 10001"
191578,Lightning Charging Cable,1,14.95,05/16/19 01:45,"980 8th St, Atlanta, GA 30301"
191579,USB-C Charging Cable,1,11.95,05/02/19 07:55,"267 Park St, San Francisco, CA 94016"
191580,Lightning Charging Cable,1,14.95,05/02/19 09:30,"597 West St, Boston, MA 02215"
191581,AAA Batteries (4-pack),1,2.99,05/07/19 18:59,"440 Washington St, Dallas, TX 75001"
191582,Apple Airpods Headphones,1,150,05/08/19 18:02,"193 Cedar St, Los Angeles, CA 90001"
191583,iPhone,1,700,05/20/19 18:47,"987 North St, Boston, MA 02215"
191583,Lightning Charging Cable,1,14.95,05/20/19 18:47,"987 North St, Boston, MA 02215"
191584,USB-C Charging Cable,1,11.95,05/08/19 20:23,"351 Center St, San Francisco, CA 94016"
191585,AA Batteries (4-pack),2,3.84,05/22/19 12:01,"718 Meadow St, Portland, OR 97035"
191586,Wired Headphones,1,11.99,05/06/19 17:01,"618 1st St, San Francisco, CA 94016"
191587,iPhone,1,700,05/18/19 14:08,"713 Lakeview St, San Francisco, CA 94016"
191587,Lightning Charging Cable,1,14.95,05/18/19 14:08,"713 Lakeview St, San Francisco, CA 94016"
191588,AA Batteries (4-pack),1,3.84,05/14/19 18:30,"667 9th St, Los Angeles, CA 90001"
191589,27in 4K Gaming Monitor,1,389.99,05/07/19 20:46,"188 North St, Los Angeles, CA 90001"
191590,USB-C Charging Cable,1,11.95,05/18/19 10:43,"431 Walnut St, New York City, NY 10001"
191591,AAA Batteries (4-pack),1,2.99,05/24/19 16:01,"844 Meadow St, Portland, OR 97035"
191592,Lightning Charging Cable,1,14.95,05/31/19 15:57,"829 4th St, Dallas, TX 75001"
191593,AA Batteries (4-pack),1,3.84,05/19/19 13:01,"110 Washington St, New York City, NY 10001"
191593,Apple Airpods Headphones,1,150,05/19/19 13:01,"110 Washington St, New York City, NY 10001"
191594,AAA Batteries (4-pack),2,2.99,05/02/19 18:02,"77 Willow St, Austin, TX 73301"
191595,AAA Batteries (4-pack),1,2.99,05/18/19 07:39,"499 Willow St, Boston, MA 02215"
191596,AA Batteries (4-pack),2,3.84,05/29/19 21:05,"161 Pine St, Austin, TX 73301"
191597,AAA Batteries (4-pack),1,2.99,05/13/19 01:10,"226 South St, Atlanta, GA 30301"
191598,AA Batteries (4-pack),2,3.84,05/06/19 19:41,"116 14th St, San Francisco, CA 94016"
191599,Wired Headphones,1,11.99,05/22/19 14:21,"688 Lincoln St, Boston, MA 02215"
191600,34in Ultrawide Monitor,1,379.99,05/17/19 19:54,"555 Washington St, Los Angeles, CA 90001"
191601,LG Washing Machine,1,600.0,05/17/19 11:50,"267 Washington St, Seattle, WA 98101"
191602,Lightning Charging Cable,1,14.95,05/12/19 13:59,"603 South St, Atlanta, GA 30301"
191603,Wired Headphones,1,11.99,05/27/19 11:16,"438 Chestnut St, Seattle, WA 98101"
191604,AAA Batteries (4-pack),2,2.99,05/31/19 17:39,"760 9th St, Los Angeles, CA 90001"
191605,Flatscreen TV,1,300,05/02/19 22:59,"603 Spruce St, San Francisco, CA 94016"
191606,USB-C Charging Cable,1,11.95,05/20/19 12:20,"345 Highland St, New York City, NY 10001"
191607,27in FHD Monitor,1,149.99,05/02/19 21:24,"923 Elm St, Dallas, TX 75001"
191608,AA Batteries (4-pack),1,3.84,05/24/19 20:05,"25 Ridge St, San Francisco, CA 94016"
191609,AAA Batteries (4-pack),1,2.99,05/18/19 00:28,"402 Walnut St, Dallas, TX 75001"
191610,Bose SoundSport Headphones,1,99.99,05/01/19 16:27,"671 Meadow St, Boston, MA 02215"
191611,AA Batteries (4-pack),1,3.84,05/03/19 22:01,"544 6th St, Boston, MA 02215"
191612,AAA Batteries (4-pack),2,2.99,05/13/19 22:45,"482 Meadow St, Boston, MA 02215"
191613,Lightning Charging Cable,1,14.95,05/15/19 16:19,"535 Willow St, New York City, NY 10001"
191614,AAA Batteries (4-pack),2,2.99,05/13/19 17:35,"507 Adams St, Portland, OR 97035"
191615,AAA Batteries (4-pack),2,2.99,05/22/19 12:15,"306 Lincoln St, Los Angeles, CA 90001"
191616,AAA Batteries (4-pack),2,2.99,05/13/19 04:36,"797 Maple St, Seattle, WA 98101"
191617,AA Batteries (4-pack),1,3.84,05/25/19 09:15,"387 Park St, New York City, NY 10001"
191618,Lightning Charging Cable,1,14.95,05/16/19 14:01,"826 13th St, Portland, ME 04101"
191619,27in 4K Gaming Monitor,1,389.99,05/02/19 11:34,"969 Lake St, Seattle, WA 98101"
191620,27in FHD Monitor,1,149.99,05/20/19 17:16,"481 Church St, Atlanta, GA 30301"
191621,Wired Headphones,1,11.99,05/08/19 06:48,"444 Madison St, New York City, NY 10001"
191622,iPhone,1,700,05/10/19 23:22,"72 7th St, Seattle, WA 98101"
191623,Macbook Pro Laptop,1,1700,05/04/19 19:56,"324 5th St, New York City, NY 10001"
191624,AA Batteries (4-pack),1,3.84,05/12/19 11:41,"459 Pine St, Los Angeles, CA 90001"
191625,Wired Headphones,1,11.99,05/04/19 23:23,"372 Wilson St, New York City, NY 10001"
