Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177320,iPhone,1,700,04/03/19 05:10,"121 Park St, Dallas, TX 75001"
177320,Lightning Charging Cable,1,14.95,04/03/19 05:10,"121 Park St, Dallas, TX 75001"
177321,Wired Headphones,1,11.99,04/06/19 14:47,"210 Jefferson St, Atlanta, GA 30301"
177322,USB-C Charging Cable,1,11.95,04/06/19 18:38,"386 13th St, Portland, OR 97035"
177323,Macbook Pro Laptop,1,1700,04/09/19 16:36,"781 Jackson St, San Francisco, CA 94016"
177324,Bose SoundSport Headphones,1,99.99,04/25/19 13:36,"37 Center St, San Francisco, CA 94016"
177325,AAA Batteries (4-pack),1,2.99,04/27/19 19:45,"17 Washington St, Atlanta, GA 30301"
177326,iPhone,1,700,04/04/19 00:25,"928 Lincoln St, Los Angeles, CA 90001"
177327,AAA Batteries (4-pack),1,2.99,04/29/19 19:18,"295 River St, Los Angeles, CA 90001"
177328,Macbook Pro Laptop,1,1700,04/25/19 20:55,"764 Sunset St, San Francisco, CA 94016"
177329,USB-C Charging Cable,1,11.95,04/13/19 00:28,"382 Spruce St, Boston, MA 02215"
177330,Apple Airpods Headphones,1,150,04/30/19 16:24,"745 South St, San Francisco, CA 94016"
177331,AA Batteries (4-pack),1,3.84,04/17/19 14:57,"28 5th St, Los Angeles, CA 90001"
177332,Apple Airpods Headphones,1,150,04/12/19 18:32,"257 Highland St, Los Angeles, CA 90001"
177333,AA Batteries (4-pack),2,3.84,04/20/19 09:41,"206 Wilson St, San Francisco, CA 94016"
177334,Bose SoundSport Headphones,1,99.99,04/08/19 19:06,"4 Lakeview St, Seattle, WA 98101"
177335,Lightning Charging Cable,1,14.95,04/06/19 22:49,"726 North St, New York City, NY 10001"
177336,AAA Batteries (4-pack),1,2.99,04/22/19 10:38,"9 8th St, Austin, TX 73301"
177337,Wired Headphones,1,11.99,04/19/19 20:33,"185 South St, Dallas, TX 75001"
177338,Apple Airpods Headphones,1,150,04/18/19 17:38,"343 Pine St, Portland, OR 97035"
177339,Lightning Charging Cable,1,14.95,04/12/19 17:06,"423 Lakeview St, Austin, TX 73301"
177339,AAA Batteries (4-pack),2,2.99,04/12/19 17:06,"423 Lakeview St, Austin, TX 73301"
177340,Apple Airpods Headphones,1,150,04/20/19 21:46,"419 Walnut St, Los Angeles, CA 90001"
177341,USB-C Charging Cable,1,11.95,04/10/19 20:49,"633 Cherry St, Atlanta, GA 30301"
177342,27in 4K Gaming Monitor,1,389.99,04/07/19 19:19,"435 Hickory St, San Francisco, CA 94016"
177343,Google Phone,1,600,04/22/19 22:30,"292 Hickory St, Portland, OR 97035"
177343,USB-C Charging Cable,1,11.95,04/22/19 22:30,"292 Hickory St, Portland, OR 97035"
177344,iPhone,1,700,04/15/19 13:31,"109 South St, San Francisco, CA 94016"
177345,Lightning Charging Cable,2,14.95,04/24/19 16:30,"491 Lakeview St, San Francisco, CA 94016"
177346,27in FHD Monitor,1,149.99,04/04/19 13:34,"982 Lake St, San Francisco, CA 94016"
177347,27in FHD Monitor,1,149.99,04/06/19 16:59,"288 Hickory St, Austin, TX 73301"
177348,LG Washing Machine,1,600.0,04/22/19 12:32,"544 Park St, Dallas, TX 75001"
177349,AAA Batteries (4-pack),3,2.99,04/13/19 14:19,"909 Meadow St, Los Angeles, CA 90001"
177350,Lightning Charging Cable,1,14.95,04/25/19 00:25,"256 Johnson St, San Francisco, CA 94016"
177351,Lightning Charging Cable,1,14.95,04/11/19 15:06,"273 14th St, Los Angeles, CA 90001"
177352,AA Batteries (4-pack),1,3.84,04/02/19 13:38,"859 Spruce St, San Francisco, CA 94016"
177353,USB-C Charging Cable,1,11.95,04/18/19 06:45,"746 Main St, Seattle, WA 98101"
177353,Lightning Charging Cable,1,14.95,04/18/19 06:45,"746 Main St, Seattle, WA 98101"
177354,Flatscreen TV,1,300,04/21/19 18:01,"183 Park St, San Francisco, CA 94016"
177355,Wired Headphones,1,11.99,04/19/19 20:45,"495 Willow St, San Francisco, CA 94016"
177356,Macbook Pro Laptop,1,1700,04/06/19 13:54,"107 Pine St, New York City, NY 10001"
177357,Apple Airpods Headphones,1,150,04/28/19 11:50,"219 Lakeview St, San Francisco, CA 94016"
177358,USB-C Charging Cable,1,11.95,04/21/19 11:59,"314 River St, Los Angeles, CA 90001"
177359,Lightning Charging Cable,1,14.95,04/27/19 14:43,"527 Spruce St, San Francisco, CA 94016"
177360,Lightning Charging Cable,1,14.95,04/19/19 03:24,"750 Jackson St, New York City, NY 10001"
177361,27in FHD Monitor,1,149.99,04/28/19 10:05,"913 Lakeview St, Dallas, TX 75001"
177362,ThinkPad Laptop,1,999.99,04/09/19 09:14,"602 7th St, Boston, MA 02215"
177363,AAA Batteries (4-pack),1,2.99,04/12/19 20:35,"541 7th St, San Francisco, CA 94016"
177364,20in Monitor,1,109.99,04/02/19 11:18,"495 9th St, New York City, NY 10001"
177365,USB-C Charging Cable,1,11.95,04/03/19 13:08,"841 Lincoln St, San Francisco, CA 94016"
177366,AA Batteries (4-pack),1,3.84,04/23/19 14:53,"359 Lincoln St, San Francisco, CA 94016"
177367,Google Phone,1,600,04/09/19 12:52,"787 Park St, Boston, MA 02215"
177368,Bose SoundSport Headphones,1,99.99,04/06/19 07:36,"177 Sunset St, Seattle, WA 98101"
177369,USB-C Charging Cable,2,11.95,04/04/19 08:28,"710 Church St, San Francisco, CA 94016"
177370,USB-C Charging Cable,1,11.95,04/18/19 21:29,"749 2nd St, Austin, TX 73301"
177371,Lightning Charging Cable,1,14.95,04/19/19 12:37,"691 South St, Boston, MA 02215"
177372,Lightning Charging Cable,1,14.95,04/06/19 18:53,"216 Main St, Seattle, WA 98101"
177373,20in Monitor,1,109.99,04/24/19 07:37,"505 7th St, Boston, MA 02215"
177374,AAA Batteries (4-pack),1,2.99,04/07/19 17:42,"893 Forest St, New York City, NY 10001"
177375,USB-C Charging Cable,1,11.95,04/28/19 01:46,"24 Johnson St, New York City, NY 10001"
177376,Lightning Charging Cable,1,14.95,04/08/19 18:02,"543 14th St, San Francisco, CA 94016"
177377,AAA Batteries (4-pack),2,2.99,04/04/19 20:18,"981 Highland St, Dallas, TX 75001"
,,,,,
177378,Wired Headphones,1,11.99,04/12/19 01:15,"629 Adams St, Los Angeles, CA 90001"
177379,Apple Airpods Headphones,1,150,04/20/19 18:45,"534 South St, San Francisco, CA 94016"
177380,Wired Headphones,1,11.99,04/20/19 19:09,"726 8th St, New York City, NY 10001"
177381,ThinkPad Laptop,1,999.99,04/04/19 11:32,"807 Sunset St, San Francisco, CA 94016"
177382,Wired Headphones,1,11.99,04/16/19 13:07,"326 River St, Dallas, TX 75001"
177383,Apple Airpods Headphones,1,150,04/05/19 16:50,"98 West St, Portland, OR 97035"
177384,AA Batteries (4-pack),1,3.84,04/02/19 11:29,"924 4th St, Boston, MA 02215"
177385,Macbook Pro Laptop,1,1700,04/08/19 08:32,"782 Lake St, Portland, OR 97035"
177386,AAA Batteries (4-pack),2,2.99,04/30/19 13:31,"436 Walnut St, New York City, NY 10001"
177387,Bose SoundSport Headphones,1,99.99,04/05/19 17:41,"698 Pine St, New York City, NY 10001"
177388,34in Ultrawide Monitor,1,379.99,04/28/19 13:11,"24 Maple St, Los Angeles, CA 90001"
177389,Wired Headphones,1,11.99,04/11/19 19:15,"517 Chestnut St, Portland, OR 97035"
177390,AA Batteries (4-pack),2,3.84,04/12/19 14:10,"434 13th St, Los Angeles, CA 90001"
177391,27in FHD Monitor,1,149.99,04/29/19 18:12,"96 River St, New York City, NY 10001"
177392,Bose SoundSport Headphones,1,99.99,04/09/19 12:24,"277 10th St, Los Angeles, CA 90001"
177393,Wired Headphones,1,11.99,04/22/19 22:44,"679 1st St, Seattle, WA 98101"
177394,27in FHD Monitor,1,149.99,04/15/19 07:20,"244 Elm St, Dallas, TX 75001"
177395,27in FHD Monitor,1,149.99,04/27/19 13:57,"743 Meadow St, San Francisco, CA 94016"
177396,Apple Airpods Headphones,1,150,04/04/19 15:35,"900 Cedar St, Portland, OR 97035"
177397,AA Batteries (4-pack),3,3.84,04/13/19 23:56,"13 Sunset St, Los Angeles, CA 90001"
177398,34in Ultrawide Monitor,1,379.99,04/01/19 18:15,"221 Washington St, New York City, NY 10001"
177399,Apple Airpods Headphones,1,150,04/02/19 20:11,"427 Willow St, Portland, OR 97035"
177400,Macbook Pro Laptop,1,1700,04/30/19 13:22,"161 Cedar St, New York City, NY 10001"
177401,Lightning Charging Cable,1,14.95,05/01/19 02:00,"450 Jefferson St, Seattle, WA 98101"
177402,Apple Airpods Headphones,1,150,04/08/19 07:28,"917 Lincoln St, San Francisco, CA 94016"
177403,20in Monitor,1,109.99,04/05/19 09:10,"933 Washington St, Portland, OR 97035"
177404,AA Batteries (4-pack),2,3.84,04/09/19 09:12,"322 Church St, San Francisco, CA 94016"
177405,Lightning Charging Cable,1,14.95,04/25/19 10:38,"276 South St, Atlanta, GA 30301"
177406,20in Monitor,1,109.99,04/04/19 16:38,"31 Pine St, San Francisco, CA 94016"
177407,34in Ultrawide Monitor,1,379.99,04/04/19 01:47,"8 Hickory St, Boston, MA 02215"
177408,iPhone,1,700,04/27/19 21:44,"175 Dogwood St, San Francisco, CA 94016"
177408,Lightning Charging Cable,1,14.95,04/27/19 21:44,"175 Dogwood St, San Francisco, CA 94016"
177409,USB-C Charging Cable,1,11.95,04/20/19 07:23,"303 Jackson St, Boston, MA 02215"
177410,LG Washing Machine,1,600.0,04/01/19 17:56,"602 Center St, Los Angeles, CA 90001"
177411,USB-C Charging Cable,1,11.95,04/21/19 23:16,"467 Wilson St, Atlanta, GA 30301"
177412,Macbook Pro Laptop,1,1700,04/01/19 17:24,"846 Madison St, San Francisco, CA 94016"
177413,Flatscreen TV,1,300,04/28/19 19:39,"730 Sunset St, Los Angeles, CA 90001"
177414,AA Batteries (4-pack),3,3.84,04/30/19 12:03,"855 Jackson St, Dallas, TX 75001"
177415,Lightning Charging Cable,1,14.95,04/02/19 14:51,"962 West St, Portland, ME 04101"
177416,Apple Airpods Headphones,1,150,04/05/19 10:39,"249 8th St, Seattle, WA 98101"
177417,USB-C Charging Cable,1,11.95,04/18/19 23:07,"817 Johnson St, Boston, MA 02215"
177418,AA Batteries (4-pack),1,3.84,04/01/19 10:25,"81 South St, San Francisco, CA 94016"
177419,AA Batteries (4-pack),1,3.84,04/22/19 11:10,"267 Adams St, San Francisco, CA 94016"
177420,27in 4K Gaming Monitor,1,389.99,04/14/19 14:05,"917 6th St, San Francisco, CA 94016"
177421,Wired Headphones,1,11.99,04/02/19 22:07,"647 12th St, San Francisco, CA 94016"
177422,AA Batteries (4-pack),1,3.84,04/06/19 16:51,"661 Lake St, Boston, MA 02215"
177423,iPhone,1,700,04/07/19 16:13,"78 Lake St, San Francisco, CA 94016"
177423,Apple Airpods Headphones,1,150,04/07/19 16:13,"78 Lake St, San Francisco, CA 94016"
177424,34in Ultrawide Monitor,1,379.99,04/08/19 20:12,"861 Lake St, Los Angeles, CA 90001"
177425,Lightning Charging Cable,1,14.95,04/03/19 18:21,"72 8th St, Seattle, WA 98101"
177426,Wired Headphones,4,11.99,04/12/19 11:26,"657 12th St, Seattle, WA 98101"
177427,20in Monitor,1,109.99,04/24/19 18:58,"990 Park St, Austin, TX 73301"
177428,Bose SoundSport Headphones,1,99.99,04/27/19 12:57,"231 Park St, Austin, TX 73301"
177429,AA Batteries (4-pack),1,3.84,04/17/19 16:11,"97 12th St, Los Angeles, CA 90001"
177430,USB-C Charging Cable,1,11.95,04/03/19 16:16,"606 Center St, San Francisco, CA 94016"
177431,Bose SoundSport Headphones,1,99.99,04/16/19 17:38,"999 Adams St, San Francisco, CA 94016"
177432,Wired Headphones,1,11.99,04/15/19 18:07,"771 Washington St, San Francisco, CA 94016"
177433,AAA Batteries (4-pack),2,2.99,04/12/19 16:43,"303 Pine St, Seattle, WA 98101"
177434,AAA Batteries (4-pack),3,2.99,04/14/19 20:06,"860 14th St, Boston, MA 02215"
177435,Flatscreen TV,1,300,04/05/19 18:09,"774 Walnut St, San Francisco, CA 94016"
177436,Lightning Charging Cable,1,14.95,04/30/19 23:37,"19 West St, Seattle, WA 98101"
177437,AAA Batteries (4-pack),1,2.99,04/03/19 23:56,"121 Church St, Los Angeles, CA 90001"
177438,USB-C Charging Cable,1,11.95,04/19/19 22:15,"411 10th St, Portland, OR 97035"
177439,Wired Headphones,1,11.99,04/09/19 14:03,"913 Adams St, Dallas, TX 75001"
177440,ThinkPad Laptop,1,999.99,04/16/19 19:14,"15 Cedar St, New York City, NY 10001"
177441,Lightning Charging Cable,1,14.95,04/12/19 09:11,"942 Highland St, New York City, NY 10001"
177442,27in FHD Monitor,1,149.99,04/26/19 15:17,"585 Dogwood St, New York City, NY 10001"
177443,27in 4K Gaming Monitor,1,389.99,04/10/19 10:36,"481 Lakeview St, Los Angeles, CA 90001"
177444,Lightning Charging Cable,1,14.95,04/12/19 19:05,"38 Lincoln St, Boston, MA 02215"
177445,27in 4K Gaming Monitor,1,389.99,04/28/19 22:18,"261 5th St, San Francisco, CA 94016"
177446,20in Monitor,1,109.99,04/24/19 10:36,"206 Park St, San Francisco, CA 94016"
177447,Flatscreen TV,1,300,04/01/19 11:47,"756 Ridge St, Portland, OR 97035"
177448,Google Phone,1,600,04/12/19 18:40,"263 14th St, San Francisco, CA 94016"
177449,Lightning Charging Cable,1,14.95,04/23/19 21:52,"775 10th St, Portland, ME 04101"
177450,AA Batteries (4-pack),1,3.84,04/08/19 08:30,"192 5th St, Atlanta, GA 30301"
177451,34in Ultrawide Monitor,1,379.99,04/17/19 19:21,"256 Spruce St, Dallas, TX 75001"
177452,Wired Headphones,1,11.99,04/21/19 09:36,"811 4th St, Seattle, WA 98101"
177453,AA Batteries (4-pack),3,3.84,04/14/19 17:35,"711 6th St, Austin, TX 73301"
177454,AAA Batteries (4-pack),1,2.99,04/21/19 12:02,"845 Adams St, New York City, NY 10001"
177455,AA Batteries (4-pack),2,3.84,04/30/19 17:43,"833 Center St, Boston, MA 02215"
177456,Bose SoundSport Headphones,1,99.99,04/13/19 16:11,"356 Main St, San Francisco, CA 94016"
177457,AA Batteries (4-pack),1,3.84,04/26/19 12:21,"676 Spruce St, San Francisco, CA 94016"
177458,Apple Airpods Headphones,1,150,04/03/19 11:51,"519 Cedar St, Portland, ME 04101"
177459,AA Batteries (4-pack),1,3.84,04/02/19 12:38,"188 West St, New York City, NY 10001"
177460,Lightning Charging Cable,1,14.95,04/23/19 23:44,"502 Maple St, Atlanta, GA 30301"
177461,USB-C Charging Cable,1,11.95,04/21/19 21:18,"248 Lake St, Los Angeles, CA 90001"
177462,USB-C Charging Cable,1,11.95,04/05/19 01:46,"124 Madison St, San Francisco, CA 94016"
177463,Wired Headphones,1,11.99,04/21/19 16:23,"331 Forest St, Portland, OR 97035"
177464,Flatscreen TV,1,300,04/17/19 02:02,"596 7th St, Seattle, WA 98101"
177464,Apple Airpods Headphones,1,150,04/17/19 02:02,"596 7th St, Seattle, WA 98101"
177465,Wired Headphones,1,11.99,04/25/19 11:15,"675 Meadow St, Dallas, TX 75001"
177466,Lightning Charging Cable,1,14.95,04/18/19 18:58,"394 Lakeview St, Boston, MA 02215"
177467,Bose SoundSport Headphones,1,99.99,04/03/19 22:36,"862 Cedar St, Atlanta, GA 30301"
177468,USB-C Charging Cable,1,11.95,04/01/19 08:45,"58 13th St, Atlanta, GA 30301"
177469,Lightning Charging Cable,1,14.95,04/25/19 22:07,"506 Lake St, Los Angeles, CA 90001"
177470,Lightning Charging Cable,2,14.95,04/18/19 13:45,"93 Adams St, Boston, MA 02215"
177471,Wired Headphones,1,11.99,04/14/19 15:18,"240 9th St, San Francisco, CA 94016"
177472,AAA Batteries (4-pack),1,2.99,04/25/19 13:03,"916 Walnut St, Los Angeles, CA 90001"
177473,AA Batteries (4-pack),1,3.84,04/27/19 07:14,"187 Main St, San Francisco, CA 94016"
177474,Macbook Pro Laptop,1,1700,04/19/19 16:43,"109 West St, Seattle, WA 98101"
177475,AAA Batteries (4-pack),2,2.99,04/21/19 18:20,"118 Willow St, Los Angeles, CA 90001"
177476,AAA Batteries (4-pack),1,2.99,04/08/19 00:42,"872 South St, Los Angeles, CA 90001"
177477,AAA Batteries (4-pack),1,2.99,04/29/19 15:04,"188 1st St, Los Angeles, CA 90001"
177478,AA Batteries (4-pack),1,3.84,04/30/19 15:22,"739 North St, Los Angeles, CA 90001"
177479,Bose SoundSport Headphones,1,99.99,04/09/19 22:38,"62 Jackson St, New York City, NY 10001"
177480,ThinkPad Laptop,1,999.99,04/02/19 08:21,"209 1st St, Seattle, WA 98101"
177481,Vareebadd Phone,1,400,04/17/19 11:10,"284 Wilson St, San Francisco, CA 94016"
177482,AAA Batteries (4-pack),3,2.99,04/15/19 14:59,"890 River St, Boston, MA 02215"
177483,Wired Headphones,1,11.99,04/10/19 15:50,"948 Elm St, Los Angeles, CA 90001"
177484,Vareebadd Phone,1,400,04/15/19 12:30,"650 South St, San Francisco, CA 94016"
177485,Bose SoundSport Headphones,1,99.99,04/22/19 14:13,"777 Lincoln St, Portland, OR 97035"
177486,Google Phone,1,600,04/26/19 16:55,"582 Jefferson St, Seattle, WA 98101"
177486,USB-C Charging Cable,1,11.95,04/26/19 16:55,"582 Jefferson St, Seattle, WA 98101"
177487,Wired Headphones,1,11.99,04/26/19 10:08,"332 Madison St, Dallas, TX 75001"
177488,USB-C Charging Cable,1,11.95,04/21/19 13:24,"836 Center St, San Francisco, CA 94016"
177489,Lightning Charging Cable,1,14.95,04/21/19 07:47,"974 9th St, Dallas, TX 75001"
177490,Wired Headphones,1,11.99,04/15/19 16:06,"779 Cedar St, Los Angeles, CA 90001"
177491,27in FHD Monitor,1,149.99,04/14/19 20:20,"105 Pine St, New York City, NY 10001"
177492,Apple Airpods Headphones,1,150,04/13/19 12:31,"619 Lakeview St, New York City, NY 10001"
177493,AA Batteries (4-pack),1,3.84,04/07/19 01:54,"946 Johnson St, Dallas, TX 75001"
177494,AA Batteries (4-pack),1,3.84,04/17/19 15:35,"320 4th St, Los Angeles, CA 90001"
177495,AAA Batteries (4-pack),1,2.99,04/17/19 20:50,"831 1st St, Boston, MA 02215"
177496,Vareebadd Phone,1,400,04/28/19 11:06,"861 West St, Austin, TX 73301"
177497,20in Monitor,1,109.99,04/18/19 15:50,"694 Lakeview St, San Francisco, CA 94016"
177498,USB-C Charging Cable,1,11.95,04/29/19 19:30,"350 10th St, Boston, MA 02215"
177499,Bose SoundSport Headphones,1,99.99,04/14/19 10:59,"429 West St, Atlanta, GA 30301"
177500,Flatscreen TV,1,300,04/19/19 10:57,"562 Forest St, Austin, TX 73301"
177501,Lightning Charging Cable,2,14.95,04/09/19 09:20,"636 12th St, San Francisco, CA 94016"
177502,USB-C Charging Cable,1,11.95,04/04/19 10:12,"322 Madison St, Portland, OR 97035"
177503,Bose SoundSport Headphones,1,99.99,04/05/19 14:18,"909 Spruce St, Boston, MA 02215"
177504,Wired Headphones,1,11.99,04/29/19 16:13,"87 4th St, San Francisco, CA 94016"
177505,AAA Batteries (4-pack),5,2.99,04/27/19 15:53,"493 Sunset St, San Francisco, CA 94016"
177506,USB-C Charging Cable,1,11.95,04/20/19 10:34,"238 Willow St, New York City, NY 10001"
177507,USB-C Charging Cable,1,11.95,04/19/19 10:03,"574 North St, Seattle, WA 98101"
177508,Wired Headphones,1,11.99,04/21/19 20:36,"424 North St, Portland, OR 97035"
177509,Wired Headphones,1,11.99,04/04/19 14:26,"764 Sunset St, Portland, OR 97035"
177510,iPhone,1,700,04/24/19 10:37,"476 9th St, San Francisco, CA 94016"
177511,Macbook Pro Laptop,1,1700,04/14/19 09:24,"446 Ridge St, Boston, MA 02215"
177512,AA Batteries (4-pack),2,3.84,04/15/19 18:18,"792 Jackson St, Austin, TX 73301"
177513,Apple Airpods Headphones,1,150,04/12/19 09:00,"302 Hickory St, San Francisco, CA 94016"
177514,Bose SoundSport Headphones,1,99.99,04/01/19 21:26,"732 Pine St, Atlanta, GA 30301"
177515,AA Batteries (4-pack),1,3.84,04/17/19 11:06,"632 Lincoln St, San Francisco, CA 94016"
177516,Apple Airpods Headphones,1,150,04/25/19 08:42,"338 Pine St, Boston, MA 02215"
177517,34in Ultrawide Monitor,1,379.99,04/13/19 23:01,"266 Willow St, San Francisco, CA 94016"
177518,Google Phone,1,600,04/05/19 13:23,"256 Chestnut St, San Francisco, CA 94016"
177519,USB-C Charging Cable,1,11.95,04/28/19 20:22,"734 Lincoln St, Boston, MA 02215"
177520,USB-C Charging Cable,1,11.95,04/21/19 11:15,"264 5th St, Austin, TX 73301"
177521,AAA Batteries (4-pack),2,2.99,04/30/19 21:27,"481 Lakeview St, Austin, TX 73301"
177522,Google Phone,1,600,04/28/19 19:47,"4 Cherry St, New York City, NY 10001"
177522,USB-C Charging Cable,1,11.95,04/28/19 19:47,"4 Cherry St, New York City, NY 10001"
177523,Wired Headphones,1,11.99,04/06/19 16:26,"997 Pine St, Dallas, TX 75001"
177524,AA Batteries (4-pack),1,3.84,04/02/19 00:27,"477 4th St, Dallas, TX 75001"
177525,Lightning Charging Cable,1,14.95,04/11/19 18:19,"151 Washington St, San Francisco, CA 94016"
177526,AA Batteries (4-pack),2,3.84,04/04/19 12:09,"530 12th St, New York City, NY 10001"
177527,Lightning Charging Cable,1,14.95,04/17/19 21:41,"748 Lakeview St, New York City, NY 10001"
177528,Apple Airpods Headphones,1,150,04/02/19 05:01,"732 Main St, Los Angeles, CA 90001"
177529,20in Monitor,1,109.99,04/24/19 21:54,"843 Washington St, Portland, OR 97035"
177530,27in 4K Gaming Monitor,1,389.99,04/16/19 11:52,"808 Chestnut St, Dallas, TX 75001"
177531,AAA Batteries (4-pack),2,2.99,04/25/19 11:34,"105 Cedar St, San Francisco, CA 94016"
177532,Wired Headphones,1,11.99,04/10/19 19:27,"24 Center St, Dallas, TX 75001"
177533,27in FHD Monitor,1,149.99,04/25/19 20:49,"819 Meadow St, Boston, MA 02215"
177534,27in FHD Monitor,1,149.99,04/04/19 17:01,"432 Spruce St, New York City, NY 10001"
177535,27in 4K Gaming Monitor,1,389.99,04/04/19 10:28,"919 Dogwood St, Austin, TX 73301"
177536,AAA Batteries (4-pack),1,2.99,04/01/19 18:15,"776 Hickory St, Dallas, TX 75001"
177537,Lightning Charging Cable,1,14.95,04/22/19 09:09,"646 11th St, Dallas, TX 75001"
177538,USB-C Charging Cable,1,11.95,04/24/19 16:16,"622 9th St, Seattle, WA 98101"
177539,USB-C Charging Cable,1,11.95,04/12/19 23:50,"639 1st St, San Francisco, CA 94016"
177540,Apple Airpods Headphones,1,150,04/05/19 00:13,"932 Church St, Los Angeles, CA 90001"
177541,AAA Batteries (4-pack),1,2.99,04/28/19 12:00,"694 8th St, Atlanta, GA 30301"
177542,AAA Batteries (4-pack),1,2.99,04/03/19 14:33,"329 Ridge St, Dallas, TX 75001"
177543,Apple Airpods Headphones,1,150,04/15/19 12:29,"729 Lake St, Boston, MA 02215"
177544,USB-C Charging Cable,1,11.95,04/21/19 17:39,"982 9th St, San Francisco, CA 94016"
177545,Lightning Charging Cable,1,14.95,04/02/19 12:20,"494 Cedar St, New York City, NY 10001"
177546,AAA Batteries (4-pack),2,2.99,04/28/19 17:12,"226 South St, Seattle, WA 98101"
